action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.290736571673467,1,1,false,false,false,0,false,0,false,0,false
[producing],2,10.449380757647232,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,20.510251367451755,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,20.515806023340513,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,21.789974972708173,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,21.845882461414305,2,0,false,false,false,1,false,0,false,1,false
[producing],7,38.68124698354274,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,42.59525100630654,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,44.11870105893362,3,0,false,false,false,2,false,0,false,1,false
[producing],10,84.18423270395664,4,1,false,false,false,2,false,0,false,1,false
[producing],11,102.40530700203783,5,2,false,false,false,2,false,0,false,1,false
[con_ready3],12,118.63004680943952,5,2,false,false,true,2,false,0,false,1,true
[consuming3],13,118.79011951022689,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,119.32704399659701,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,120.26814503919235,5,0,false,false,false,2,false,0,false,3,false
[producing],16,129.94509917693847,6,1,false,false,false,2,false,0,false,3,false
[con_ready2],17,142.73678234883846,6,1,false,true,false,2,false,0,true,3,false
[consuming2],18,142.99014563240073,6,0,false,false,false,2,false,1,false,3,false
[producing],19,143.45973905922955,7,1,false,false,false,2,false,1,false,3,false
[producing],20,155.33990196794628,8,2,false,false,false,2,false,1,false,3,false
[con_ready3],21,170.69277447735058,8,2,false,false,true,2,false,1,false,3,true
[consuming3],22,170.83910720091532,8,1,false,false,false,2,false,1,false,4,false
[con_ready1],23,183.3436288437035,8,1,true,false,false,2,true,1,false,4,false
[consuming1],24,184.23786852188144,8,0,false,false,false,3,false,1,false,4,false
[producing],25,340.6678013680088,9,1,false,false,false,3,false,1,false,4,false
[con_ready3],26,352.5606062101756,9,1,false,false,true,3,false,1,false,4,true
[consuming3],27,352.85715462445694,9,0,false,false,false,3,false,1,false,5,false
[producing],28,429.7794398321387,10,1,false,false,false,3,false,1,false,5,false
[con_ready2],29,430.24375108823455,10,1,false,true,false,3,false,1,true,5,false
[consuming2],30,430.5197712445761,10,0,false,false,false,3,false,2,false,5,false
