action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.86686244683403,1,1,false,false,false,0,false,0,false,0,false
[producing],2,32.616494280421996,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,38.13337174337308,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,39.539616923175494,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,49.61542921580607,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,49.84819708732242,2,0,false,false,false,1,false,0,false,1,false
[producing],7,87.35299930170899,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,95.29734640609279,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,95.66943533300578,3,0,false,false,false,1,false,1,false,1,false
[producing],10,156.70459779206982,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,158.0062227345656,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,158.52411000448274,4,0,false,false,false,1,false,1,false,2,false
[producing],13,177.86028392432286,5,1,false,false,false,1,false,1,false,2,false
[producing],14,180.89825015415124,6,2,false,false,false,1,false,1,false,2,false
[producing],15,188.72033001649717,7,3,false,false,false,1,false,1,false,2,false
[con_ready2],16,192.41715077944156,7,3,true,false,false,1,false,1,true,2,false
