action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.97033380264729,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,17.532368562502715,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,17.996697775780476,1,0,false,false,false,0,false,0,false,1,false
[producing],4,26.907835261991004,2,1,false,false,false,0,false,0,false,1,false
[producing],5,43.69814582048067,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,46.69349557097606,3,2,false,true,false,0,false,0,true,1,false
[consuming2],7,46.9487381074246,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,61.3049958927121,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,62.82318842674699,3,0,false,false,false,1,false,1,false,1,false
[producing],10,76.95960605727402,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,86.26727936412098,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,86.83294787621931,4,0,false,false,false,2,false,1,false,1,false
[producing],13,90.074169855995,5,1,false,false,false,2,false,1,false,1,false
[producing],14,92.71157130305002,6,2,false,false,false,2,false,1,false,1,false
[con_ready3],15,96.96419765455221,6,2,false,false,true,2,false,1,false,1,true
[consuming3],16,97.78794824083592,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,104.14344640348395,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,105.55565544991721,6,0,false,false,false,2,false,2,false,2,false
[producing],19,137.65025580206122,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,139.88803021658381,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,140.4009616100122,7,0,false,false,false,2,false,3,false,2,false
[producing],22,172.1181058142027,8,1,false,false,false,2,false,3,false,2,false
[producing],23,177.01262228175244,9,2,false,false,false,2,false,3,false,2,false
[producing],24,186.42997721445153,10,3,false,false,false,2,false,3,false,2,false
[con_ready3],25,193.05599743415138,10,3,true,false,false,2,false,3,false,2,true
