action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.900570568617,1,1,false,false,false,0,false,0,false,0,false
[producing],2,11.72677874873496,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,24.44046324799679,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,24.832017648761934,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,31.97094660891958,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,32.760357016106795,2,0,false,false,false,0,false,0,false,2,false
[producing],7,154.20198637528546,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,154.54907843079425,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,155.18846756030433,3,0,false,false,false,0,false,0,false,3,false
[producing],10,189.6052122461506,4,1,false,false,false,0,false,0,false,3,false
[con_ready2],11,190.41985833423027,4,1,false,true,false,0,false,0,true,3,false
[consuming2],12,190.53393962676446,4,0,false,false,false,0,false,1,false,3,false
[producing],13,265.82076901566154,5,1,false,false,false,0,false,1,false,3,false
[con_ready2],14,280.27395790613355,5,1,false,true,false,0,false,1,true,3,false
[consuming2],15,281.1922763063654,5,0,false,false,false,0,false,2,false,3,false
[producing],16,311.2869724969626,6,1,false,false,false,0,false,2,false,3,false
[con_ready2],17,311.5367227647944,6,1,false,true,false,0,false,2,true,3,false
[consuming2],18,312.2738416069627,6,0,false,false,false,0,false,3,false,3,false
[producing],19,316.05083615046976,7,1,false,false,false,0,false,3,false,3,false
[con_ready2],20,333.1088470209051,7,1,false,true,false,0,false,3,true,3,false
[consuming2],21,334.76309465439755,7,0,false,false,false,0,false,4,false,3,false
[producing],22,339.1321858391818,8,1,false,false,false,0,false,4,false,3,false
[con_ready2],23,345.0170813278485,8,1,false,true,false,0,false,4,true,3,false
[consuming2],24,345.8720359999654,8,0,false,false,false,0,false,5,false,3,false
[producing],25,347.0564711778618,9,1,false,false,false,0,false,5,false,3,false
[con_ready2],26,350.890294787613,9,1,false,true,false,0,false,5,true,3,false
[consuming2],27,352.14997293371846,9,0,false,false,false,0,false,6,false,3,false
[producing],28,417.49830522964584,10,1,false,false,false,0,false,6,false,3,false
[con_ready2],29,423.2636790685386,10,1,false,true,false,0,false,6,true,3,false
[consuming2],30,423.30160664590613,10,0,false,false,false,0,false,7,false,3,false
