action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.55483177423753,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,53.02411653017832,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,54.069463389276486,1,0,false,false,false,0,false,0,false,1,false
[producing],4,77.3168458939802,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,115.37806439044378,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,115.85373024194162,2,0,false,false,false,0,false,1,false,1,false
[producing],7,126.52416935793707,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,132.65298554608697,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,133.08919763125925,3,0,false,false,false,0,false,1,false,2,false
[producing],10,169.77306967282846,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,177.87109476381357,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,178.30846164679988,4,0,false,false,false,0,false,1,false,3,false
[producing],13,189.71095472351604,5,1,false,false,false,0,false,1,false,3,false
[con_ready3],14,190.47788624888733,5,1,false,false,true,0,false,1,false,3,true
[consuming3],15,192.36604227922913,5,0,false,false,false,0,false,1,false,4,false
[producing],16,271.1182372931522,6,1,false,false,false,0,false,1,false,4,false
[con_ready3],17,276.3168973409573,6,1,false,false,true,0,false,1,false,4,true
[consuming3],18,277.139261786,6,0,false,false,false,0,false,1,false,5,false
[producing],19,320.9187743423495,7,1,false,false,false,0,false,1,false,5,false
[con_ready3],20,323.0176810748284,7,1,false,false,true,0,false,1,false,5,true
[consuming3],21,323.5168549569415,7,0,false,false,false,0,false,1,false,6,false
[producing],22,358.55860521231887,8,1,false,false,false,0,false,1,false,6,false
[producing],23,368.44927841353365,9,2,false,false,false,0,false,1,false,6,false
[con_ready3],24,374.23008414740195,9,2,false,false,true,0,false,1,false,6,true
[consuming3],25,376.0741604629101,9,1,false,false,false,0,false,1,false,7,false
[con_ready3],26,378.057762158467,9,1,false,false,true,0,false,1,false,7,true
[consuming3],27,379.01645132836614,9,0,false,false,false,0,false,1,false,8,false
[producing],28,388.8222964493212,10,1,false,false,false,0,false,1,false,8,false
[con_ready2],29,392.8784464690786,10,1,false,true,false,0,false,1,true,8,false
[consuming2],30,393.3417335304764,10,0,false,false,false,0,false,2,false,8,false
