action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.5485110217186673,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,7.805442223506801,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,10.03021408814774,1,0,false,false,false,1,false,0,false,0,false
[producing],4,18.584642876078778,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,38.34260352925918,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,38.51137587104841,2,0,false,false,false,1,false,1,false,0,false
[producing],7,59.869703481683686,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,65.70490383114422,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,68.4675775048244,3,0,false,false,false,2,false,1,false,0,false
[producing],10,75.03807657537018,4,1,false,false,false,2,false,1,false,0,false
[producing],11,83.98747542658657,5,2,false,false,false,2,false,1,false,0,false
[con_ready3],12,94.33488247703811,5,2,false,false,true,2,false,1,false,0,true
[consuming3],13,94.67139489749675,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,102.20267562629662,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,102.33923732929863,5,0,false,false,false,2,false,1,false,2,false
[producing],16,120.50194875234226,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,153.06682696962687,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,153.52081108563942,6,0,false,false,false,2,false,2,false,2,false
[producing],19,155.9522991002853,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,163.65023131627277,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,165.6385890999842,7,0,false,false,false,2,false,3,false,2,false
[producing],22,262.7764656227308,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,268.64704828655977,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,269.92412023991324,8,0,false,false,false,2,false,3,false,3,false
[producing],25,272.2354504659287,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,272.32170144199347,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,272.72821378166367,9,0,false,false,false,3,false,3,false,3,false
[producing],28,374.2400772528458,10,1,false,false,false,3,false,3,false,3,false
[con_ready2],29,382.91161273511347,10,1,false,true,false,3,false,3,true,3,false
[consuming2],30,383.6136139086666,10,0,false,false,false,3,false,4,false,3,false
