action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.371049837490926,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,25.137755791435193,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,26.29917392021635,1,0,false,false,false,0,false,0,false,1,false
[producing],4,53.53127929479588,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,59.33265575733524,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,59.633486073472696,2,0,false,false,false,1,false,0,false,1,false
[producing],7,68.5157104886181,3,1,false,false,false,1,false,0,false,1,false
[producing],8,90.9887467868578,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,99.39137311464034,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,100.67752164142439,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,108.61603917391487,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,110.39626210973688,4,0,false,false,false,1,false,1,false,2,false
[producing],13,154.8385607087407,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,166.60916244766108,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,167.9849273678348,5,0,false,false,false,2,false,1,false,2,false
[producing],16,202.1115165466824,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,202.86033213484384,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,204.6615364035711,6,0,false,false,false,2,false,1,false,3,false
[producing],19,242.58835928828051,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,244.50236267963183,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,248.44827914858507,7,0,false,false,false,3,false,1,false,3,false
[producing],22,309.46251911724215,8,1,false,false,false,3,false,1,false,3,false
[con_ready2],23,323.6431115251157,8,1,false,true,false,3,false,1,true,3,false
[consuming2],24,323.65697238745094,8,0,false,false,false,3,false,2,false,3,false
[producing],25,344.0454797609486,9,1,false,false,false,3,false,2,false,3,false
[con_ready1],26,345.7350974232181,9,1,true,false,false,3,true,2,false,3,false
[consuming1],27,345.7644291226888,9,0,false,false,false,4,false,2,false,3,false
[producing],28,414.72683699968684,10,1,false,false,false,4,false,2,false,3,false
[con_ready3],29,417.02758911517367,10,1,false,false,true,4,false,2,false,3,true
[consuming3],30,418.3742500153868,10,0,false,false,false,4,false,2,false,4,false
