action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.6721358367159801,1,1,false,false,false,0,false,0,false,0,false
[producing],2,12.807922778521151,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,20.648756790464123,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,21.022375330244103,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,28.247212775357795,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,28.896874867914974,2,0,false,false,false,2,false,0,false,0,false
[producing],7,97.63189684355295,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,110.99570022714374,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,112.04878379066434,3,0,false,false,false,3,false,0,false,0,false
[producing],10,121.92905539418476,4,1,false,false,false,3,false,0,false,0,false
[producing],11,137.96960540073684,5,2,false,false,false,3,false,0,false,0,false
[producing],12,143.70555139497597,6,3,false,false,false,3,false,0,false,0,false
[con_ready3],13,153.35046051879954,6,3,true,false,false,3,false,0,false,0,true
