action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,50.31473961800533,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,53.9473751004674,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,55.49766563606309,1,0,false,false,false,0,false,1,false,0,false
[producing],4,56.646315446048014,2,1,false,false,false,0,false,1,false,0,false
[producing],5,57.09236046505904,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,62.133733313977785,3,2,false,true,false,0,false,1,true,0,false
[consuming2],7,62.5628867400109,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,64.27799416180572,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,64.57051893837041,3,0,false,false,false,0,false,2,false,1,false
[producing],10,108.21007648728536,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,116.42576419855192,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,116.8907983412451,4,0,false,false,false,0,false,2,false,2,false
[producing],13,118.57832229457662,5,1,false,false,false,0,false,2,false,2,false
[con_ready1],14,123.42461372629741,5,1,true,false,false,0,true,2,false,2,false
[consuming1],15,123.43703483265116,5,0,false,false,false,1,false,2,false,2,false
[producing],16,159.2786529312475,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,164.48610828833603,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,165.01250487749297,6,0,false,false,false,2,false,2,false,2,false
[producing],19,213.35228860291917,7,1,false,false,false,2,false,2,false,2,false
[producing],20,215.31504534805296,8,2,false,false,false,2,false,2,false,2,false
[con_ready3],21,220.62415500632687,8,2,false,false,true,2,false,2,false,2,true
[consuming3],22,222.70483652683,8,1,false,false,false,2,false,2,false,3,false
[con_ready1],23,227.04288777850272,8,1,true,false,false,2,true,2,false,3,false
[consuming1],24,227.68193960945226,8,0,false,false,false,3,false,2,false,3,false
[producing],25,268.5520214310402,9,1,false,false,false,3,false,2,false,3,false
[producing],26,270.4598628726442,10,2,false,false,false,3,false,2,false,3,false
[con_ready3],27,300.1513806473201,10,2,false,false,true,3,false,2,false,3,true
[consuming3],28,300.5645087526657,10,1,false,false,false,3,false,2,false,4,false
[con_ready3],29,301.5700152808181,10,1,false,false,true,3,false,2,false,4,true
[consuming3],30,305.6564485740073,10,0,false,false,false,3,false,2,false,5,false
