action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,88.64753103989015,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,98.03589622499496,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,98.67627558085695,1,0,false,false,false,0,false,0,false,1,false
[producing],4,100.15992810683193,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,121.11088122094996,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,121.64210841711392,2,0,false,false,false,0,false,0,false,2,false
[producing],7,129.00531057563944,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,135.19657897926595,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,136.01681576605333,3,0,false,false,false,0,false,0,false,3,false
[producing],10,189.07705357311534,4,1,false,false,false,0,false,0,false,3,false
[producing],11,195.0508970319566,5,2,false,false,false,0,false,0,false,3,false
[con_ready3],12,196.34521087956898,5,2,false,false,true,0,false,0,false,3,true
[consuming3],13,196.76666395421904,5,1,false,false,false,0,false,0,false,4,false
[con_ready3],14,197.6906551873019,5,1,false,false,true,0,false,0,false,4,true
[consuming3],15,201.37202674027017,5,0,false,false,false,0,false,0,false,5,false
[producing],16,276.96710969072706,6,1,false,false,false,0,false,0,false,5,false
[con_ready3],17,279.1272092415876,6,1,false,false,true,0,false,0,false,5,true
[consuming3],18,279.7196044609142,6,0,false,false,false,0,false,0,false,6,false
[producing],19,284.76252038745275,7,1,false,false,false,0,false,0,false,6,false
[con_ready1],20,286.1517168740216,7,1,true,false,false,0,true,0,false,6,false
[consuming1],21,286.8458589000374,7,0,false,false,false,1,false,0,false,6,false
[producing],22,331.3968658350089,8,1,false,false,false,1,false,0,false,6,false
[con_ready1],23,338.47880796729436,8,1,true,false,false,1,true,0,false,6,false
[consuming1],24,338.9036355197078,8,0,false,false,false,2,false,0,false,6,false
[producing],25,379.17527931718973,9,1,false,false,false,2,false,0,false,6,false
[con_ready3],26,380.5104533631646,9,1,false,false,true,2,false,0,false,6,true
[consuming3],27,382.3443535252564,9,0,false,false,false,2,false,0,false,7,false
[producing],28,382.57444796162,10,1,false,false,false,2,false,0,false,7,false
[con_ready2],29,386.68363538189806,10,1,false,true,false,2,false,0,true,7,false
[consuming2],30,387.07840391299254,10,0,false,false,false,2,false,1,false,7,false
