action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.50045056079541,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,21.8379071644679,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,22.351508750185708,1,0,false,false,false,1,false,0,false,0,false
[producing],4,42.63399364982294,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,54.10706795160755,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,54.27804439825475,2,0,false,false,false,1,false,1,false,0,false
[producing],7,116.45334696630934,3,1,false,false,false,1,false,1,false,0,false
[producing],8,116.83747860944575,4,2,false,false,false,1,false,1,false,0,false
[con_ready2],9,125.99457407761544,4,2,false,true,false,1,false,1,true,0,false
[consuming2],10,128.20106190034025,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,140.87421649488644,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,140.92440650445891,4,0,false,false,false,1,false,2,false,1,false
[producing],13,145.46139362309353,5,1,false,false,false,1,false,2,false,1,false
[producing],14,150.77878333622527,6,2,false,false,false,1,false,2,false,1,false
[producing],15,159.33931226254956,7,3,false,false,false,1,false,2,false,1,false
[con_ready2],16,177.78405132050617,7,3,true,false,false,1,false,2,true,1,false
