action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,53.78603794784732,1,1,false,false,false,0,false,0,false,0,false
[producing],2,56.15513562281391,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,59.761482749131254,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,59.83877999647648,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,79.30702409323018,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,79.73425102204489,2,0,false,false,false,1,false,0,false,1,false
[producing],7,190.55440976152562,3,1,false,false,false,1,false,0,false,1,false
[producing],8,203.90190970242324,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,207.59163842204805,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,209.02928058964565,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,211.50428249365174,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,213.72849038615016,4,0,false,false,false,1,false,2,false,1,false
[producing],13,308.5192543332459,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,320.30401525600723,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,320.46067998738897,5,0,false,false,false,1,false,3,false,1,false
[producing],16,361.20145242417794,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,361.4071642343292,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,363.62807137947055,6,0,false,false,false,2,false,3,false,1,false
[producing],19,454.01377924405944,7,1,false,false,false,2,false,3,false,1,false
[producing],20,456.51728230349346,8,2,false,false,false,2,false,3,false,1,false
[producing],21,460.49498936396003,9,3,false,false,false,2,false,3,false,1,false
[con_ready2],22,465.11206349150024,9,3,true,false,false,2,false,3,true,1,false
