action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.823283111097005,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,35.285089820842266,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,37.74193832869934,1,0,false,false,false,1,false,0,false,0,false
[producing],4,140.91358260573497,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,141.2753628906493,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,143.72468723628697,2,0,false,false,false,1,false,1,false,0,false
[producing],7,177.00127524265378,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,195.49829183397287,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,195.8521921642563,3,0,false,false,false,2,false,1,false,0,false
[producing],10,204.69019442794342,4,1,false,false,false,2,false,1,false,0,false
[producing],11,233.92239286566607,5,2,false,false,false,2,false,1,false,0,false
[con_ready2],12,276.7514006606495,5,2,false,true,false,2,false,1,true,0,false
[consuming2],13,276.9433952794337,5,1,false,false,false,2,false,2,false,0,false
[con_ready2],14,277.8134757338559,5,1,false,true,false,2,false,2,true,0,false
[consuming2],15,279.93960815112735,5,0,false,false,false,2,false,3,false,0,false
[producing],16,322.1144891131458,6,1,false,false,false,2,false,3,false,0,false
[producing],17,330.933703219341,7,2,false,false,false,2,false,3,false,0,false
[producing],18,351.018177938404,8,3,false,false,false,2,false,3,false,0,false
[con_ready3],19,354.734023311366,8,3,true,false,false,2,false,3,false,0,true
