action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,28.214595121686536,1,1,false,false,false,0,false,0,false,0,false
[producing],2,43.36244962898116,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,83.75601442857246,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,84.15139599741075,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,86.67066933651061,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,88.90816549523176,2,0,false,false,false,1,false,0,false,1,false
[producing],7,126.51315909268695,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,181.56020958343998,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,181.62026505833248,3,0,false,false,false,1,false,1,false,1,false
[producing],10,186.17151274113874,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,192.02980528071416,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,192.34579582340314,4,0,false,false,false,2,false,1,false,1,false
[producing],13,198.89974862317538,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,200.50487723018944,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,200.80872899425117,5,0,false,false,false,2,false,1,false,2,false
[producing],16,207.29496644005474,6,1,false,false,false,2,false,1,false,2,false
[producing],17,211.2786258657912,7,2,false,false,false,2,false,1,false,2,false
[producing],18,216.10434097708907,8,3,false,false,false,2,false,1,false,2,false
[con_ready1],19,226.17546048802478,8,3,true,false,false,2,true,1,false,2,false
[consuming1],20,227.36498057388715,8,2,false,false,false,3,false,1,false,2,false
[con_ready3],21,238.0904036189461,8,2,false,false,true,3,false,1,false,2,true
[consuming3],22,240.67086550347773,8,1,false,false,false,3,false,1,false,3,false
[producing],23,246.85924326829084,9,2,false,false,false,3,false,1,false,3,false
[con_ready1],24,255.84669812691894,9,2,true,false,false,3,true,1,false,3,false
[consuming1],25,256.05792772146316,9,1,false,false,false,4,false,1,false,3,false
[producing],26,259.03261709957843,10,2,false,false,false,4,false,1,false,3,false
[con_ready3],27,272.72769882085686,10,2,false,false,true,4,false,1,false,3,true
[consuming3],28,274.741458986814,10,1,false,false,false,4,false,1,false,4,false
[con_ready1],29,280.9731894890077,10,1,true,false,false,4,true,1,false,4,false
[consuming1],30,280.9844166876741,10,0,false,false,false,5,false,1,false,4,false
