action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.41032363285525,1,1,false,false,false,0,false,0,false,0,false
[producing],2,40.46147191804945,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,40.80131765728978,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,41.41421961453076,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,42.64519982250556,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,42.97294123707606,2,0,false,false,false,1,false,0,false,1,false
[producing],7,97.94903055803525,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,108.60495618140821,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,109.59650856110918,3,0,false,false,false,2,false,0,false,1,false
[producing],10,158.23857576059098,4,1,false,false,false,2,false,0,false,1,false
[producing],11,167.1278054334997,5,2,false,false,false,2,false,0,false,1,false
[con_ready2],12,168.78189026004662,5,2,false,true,false,2,false,0,true,1,false
[consuming2],13,171.69340100436642,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,194.17561589234452,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,194.70005476270973,5,0,false,false,false,3,false,1,false,1,false
[producing],16,210.21835241065614,6,1,false,false,false,3,false,1,false,1,false
[producing],17,212.94490414464997,7,2,false,false,false,3,false,1,false,1,false
[con_ready3],18,213.1209395386891,7,2,false,false,true,3,false,1,false,1,true
[consuming3],19,214.7826571081204,7,1,false,false,false,3,false,1,false,2,false
[con_ready2],20,225.86563706234492,7,1,false,true,false,3,false,1,true,2,false
[consuming2],21,225.90955525794305,7,0,false,false,false,3,false,2,false,2,false
[producing],22,319.19350469228254,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,332.6439034721998,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,334.3519274691699,8,0,false,false,false,3,false,3,false,2,false
[producing],25,338.66799690082445,9,1,false,false,false,3,false,3,false,2,false
[producing],26,340.8893542583379,10,2,false,false,false,3,false,3,false,2,false
[con_ready3],27,345.827235410079,10,2,false,false,true,3,false,3,false,2,true
[consuming3],28,347.228993519595,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,351.59686160710214,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,354.36900275765663,10,0,false,false,false,3,false,3,false,4,false
