action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.63506437301316,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,26.4111473453611,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,26.90638700339545,1,0,false,false,false,0,false,1,false,0,false
[producing],4,97.19965534819343,2,1,false,false,false,0,false,1,false,0,false
[producing],5,99.20624206637434,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,119.8955011334331,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,120.21875984615286,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,138.5056078122587,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,139.86244560910697,3,0,false,false,false,2,false,1,false,0,false
[producing],10,149.53771866180796,4,1,false,false,false,2,false,1,false,0,false
[producing],11,152.9639119138578,5,2,false,false,false,2,false,1,false,0,false
[con_ready1],12,177.32948052127884,5,2,true,false,false,2,true,1,false,0,false
[consuming1],13,178.92054136253088,5,1,false,false,false,3,false,1,false,0,false
[producing],14,183.81793679381468,6,2,false,false,false,3,false,1,false,0,false
[con_ready2],15,197.92776924639088,6,2,false,true,false,3,false,1,true,0,false
[consuming2],16,199.10621861242637,6,1,false,false,false,3,false,2,false,0,false
[con_ready1],17,224.3430456474455,6,1,true,false,false,3,true,2,false,0,false
[consuming1],18,224.40773556665187,6,0,false,false,false,4,false,2,false,0,false
[producing],19,224.76907294066694,7,1,false,false,false,4,false,2,false,0,false
[producing],20,267.7642972201547,8,2,false,false,false,4,false,2,false,0,false
[con_ready1],21,272.9014390717674,8,2,true,false,false,4,true,2,false,0,false
[consuming1],22,273.3831651007783,8,1,false,false,false,5,false,2,false,0,false
[con_ready3],23,283.3026059701783,8,1,false,false,true,5,false,2,false,0,true
[consuming3],24,284.10224358601505,8,0,false,false,false,5,false,2,false,1,false
[producing],25,313.78417995635397,9,1,false,false,false,5,false,2,false,1,false
[con_ready3],26,323.12097189307406,9,1,false,false,true,5,false,2,false,1,true
[consuming3],27,323.4259881886648,9,0,false,false,false,5,false,2,false,2,false
[producing],28,350.8508610868522,10,1,false,false,false,5,false,2,false,2,false
[con_ready2],29,370.94040583277126,10,1,false,true,false,5,false,2,true,2,false
[consuming2],30,370.960771617771,10,0,false,false,false,5,false,3,false,2,false
