action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,43.4022657454277,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,85.33926855992928,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,85.99890622226916,1,0,false,false,false,1,false,0,false,0,false
[producing],4,130.12484022364404,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,131.27705570645293,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,132.30841953489855,2,0,false,false,false,2,false,0,false,0,false
[producing],7,136.82115186119557,3,1,false,false,false,2,false,0,false,0,false
[con_ready2],8,139.4343734206977,3,1,false,true,false,2,false,0,true,0,false
[consuming2],9,139.9928108469901,3,0,false,false,false,2,false,1,false,0,false
[producing],10,221.68574567114962,4,1,false,false,false,2,false,1,false,0,false
[producing],11,244.7488536517409,5,2,false,false,false,2,false,1,false,0,false
[producing],12,250.93484902009007,6,3,false,false,false,2,false,1,false,0,false
[con_ready2],13,256.4171624909467,6,3,true,false,false,2,false,1,true,0,false
