action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.094927763837145,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,12.1390132488183,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,12.46429779478801,1,0,false,false,false,0,false,0,false,1,false
[producing],4,38.11500342175255,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,43.74196080967552,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,44.634908146440964,2,0,false,false,false,0,false,1,false,1,false
[producing],7,67.73327058330824,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,68.66464209103387,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,69.24863467903731,3,0,false,false,false,0,false,2,false,1,false
[producing],10,90.48700563915946,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,99.48729269861792,4,1,true,false,false,0,true,2,false,1,false
[consuming1],12,99.7888295428653,4,0,false,false,false,1,false,2,false,1,false
[producing],13,124.97570306829026,5,1,false,false,false,1,false,2,false,1,false
[producing],14,135.57548480334773,6,2,false,false,false,1,false,2,false,1,false
[con_ready2],15,138.2506912528926,6,2,false,true,false,1,false,2,true,1,false
[consuming2],16,139.0978261503859,6,1,false,false,false,1,false,3,false,1,false
[con_ready3],17,139.6889870899597,6,1,false,false,true,1,false,3,false,1,true
[consuming3],18,139.9083359861035,6,0,false,false,false,1,false,3,false,2,false
[producing],19,143.45396093550718,7,1,false,false,false,1,false,3,false,2,false
[con_ready3],20,145.03031173730412,7,1,false,false,true,1,false,3,false,2,true
[consuming3],21,146.24339156423486,7,0,false,false,false,1,false,3,false,3,false
[producing],22,157.0359961761207,8,1,false,false,false,1,false,3,false,3,false
[con_ready1],23,172.25446759438992,8,1,true,false,false,1,true,3,false,3,false
[consuming1],24,172.92727244669146,8,0,false,false,false,2,false,3,false,3,false
[producing],25,215.22177225594527,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,221.34106225641716,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,222.21748915420167,9,0,false,false,false,3,false,3,false,3,false
[producing],28,225.2524222441893,10,1,false,false,false,3,false,3,false,3,false
[con_ready2],29,240.9973261905447,10,1,false,true,false,3,false,3,true,3,false
[consuming2],30,241.96489509425183,10,0,false,false,false,3,false,4,false,3,false
