action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.3069431012135282,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,4.393036903235034,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,4.945098940625828,1,0,false,false,false,0,false,0,false,1,false
[producing],4,39.2676225075518,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,57.01312193637368,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,58.56128293699477,2,0,false,false,false,1,false,0,false,1,false
[producing],7,58.88142195222746,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,61.23919606592029,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,61.31903315766202,3,0,false,false,false,1,false,1,false,1,false
[producing],10,97.77667035895871,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,105.90788346397929,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,106.74407956575114,4,0,false,false,false,2,false,1,false,1,false
[producing],13,128.19668255439572,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,133.75012980192696,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,133.77682262206838,5,0,false,false,false,3,false,1,false,1,false
[producing],16,143.8641626816699,6,1,false,false,false,3,false,1,false,1,false
[con_ready2],17,144.18217162106242,6,1,false,true,false,3,false,1,true,1,false
[consuming2],18,146.0892168113224,6,0,false,false,false,3,false,2,false,1,false
[producing],19,194.5568390325102,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,200.8341604282344,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,201.30946437771266,7,0,false,false,false,4,false,2,false,1,false
[producing],22,214.69477879630398,8,1,false,false,false,4,false,2,false,1,false
[producing],23,219.08505646602592,9,2,false,false,false,4,false,2,false,1,false
[con_ready2],24,228.6175339271232,9,2,false,true,false,4,false,2,true,1,false
[consuming2],25,231.38017546310238,9,1,false,false,false,4,false,3,false,1,false
[con_ready1],26,234.0142038607428,9,1,true,false,false,4,true,3,false,1,false
[consuming1],27,235.0459552167024,9,0,false,false,false,5,false,3,false,1,false
[producing],28,236.86561373237748,10,1,false,false,false,5,false,3,false,1,false
[con_ready2],29,236.91860954911195,10,1,false,true,false,5,false,3,true,1,false
[consuming2],30,240.4378566192014,10,0,false,false,false,5,false,4,false,1,false
