action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.92843494155364,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,31.068206572786604,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,31.092417984975498,1,0,false,false,false,1,false,0,false,0,false
[producing],4,80.10284590731504,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,119.39339807397417,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,119.84227698617289,2,0,false,false,false,2,false,0,false,0,false
[producing],7,142.2454736724746,3,1,false,false,false,2,false,0,false,0,false
[producing],8,142.86009872190806,4,2,false,false,false,2,false,0,false,0,false
[con_ready2],9,147.51599480903016,4,2,false,true,false,2,false,0,true,0,false
[consuming2],10,148.0318012300935,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,171.6399259582307,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,172.61187782139083,4,0,false,false,false,2,false,2,false,0,false
[producing],13,180.7407712281908,5,1,false,false,false,2,false,2,false,0,false
[producing],14,189.50945246927628,6,2,false,false,false,2,false,2,false,0,false
[con_ready2],15,190.7007799626139,6,2,false,true,false,2,false,2,true,0,false
[consuming2],16,191.13887639478324,6,1,false,false,false,2,false,3,false,0,false
[con_ready1],17,199.34493943855506,6,1,true,false,false,2,true,3,false,0,false
[consuming1],18,201.61257842979396,6,0,false,false,false,3,false,3,false,0,false
[producing],19,231.00396923205605,7,1,false,false,false,3,false,3,false,0,false
[producing],20,234.172014006654,8,2,false,false,false,3,false,3,false,0,false
[producing],21,234.98456259410025,9,3,false,false,false,3,false,3,false,0,false
[con_ready3],22,237.43202848423758,9,3,true,false,false,3,false,3,false,0,true
