action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.9295078804136128,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,38.6634696997168,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,38.891818735527806,1,0,false,false,false,0,false,1,false,0,false
[producing],4,39.68575321982982,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,54.32981118876424,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,54.811513378141214,2,0,false,false,false,0,false,2,false,0,false
[producing],7,56.37968289829413,3,1,false,false,false,0,false,2,false,0,false
[producing],8,58.86223213688507,4,2,false,false,false,0,false,2,false,0,false
[producing],9,69.09944447834795,5,3,false,false,false,0,false,2,false,0,false
[con_ready1],10,73.89017723715499,5,3,true,false,false,0,true,2,false,0,false
[consuming1],11,74.33106690806338,5,2,false,false,false,1,false,2,false,0,false
[con_ready2],12,105.33725575671818,5,2,false,true,false,1,false,2,true,0,false
[consuming2],13,105.35583022958048,5,1,false,false,false,1,false,3,false,0,false
[con_ready3],14,113.02300770576204,5,1,false,false,true,1,false,3,false,0,true
[consuming3],15,115.20029525282705,5,0,false,false,false,1,false,3,false,1,false
[producing],16,168.39540318334468,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,169.19114307515224,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,169.94274710466843,6,0,false,false,false,2,false,3,false,1,false
[producing],19,238.52269108269257,7,1,false,false,false,2,false,3,false,1,false
[producing],20,250.95660657690445,8,2,false,false,false,2,false,3,false,1,false
[con_ready3],21,252.34541285635783,8,2,false,false,true,2,false,3,false,1,true
[consuming3],22,257.65503459048443,8,1,false,false,false,2,false,3,false,2,false
[con_ready2],23,258.6990493588741,8,1,false,true,false,2,false,3,true,2,false
[consuming2],24,261.16924511781303,8,0,false,false,false,2,false,4,false,2,false
[producing],25,289.91949272134724,9,1,false,false,false,2,false,4,false,2,false
[con_ready2],26,304.2800142293033,9,1,false,true,false,2,false,4,true,2,false
[consuming2],27,304.7823015112537,9,0,false,false,false,2,false,5,false,2,false
[producing],28,335.2278087305845,10,1,false,false,false,2,false,5,false,2,false
[con_ready3],29,337.17164771398336,10,1,false,false,true,2,false,5,false,2,true
[consuming3],30,337.3174344046505,10,0,false,false,false,2,false,5,false,3,false
