action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,25.652261433211997,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,27.249633008390177,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,27.985641845629992,1,0,false,false,false,0,false,0,false,1,false
[producing],4,41.8460118004668,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,48.33081806021727,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,48.76190532560799,2,0,false,false,false,0,false,0,false,2,false
[producing],7,50.29376423097223,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,62.432760839449394,3,1,false,true,false,0,false,0,true,2,false
[consuming2],9,62.58015652324598,3,0,false,false,false,0,false,1,false,2,false
[producing],10,172.6391447405616,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,185.3239579082556,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,185.9515942772196,4,0,false,false,false,0,false,1,false,3,false
[producing],13,189.84677815922055,5,1,false,false,false,0,false,1,false,3,false
[con_ready1],14,201.7900991194912,5,1,true,false,false,0,true,1,false,3,false
[consuming1],15,202.28833533280508,5,0,false,false,false,1,false,1,false,3,false
[producing],16,204.66458135499653,6,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,206.5404733363057,6,1,true,false,false,1,true,1,false,3,false
[consuming1],18,209.53235683263966,6,0,false,false,false,2,false,1,false,3,false
[producing],19,209.97024870685456,7,1,false,false,false,2,false,1,false,3,false
[con_ready2],20,211.3290957855676,7,1,false,true,false,2,false,1,true,3,false
[consuming2],21,211.64503662068122,7,0,false,false,false,2,false,2,false,3,false
[producing],22,228.70348734615527,8,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,230.63567877691176,8,1,false,false,true,2,false,2,false,3,true
[consuming3],24,231.70686679311433,8,0,false,false,false,2,false,2,false,4,false
[producing],25,233.9555123598987,9,1,false,false,false,2,false,2,false,4,false
[producing],26,244.28986062011035,10,2,false,false,false,2,false,2,false,4,false
[con_ready3],27,263.83210542889145,10,2,false,false,true,2,false,2,false,4,true
[consuming3],28,263.86453098286114,10,1,false,false,false,2,false,2,false,5,false
[con_ready1],29,273.54262838113874,10,1,true,false,false,2,true,2,false,5,false
[consuming1],30,274.0204731671093,10,0,false,false,false,3,false,2,false,5,false
