action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.30325713556653,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,35.89512575654902,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,37.619594242847995,1,0,false,false,false,0,false,1,false,0,false
[producing],4,41.80650359138005,2,1,false,false,false,0,false,1,false,0,false
[producing],5,43.4736055556537,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,46.481363305547255,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,47.31080137460328,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,68.82981791267845,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,69.10407534781645,3,0,false,false,false,2,false,1,false,0,false
[producing],10,69.69134265119446,4,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,86.59573532718598,4,1,true,false,false,2,true,1,false,0,false
[consuming1],12,90.04949372160625,4,0,false,false,false,3,false,1,false,0,false
[producing],13,100.06939350003105,5,1,false,false,false,3,false,1,false,0,false
[con_ready2],14,110.13798981526725,5,1,false,true,false,3,false,1,true,0,false
[consuming2],15,110.54838666839541,5,0,false,false,false,3,false,2,false,0,false
[producing],16,137.66286269861195,6,1,false,false,false,3,false,2,false,0,false
[con_ready3],17,143.70004118643246,6,1,false,false,true,3,false,2,false,0,true
[consuming3],18,144.53444235764803,6,0,false,false,false,3,false,2,false,1,false
[producing],19,144.85270125784314,7,1,false,false,false,3,false,2,false,1,false
[con_ready3],20,144.96108060344994,7,1,false,false,true,3,false,2,false,1,true
[consuming3],21,146.55848473124607,7,0,false,false,false,3,false,2,false,2,false
[producing],22,189.02759999617726,8,1,false,false,false,3,false,2,false,2,false
[con_ready3],23,195.52931132536224,8,1,false,false,true,3,false,2,false,2,true
[consuming3],24,197.081261142877,8,0,false,false,false,3,false,2,false,3,false
[producing],25,226.50813339447015,9,1,false,false,false,3,false,2,false,3,false
[con_ready2],26,229.62839964740522,9,1,false,true,false,3,false,2,true,3,false
[consuming2],27,231.00946043918833,9,0,false,false,false,3,false,3,false,3,false
[producing],28,251.26150705230776,10,1,false,false,false,3,false,3,false,3,false
[con_ready1],29,252.70046193053588,10,1,true,false,false,3,true,3,false,3,false
[consuming1],30,254.40012038432582,10,0,false,false,false,4,false,3,false,3,false
