action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,66.27234243081698,1,1,false,false,0,false,0,false
[con_ready2],2,74.39510449685508,1,1,false,true,0,false,0,true
[consuming2],3,74.60987822599823,1,0,false,false,0,false,1,false
[producing],4,75.11323672510764,2,1,false,false,0,false,1,false
[con_ready1],5,80.66663912195473,2,1,true,false,0,true,1,false
[consuming1],6,81.60050552156751,2,0,false,false,1,false,1,false
[producing],7,87.9959740203319,3,1,false,false,1,false,1,false
[con_ready2],8,92.73695218177178,3,1,false,true,1,false,1,true
[consuming2],9,95.44097952365749,3,0,false,false,1,false,2,false
[producing],10,101.17816816982759,4,1,false,false,1,false,2,false
[con_ready1],11,110.89844169822507,4,1,true,false,1,true,2,false
[consuming1],12,112.70487938209565,4,0,false,false,2,false,2,false
[producing],13,184.5210588090407,5,1,false,false,2,false,2,false
[con_ready2],14,191.81592631054838,5,1,false,true,2,false,2,true
[consuming2],15,192.99606266669588,5,0,false,false,2,false,3,false
[producing],16,287.87967765470034,6,1,false,false,2,false,3,false
[con_ready1],17,299.3711393741008,6,1,true,false,2,true,3,false
[consuming1],18,299.43067165484763,6,0,false,false,3,false,3,false
[producing],19,328.0624952716058,7,1,false,false,3,false,3,false
[con_ready2],20,333.6604032705644,7,1,false,true,3,false,3,true
[consuming2],21,333.738144015248,7,0,false,false,3,false,4,false
[producing],22,335.3718502364108,8,1,false,false,3,false,4,false
[con_ready1],23,345.3382179248517,8,1,true,false,3,true,4,false
[consuming1],24,345.8612697938061,8,0,false,false,4,false,4,false
[producing],25,377.1722493587076,9,1,false,false,4,false,4,false
[con_ready2],26,380.77005951899594,9,1,false,true,4,false,4,true
[consuming2],27,380.7911192598599,9,0,false,false,4,false,5,false
[producing],28,400.5509553118159,10,1,false,false,4,false,5,false
[con_ready1],29,402.50086166370744,10,1,true,false,4,true,5,false
[consuming1],30,402.7912525992892,10,0,false,false,5,false,5,false
[producing],31,405.37424790263435,11,1,false,false,5,false,5,false
[con_ready2],32,407.0008273286183,11,1,false,true,5,false,5,true
[consuming2],33,407.2521682518807,11,0,false,false,5,false,6,false
[producing],34,498.94274568970275,12,1,false,false,5,false,6,false
[con_ready2],35,501.15267791875243,12,1,false,true,5,false,6,true
[consuming2],36,501.7088290541824,12,0,false,false,5,false,7,false
[producing],37,580.2342357622138,13,1,false,false,5,false,7,false
[con_ready2],38,582.6411397034904,13,1,false,true,5,false,7,true
[consuming2],39,584.6736902527534,13,0,false,false,5,false,8,false
[producing],40,651.1796794667083,14,1,false,false,5,false,8,false
[producing],41,653.0554077681111,15,2,false,false,5,false,8,false
[con_ready2],42,656.3306456790125,15,2,false,true,5,false,8,true
[consuming2],43,656.5383815346108,15,1,false,false,5,false,9,false
[con_ready1],44,657.7330210370363,15,1,true,false,5,true,9,false
[consuming1],45,659.1049761868977,15,0,false,false,6,false,9,false
[producing],46,787.6613422599105,16,1,false,false,6,false,9,false
[con_ready2],47,797.54392293413,16,1,false,true,6,false,9,true
[consuming2],48,797.7143793463227,16,0,false,false,6,false,10,false
[producing],49,808.9623060170436,17,1,false,false,6,false,10,false
[producing],50,811.4396764555974,18,2,false,false,6,false,10,false
[con_ready2],51,813.78691743578,18,2,false,true,6,false,10,true
[consuming2],52,814.375225326518,18,1,false,false,6,false,11,false
[con_ready1],53,825.7907474214813,18,1,true,false,6,true,11,false
