action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,76.62642591671502,1,1,false,false,0,false,0,false
[con_ready1],2,122.47879129951063,1,1,true,false,0,true,0,false
[consuming1],3,122.48616914595972,1,0,false,false,1,false,0,false
[producing],4,170.227505984355,2,1,false,false,1,false,0,false
[con_ready1],5,200.33142934783456,2,1,true,false,1,true,0,false
[consuming1],6,200.80768422078586,2,0,false,false,2,false,0,false
[producing],7,264.7744825851465,3,1,false,false,2,false,0,false
[con_ready2],8,294.31447342565275,3,1,false,true,2,false,0,true
[consuming2],9,295.75649209421766,3,0,false,false,2,false,1,false
[producing],10,333.4643202241623,4,1,false,false,2,false,1,false
[producing],11,333.90018143918354,5,2,false,false,2,false,1,false
[con_ready1],12,348.7670714978367,5,2,true,false,2,true,1,false
[consuming1],13,350.5559552553238,5,1,false,false,3,false,1,false
[con_ready2],14,351.99902175689886,5,1,false,true,3,false,1,true
[consuming2],15,353.30937181994636,5,0,false,false,3,false,2,false
[producing],16,381.82811958048757,6,1,false,false,3,false,2,false
[con_ready2],17,399.6729937739354,6,1,false,true,3,false,2,true
[consuming2],18,400.98967828497086,6,0,false,false,3,false,3,false
[producing],19,432.41808852630265,7,1,false,false,3,false,3,false
[con_ready1],20,434.778206926806,7,1,true,false,3,true,3,false
[consuming1],21,435.14856176000995,7,0,false,false,4,false,3,false
[producing],22,462.30119165181446,8,1,false,false,4,false,3,false
[con_ready2],23,464.7496878112262,8,1,false,true,4,false,3,true
[consuming2],24,465.2019799246857,8,0,false,false,4,false,4,false
[producing],25,492.2740570256542,9,1,false,false,4,false,4,false
[con_ready2],26,508.52467335989894,9,1,false,true,4,false,4,true
[consuming2],27,508.7973156839192,9,0,false,false,4,false,5,false
[producing],28,559.1981699283822,10,1,false,false,4,false,5,false
[con_ready2],29,576.659260220325,10,1,false,true,4,false,5,true
[consuming2],30,576.9326155709311,10,0,false,false,4,false,6,false
[producing],31,600.3338937400458,11,1,false,false,4,false,6,false
