action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,56.991211475221164,1,1,false,false,0,false,0,false
[con_ready1],2,68.49412807700253,1,1,true,false,0,true,0,false
[consuming1],3,74.69437892621852,1,0,false,false,1,false,0,false
[producing],4,85.14123562602072,2,1,false,false,1,false,0,false
[producing],5,91.01241457552324,3,2,false,false,1,false,0,false
[con_ready1],6,95.04156444691203,3,2,true,false,1,true,0,false
[consuming1],7,97.0204285376355,3,1,false,false,2,false,0,false
[producing],8,97.50115060845668,4,2,false,false,2,false,0,false
[con_ready2],9,98.16440899265294,4,2,false,true,2,false,0,true
[consuming2],10,100.30517143825597,4,1,false,false,2,false,1,false
[con_ready1],11,101.46003847673987,4,1,true,false,2,true,1,false
[consuming1],12,101.66904949463246,4,0,false,false,3,false,1,false
[producing],13,117.98287552609858,5,1,false,false,3,false,1,false
[con_ready1],14,132.64296675219455,5,1,true,false,3,true,1,false
[consuming1],15,133.42742634826988,5,0,false,false,4,false,1,false
[producing],16,178.24836944529568,6,1,false,false,4,false,1,false
[con_ready1],17,178.64975367427454,6,1,true,false,4,true,1,false
[consuming1],18,178.94409273337035,6,0,false,false,5,false,1,false
[producing],19,186.0515775572132,7,1,false,false,5,false,1,false
[con_ready2],20,193.5457227564005,7,1,false,true,5,false,1,true
[consuming2],21,193.86200945485123,7,0,false,false,5,false,2,false
[producing],22,228.7665410633957,8,1,false,false,5,false,2,false
[con_ready2],23,235.93074837035175,8,1,false,true,5,false,2,true
[consuming2],24,238.0744851705077,8,0,false,false,5,false,3,false
[producing],25,249.37112984880827,9,1,false,false,5,false,3,false
[con_ready2],26,254.12208068137681,9,1,false,true,5,false,3,true
[consuming2],27,256.21785661049114,9,0,false,false,5,false,4,false
[producing],28,287.7514164180381,10,1,false,false,5,false,4,false
[con_ready1],29,294.13791706409967,10,1,true,false,5,true,4,false
[consuming1],30,294.30333058742707,10,0,false,false,6,false,4,false
[producing],31,309.9382435532449,11,1,false,false,6,false,4,false
[producing],32,326.94954821419,12,2,false,false,6,false,4,false
[con_ready1],33,344.0193200549901,12,2,true,false,6,true,4,false
[consuming1],34,344.030362432511,12,1,false,false,7,false,4,false
[con_ready2],35,381.8897895265669,12,1,false,true,7,false,4,true
[consuming2],36,383.54857242623905,12,0,false,false,7,false,5,false
[producing],37,504.7803277487777,13,1,false,false,7,false,5,false
[con_ready1],38,512.3100830183608,13,1,true,false,7,true,5,false
[consuming1],39,513.2314311344956,13,0,false,false,8,false,5,false
[producing],40,560.604516265739,14,1,false,false,8,false,5,false
[con_ready1],41,564.541748195371,14,1,true,false,8,true,5,false
[consuming1],42,565.3351985860078,14,0,false,false,9,false,5,false
[producing],43,571.5455957288513,15,1,false,false,9,false,5,false
[con_ready2],44,575.0659339222125,15,1,false,true,9,false,5,true
[consuming2],45,576.9674147463317,15,0,false,false,9,false,6,false
[producing],46,607.1310908042346,16,1,false,false,9,false,6,false
[producing],47,636.188001103508,17,2,false,false,9,false,6,false
[con_ready1],48,641.3824085698891,17,2,true,false,9,true,6,false
[consuming1],49,642.4445340893758,17,1,false,false,10,false,6,false
[con_ready2],50,668.649255892098,17,1,false,true,10,false,6,true
[consuming2],51,669.5078239745139,17,0,false,false,10,false,7,false
[producing],52,711.4615167549122,18,1,false,false,10,false,7,false
[con_ready2],53,714.6859816958327,18,1,false,true,10,false,7,true
[consuming2],54,716.2309163275557,18,0,false,false,10,false,8,false
[producing],55,885.0148974249739,19,1,false,false,10,false,8,false
[con_ready2],56,889.0201299399106,19,1,false,true,10,false,8,true
[consuming2],57,889.2220642564737,19,0,false,false,10,false,9,false
[producing],58,923.9642522712451,20,1,false,false,10,false,9,false
[producing],59,929.5618378200433,21,2,false,false,10,false,9,false
[producing],60,934.1544676251045,22,3,false,false,10,false,9,false
[producing],61,978.2275749359799,23,4,false,false,10,false,9,false
[con_ready1],62,985.4052268373051,23,4,true,false,10,true,9,false
[consuming1],63,986.9358707680022,23,3,false,false,11,false,9,false
[con_ready1],64,994.8457683523176,23,3,true,false,11,true,9,false
[consuming1],65,995.599668051972,23,2,false,false,12,false,9,false
[con_ready2],66,1003.1989028769789,23,2,false,true,12,false,9,true
[consuming2],67,1003.2545757242102,23,1,false,false,12,false,10,false
[producing],68,1026.6502188271793,24,2,false,false,12,false,10,false
[con_ready2],69,1048.495012384581,24,2,false,true,12,false,10,true
[consuming2],70,1048.8391201052737,24,1,false,false,12,false,11,false
[con_ready1],71,1054.9007441266147,24,1,true,false,12,true,11,false
