action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,63.822640436167625,1,1,false,false,0,false,0,false
[con_ready1],2,80.91642633100078,1,1,true,false,0,true,0,false
[consuming1],3,81.51914887789354,1,0,false,false,1,false,0,false
[producing],4,114.4191443348263,2,1,false,false,1,false,0,false
[con_ready2],5,118.59801321778052,2,1,false,true,1,false,0,true
[consuming2],6,119.83141284444697,2,0,false,false,1,false,1,false
[producing],7,243.79959387808427,3,1,false,false,1,false,1,false
[con_ready1],8,247.06802296259187,3,1,true,false,1,true,1,false
[consuming1],9,247.22435739908326,3,0,false,false,2,false,1,false
[producing],10,253.77630168957373,4,1,false,false,2,false,1,false
[con_ready2],11,267.7960977786304,4,1,false,true,2,false,1,true
[consuming2],12,268.5442143304761,4,0,false,false,2,false,2,false
[producing],13,278.2180948662737,5,1,false,false,2,false,2,false
[con_ready1],14,280.8873163095266,5,1,true,false,2,true,2,false
[consuming1],15,281.8015265500556,5,0,false,false,3,false,2,false
[producing],16,312.6473987336024,6,1,false,false,3,false,2,false
[producing],17,319.7247787725875,7,2,false,false,3,false,2,false
[con_ready1],18,326.8702402738059,7,2,true,false,3,true,2,false
[consuming1],19,328.50422971355886,7,1,false,false,4,false,2,false
[con_ready1],20,340.7380025340583,7,1,true,false,4,true,2,false
[consuming1],21,340.8157831947612,7,0,false,false,5,false,2,false
[producing],22,359.63378578165765,8,1,false,false,5,false,2,false
[con_ready2],23,363.68752047472174,8,1,false,true,5,false,2,true
[consuming2],24,363.7874108365626,8,0,false,false,5,false,3,false
[producing],25,364.6101759076927,9,1,false,false,5,false,3,false
[con_ready2],26,371.0515813710244,9,1,false,true,5,false,3,true
[consuming2],27,376.7972281072863,9,0,false,false,5,false,4,false
[producing],28,408.104541339557,10,1,false,false,5,false,4,false
[con_ready1],29,409.54052375739786,10,1,true,false,5,true,4,false
[consuming1],30,409.6391459713591,10,0,false,false,6,false,4,false
[producing],31,413.02438100306443,11,1,false,false,6,false,4,false
[con_ready1],32,435.9827414901464,11,1,true,false,6,true,4,false
[consuming1],33,436.4682639317285,11,0,false,false,7,false,4,false
[producing],34,440.7562066909252,12,1,false,false,7,false,4,false
[producing],35,440.94542955533916,13,2,false,false,7,false,4,false
[con_ready2],36,446.4772419974407,13,2,false,true,7,false,4,true
[consuming2],37,446.5845336683099,13,1,false,false,7,false,5,false
[con_ready1],38,448.8145962797572,13,1,true,false,7,true,5,false
[consuming1],39,451.93701815847703,13,0,false,false,8,false,5,false
[producing],40,460.21619235990136,14,1,false,false,8,false,5,false
[producing],41,468.80538326087094,15,2,false,false,8,false,5,false
[producing],42,472.975453184088,16,3,false,false,8,false,5,false
[con_ready2],43,486.8375612208114,16,3,false,true,8,false,5,true
[consuming2],44,487.7015328182511,16,2,false,false,8,false,6,false
[con_ready2],45,504.6363482610367,16,2,false,true,8,false,6,true
[consuming2],46,504.6628453606151,16,1,false,false,8,false,7,false
[con_ready1],47,504.9823108340963,16,1,true,false,8,true,7,false
[consuming1],48,505.3272508436219,16,0,false,false,9,false,7,false
[producing],49,508.78313088468167,17,1,false,false,9,false,7,false
[producing],50,565.993700574482,18,2,false,false,9,false,7,false
[con_ready2],51,580.2279953689183,18,2,false,true,9,false,7,true
[consuming2],52,580.2991623996725,18,1,false,false,9,false,8,false
[con_ready1],53,617.5608278965695,18,1,true,false,9,true,8,false
[consuming1],54,617.9746149366874,18,0,false,false,10,false,8,false
[producing],55,666.1502813516489,19,1,false,false,10,false,8,false
[con_ready2],56,666.6009371841666,19,1,false,true,10,false,8,true
[consuming2],57,667.4088612071656,19,0,false,false,10,false,9,false
[producing],58,684.4788336470613,20,1,false,false,10,false,9,false
[con_ready1],59,700.9775290529827,20,1,true,false,10,true,9,false
[consuming1],60,700.9860245611571,20,0,false,false,11,false,9,false
[producing],61,717.0793486592861,21,1,false,false,11,false,9,false
[con_ready1],62,724.4684454437757,21,1,true,false,11,true,9,false
[consuming1],63,727.0826838183837,21,0,false,false,12,false,9,false
[producing],64,742.2635341392348,22,1,false,false,12,false,9,false
[con_ready2],65,756.6069426848929,22,1,false,true,12,false,9,true
[consuming2],66,757.3205804328065,22,0,false,false,12,false,10,false
[producing],67,764.9182642716644,23,1,false,false,12,false,10,false
[producing],68,764.9932168025975,24,2,false,false,12,false,10,false
[producing],69,765.1165943500209,25,3,false,false,12,false,10,false
[con_ready1],70,765.6946666432351,25,3,true,false,12,true,10,false
[consuming1],71,768.6039072160552,25,2,false,false,13,false,10,false
[con_ready2],72,782.2533182644997,25,2,false,true,13,false,10,true
[consuming2],73,783.7417403238559,25,1,false,false,13,false,11,false
[producing],74,796.1299858748367,26,2,false,false,13,false,11,false
[con_ready2],75,807.5051813428106,26,2,false,true,13,false,11,true
[consuming2],76,809.4373085398219,26,1,false,false,13,false,12,false
[producing],77,809.4982397283244,27,2,false,false,13,false,12,false
[con_ready1],78,817.8858743358293,27,2,true,false,13,true,12,false
[consuming1],79,819.3388633417763,27,1,false,false,14,false,12,false
[con_ready2],80,836.1216497100153,27,1,false,true,14,false,12,true
[consuming2],81,836.7183106227133,27,0,false,false,14,false,13,false
[producing],82,838.8647711797305,28,1,false,false,14,false,13,false
[producing],83,839.2093401987221,29,2,false,false,14,false,13,false
[producing],84,839.7806749064451,30,3,false,false,14,false,13,false
[producing],85,845.7729951210556,31,4,false,false,14,false,13,false
[con_ready1],86,847.729004561886,31,4,true,false,14,true,13,false
[consuming1],87,847.8574702860755,31,3,false,false,15,false,13,false
[producing],88,853.6803414068195,32,4,false,false,15,false,13,false
[con_ready2],89,854.8492948620907,32,4,false,true,15,false,13,true
[consuming2],90,855.825820331769,32,3,false,false,15,false,14,false
[con_ready1],91,867.4805965314977,32,3,true,false,15,true,14,false
[consuming1],92,871.0432063375704,32,2,false,false,16,false,14,false
[con_ready1],93,877.8474773350716,32,2,true,false,16,true,14,false
[consuming1],94,878.2750940383156,32,1,false,false,17,false,14,false
[con_ready2],95,878.487245601117,32,1,false,true,17,false,14,true
[consuming2],96,879.2745372306516,32,0,false,false,17,false,15,false
[producing],97,916.2644497305639,33,1,false,false,17,false,15,false
[con_ready1],98,926.3021938772591,33,1,true,false,17,true,15,false
[consuming1],99,926.4775415539174,33,0,false,false,18,false,15,false
[producing],100,1002.3739785850375,34,1,false,false,18,false,15,false
[producing],101,1005.5227044630423,35,2,false,false,18,false,15,false
[con_ready2],102,1021.0219417570378,35,2,false,true,18,false,15,true
[consuming2],103,1021.3820693964368,35,1,false,false,18,false,16,false
[producing],104,1031.2706623993697,36,2,false,false,18,false,16,false
[producing],105,1043.9199789045542,37,3,false,false,18,false,16,false
[con_ready2],106,1055.5106818062668,37,3,false,true,18,false,16,true
[consuming2],107,1055.8011369724768,37,2,false,false,18,false,17,false
[con_ready1],108,1061.5004050393998,37,2,true,false,18,true,17,false
[consuming1],109,1063.7882277760864,37,1,false,false,19,false,17,false
[producing],110,1073.831837168381,38,2,false,false,19,false,17,false
[con_ready1],111,1087.502822744109,38,2,true,false,19,true,17,false
[consuming1],112,1087.612860307075,38,1,false,false,20,false,17,false
[con_ready1],113,1089.218942524751,38,1,true,false,20,true,17,false
[consuming1],114,1089.5029270337504,38,0,false,false,21,false,17,false
[producing],115,1112.5840023706694,39,1,false,false,21,false,17,false
[producing],116,1113.4548627543293,40,2,false,false,21,false,17,false
[con_ready2],117,1121.2202825081138,40,2,false,true,21,false,17,true
[consuming2],118,1122.1695736336917,40,1,false,false,21,false,18,false
[con_ready2],119,1123.21655493676,40,1,false,true,21,false,18,true
[consuming2],120,1123.9426055048636,40,0,false,false,21,false,19,false
