action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,18.111850970124316,1,1,false,false,0,false,0,false
[con_ready1],2,40.97026594260576,1,1,true,false,0,true,0,false
[consuming1],3,41.415206799706134,1,0,false,false,1,false,0,false
[producing],4,88.31074960111476,2,1,false,false,1,false,0,false
[con_ready2],5,101.8524676807183,2,1,false,true,1,false,0,true
[consuming2],6,101.921409717238,2,0,false,false,1,false,1,false
[producing],7,110.23648226735187,3,1,false,false,1,false,1,false
[producing],8,115.79361986269814,4,2,false,false,1,false,1,false
[producing],9,121.33052936351383,5,3,false,false,1,false,1,false
[con_ready2],10,137.8163350486952,5,3,false,true,1,false,1,true
[consuming2],11,137.88715250445648,5,2,false,false,1,false,2,false
[con_ready1],12,161.69133852193056,5,2,true,false,1,true,2,false
[consuming1],13,162.7413264705867,5,1,false,false,2,false,2,false
[con_ready1],14,168.08363950939375,5,1,true,false,2,true,2,false
[consuming1],15,168.48032082138758,5,0,false,false,3,false,2,false
[producing],16,177.62546328322998,6,1,false,false,3,false,2,false
[con_ready2],17,192.75230869464187,6,1,false,true,3,false,2,true
[consuming2],18,193.21573114076716,6,0,false,false,3,false,3,false
[producing],19,226.24138938341483,7,1,false,false,3,false,3,false
[con_ready2],20,241.52062753037865,7,1,false,true,3,false,3,true
[consuming2],21,242.78917871144768,7,0,false,false,3,false,4,false
[producing],22,267.8410342573883,8,1,false,false,3,false,4,false
[producing],23,283.6072496117213,9,2,false,false,3,false,4,false
[con_ready2],24,314.439032344852,9,2,false,true,3,false,4,true
[consuming2],25,314.9196172337652,9,1,false,false,3,false,5,false
[con_ready2],26,321.98054999193334,9,1,false,true,3,false,5,true
[consuming2],27,322.4485016166941,9,0,false,false,3,false,6,false
[producing],28,331.7232888545353,10,1,false,false,3,false,6,false
[producing],29,333.4322995598681,11,2,false,false,3,false,6,false
[con_ready2],30,335.7329417317564,11,2,false,true,3,false,6,true
[consuming2],31,335.74637286297826,11,1,false,false,3,false,7,false
[con_ready1],32,354.0920289969949,11,1,true,false,3,true,7,false
