action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,20.932611950219222,1,1,false,false,0,false,0,false
[con_ready2],2,27.75319632961177,1,1,false,true,0,false,0,true
[consuming2],3,27.96688920673534,1,0,false,false,0,false,1,false
[producing],4,54.95317825292034,2,1,false,false,0,false,1,false
[con_ready1],5,55.60612006199946,2,1,true,false,0,true,1,false
[consuming1],6,57.14991356082972,2,0,false,false,1,false,1,false
[producing],7,131.3174002628313,3,1,false,false,1,false,1,false
[producing],8,143.59825421437802,4,2,false,false,1,false,1,false
[producing],9,165.65997025715083,5,3,false,false,1,false,1,false
[con_ready1],10,183.3596439413247,5,3,true,false,1,true,1,false
[consuming1],11,185.3759466958094,5,2,false,false,2,false,1,false
[producing],12,217.90898151203197,6,3,false,false,2,false,1,false
[con_ready2],13,221.22743018008742,6,3,false,true,2,false,1,true
[consuming2],14,221.4750117099667,6,2,false,false,2,false,2,false
[con_ready2],15,238.44482213070594,6,2,false,true,2,false,2,true
[consuming2],16,240.63836307982325,6,1,false,false,2,false,3,false
[con_ready1],17,250.92298582600472,6,1,true,false,2,true,3,false
[consuming1],18,251.3078227403129,6,0,false,false,3,false,3,false
[producing],19,256.255045583211,7,1,false,false,3,false,3,false
[producing],20,268.32559225048584,8,2,false,false,3,false,3,false
[producing],21,269.76561360259734,9,3,false,false,3,false,3,false
[producing],22,275.0083637676115,10,4,false,false,3,false,3,false
[producing],23,276.6392055265862,11,5,false,false,3,false,3,false
[producing],24,279.4396737869354,12,6,false,false,3,false,3,false
[con_ready2],25,279.6259706252708,12,6,false,true,3,false,3,true
[consuming2],26,279.6480948505175,12,5,false,false,3,false,4,false
[con_ready1],27,283.0047047604592,12,5,true,false,3,true,4,false
[consuming1],28,283.55176901420975,12,4,false,false,4,false,4,false
[con_ready1],29,293.4239421486795,12,4,true,false,4,true,4,false
[consuming1],30,294.0563126666564,12,3,false,false,5,false,4,false
[producing],31,304.29914038937324,13,4,false,false,5,false,4,false
[con_ready2],32,305.1498856982298,13,4,false,true,5,false,4,true
[consuming2],33,305.2615225390482,13,3,false,false,5,false,5,false
[producing],34,305.8084729186573,14,4,false,false,5,false,5,false
[con_ready2],35,310.44888839200405,14,4,false,true,5,false,5,true
[consuming2],36,310.5099382576066,14,3,false,false,5,false,6,false
[con_ready1],37,310.9278392999458,14,3,true,false,5,true,6,false
[consuming1],38,313.12468362794726,14,2,false,false,6,false,6,false
[con_ready2],39,313.4908144078853,14,2,false,true,6,false,6,true
[consuming2],40,314.4289715275954,14,1,false,false,6,false,7,false
[con_ready1],41,319.61296503052154,14,1,true,false,6,true,7,false
[consuming1],42,322.893857839633,14,0,false,false,7,false,7,false
[producing],43,360.5133961697551,15,1,false,false,7,false,7,false
[producing],44,367.9387004622164,16,2,false,false,7,false,7,false
[con_ready1],45,368.70677605029107,16,2,true,false,7,true,7,false
[consuming1],46,368.7534263760013,16,1,false,false,8,false,7,false
[con_ready1],47,375.3773110721841,16,1,true,false,8,true,7,false
[consuming1],48,376.8526944641835,16,0,false,false,9,false,7,false
[producing],49,382.3746945784535,17,1,false,false,9,false,7,false
[con_ready1],50,402.6050346338201,17,1,true,false,9,true,7,false
[consuming1],51,402.9287259205728,17,0,false,false,10,false,7,false
[producing],52,444.08800226394425,18,1,false,false,10,false,7,false
[con_ready1],53,460.3873290286289,18,1,true,false,10,true,7,false
[consuming1],54,464.96399594408655,18,0,false,false,11,false,7,false
[producing],55,520.4235487430923,19,1,false,false,11,false,7,false
[con_ready2],56,527.2380365008685,19,1,false,true,11,false,7,true
[consuming2],57,527.9498485840463,19,0,false,false,11,false,8,false
[producing],58,543.4023546791796,20,1,false,false,11,false,8,false
[con_ready1],59,565.8268989314063,20,1,true,false,11,true,8,false
[consuming1],60,566.7812273413356,20,0,false,false,12,false,8,false
[producing],61,638.3912952727187,21,1,false,false,12,false,8,false
[producing],62,663.738117002553,22,2,false,false,12,false,8,false
[producing],63,667.7662417710075,23,3,false,false,12,false,8,false
[con_ready1],64,671.2110997484841,23,3,true,false,12,true,8,false
[consuming1],65,671.776209921678,23,2,false,false,13,false,8,false
[producing],66,676.9945828112744,24,3,false,false,13,false,8,false
[con_ready1],67,688.3229653906434,24,3,true,false,13,true,8,false
[consuming1],68,688.3964493041834,24,2,false,false,14,false,8,false
[con_ready1],69,694.0203836960123,24,2,true,false,14,true,8,false
[consuming1],70,694.3067479043312,24,1,false,false,15,false,8,false
[con_ready1],71,697.6163701240453,24,1,true,false,15,true,8,false
[consuming1],72,698.3483981234923,24,0,false,false,16,false,8,false
[producing],73,723.0479735806656,25,1,false,false,16,false,8,false
[con_ready2],74,729.1802909732813,25,1,false,true,16,false,8,true
[consuming2],75,730.6103958563465,25,0,false,false,16,false,9,false
[producing],76,736.1165771079736,26,1,false,false,16,false,9,false
[con_ready2],77,739.7330430413749,26,1,false,true,16,false,9,true
[consuming2],78,739.7686374972308,26,0,false,false,16,false,10,false
[producing],79,747.625700102331,27,1,false,false,16,false,10,false
[con_ready2],80,766.9258963449587,27,1,false,true,16,false,10,true
[consuming2],81,767.084358946745,27,0,false,false,16,false,11,false
[producing],82,793.5110950266311,28,1,false,false,16,false,11,false
[con_ready1],83,797.0944219939605,28,1,true,false,16,true,11,false
[consuming1],84,798.5179857841523,28,0,false,false,17,false,11,false
[producing],85,803.2699905948788,29,1,false,false,17,false,11,false
[con_ready1],86,804.557782962735,29,1,true,false,17,true,11,false
[consuming1],87,805.0945086920026,29,0,false,false,18,false,11,false
[producing],88,819.1288387222814,30,1,false,false,18,false,11,false
[con_ready1],89,822.0015682679632,30,1,true,false,18,true,11,false
[consuming1],90,823.2626061428188,30,0,false,false,19,false,11,false
[producing],91,834.9898879936304,31,1,false,false,19,false,11,false
[producing],92,840.4237229928572,32,2,false,false,19,false,11,false
[con_ready2],93,855.2560426513005,32,2,false,true,19,false,11,true
[consuming2],94,855.4913553495294,32,1,false,false,19,false,12,false
[con_ready1],95,864.6492825737711,32,1,true,false,19,true,12,false
[consuming1],96,865.6766747326639,32,0,false,false,20,false,12,false
[producing],97,874.1100572869826,33,1,false,false,20,false,12,false
[con_ready1],98,876.7443033083719,33,1,true,false,20,true,12,false
[consuming1],99,876.8502339827046,33,0,false,false,21,false,12,false
[producing],100,949.4031063032646,34,1,false,false,21,false,12,false
[producing],101,951.1922225403147,35,2,false,false,21,false,12,false
[producing],102,951.2480149218303,36,3,false,false,21,false,12,false
[con_ready2],103,958.7410262817884,36,3,false,true,21,false,12,true
[consuming2],104,961.7580443142674,36,2,false,false,21,false,13,false
[con_ready1],105,964.0087735752268,36,2,true,false,21,true,13,false
[consuming1],106,964.9847062025727,36,1,false,false,22,false,13,false
[producing],107,968.607749636012,37,2,false,false,22,false,13,false
[con_ready2],108,985.5875459674417,37,2,false,true,22,false,13,true
[consuming2],109,986.9215771326352,37,1,false,false,22,false,14,false
[producing],110,999.9475644813449,38,2,false,false,22,false,14,false
[producing],111,1005.8901429271475,39,3,false,false,22,false,14,false
[con_ready1],112,1012.0659231102093,39,3,true,false,22,true,14,false
[consuming1],113,1012.6171121340537,39,2,false,false,23,false,14,false
[producing],114,1017.8053654865507,40,3,false,false,23,false,14,false
[con_ready1],115,1018.2669720363048,40,3,true,false,23,true,14,false
[consuming1],116,1020.0284922932893,40,2,false,false,24,false,14,false
