action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,76.64722654869661,1,1,false,false,0,false,0,false
[con_ready2],2,80.73931477436702,1,1,false,true,0,false,0,true
[consuming2],3,81.59693245696879,1,0,false,false,0,false,1,false
[producing],4,136.72027548117373,2,1,false,false,0,false,1,false
[producing],5,142.4241487230328,3,2,false,false,0,false,1,false
[producing],6,147.21183724801335,4,3,false,false,0,false,1,false
[con_ready2],7,156.11002294885577,4,3,false,true,0,false,1,true
[consuming2],8,156.52869375108145,4,2,false,false,0,false,2,false
[con_ready1],9,184.03757228440156,4,2,true,false,0,true,2,false
[consuming1],10,184.08858752065774,4,1,false,false,1,false,2,false
[producing],11,187.00427257694744,5,2,false,false,1,false,2,false
[con_ready1],12,203.79061701909916,5,2,true,false,1,true,2,false
[consuming1],13,204.67516119951964,5,1,false,false,2,false,2,false
[con_ready2],14,205.1216802042955,5,1,false,true,2,false,2,true
[consuming2],15,205.13939863602354,5,0,false,false,2,false,3,false
[producing],16,217.18518331061304,6,1,false,false,2,false,3,false
[con_ready1],17,217.35085968751403,6,1,true,false,2,true,3,false
[consuming1],18,217.86387651368437,6,0,false,false,3,false,3,false
[producing],19,219.8928245347894,7,1,false,false,3,false,3,false
[con_ready2],20,230.71993631811665,7,1,false,true,3,false,3,true
[consuming2],21,231.66050039070277,7,0,false,false,3,false,4,false
[producing],22,241.40655603942497,8,1,false,false,3,false,4,false
[producing],23,246.07996928929947,9,2,false,false,3,false,4,false
[con_ready1],24,247.33776202919603,9,2,true,false,3,true,4,false
[consuming1],25,250.1099719537148,9,1,false,false,4,false,4,false
[con_ready1],26,252.06386784219595,9,1,true,false,4,true,4,false
[consuming1],27,252.5617856543173,9,0,false,false,5,false,4,false
[producing],28,268.3782255722965,10,1,false,false,5,false,4,false
[con_ready2],29,290.48944906025406,10,1,false,true,5,false,4,true
[consuming2],30,290.70288318345274,10,0,false,false,5,false,5,false
[producing],31,300.7984967987562,11,1,false,false,5,false,5,false
[con_ready1],32,315.6917939576408,11,1,true,false,5,true,5,false
[consuming1],33,319.7275215012929,11,0,false,false,6,false,5,false
[producing],34,390.6226371168566,12,1,false,false,6,false,5,false
[con_ready1],35,401.3747351595891,12,1,true,false,6,true,5,false
[consuming1],36,402.4033637223523,12,0,false,false,7,false,5,false
[producing],37,404.62510252512925,13,1,false,false,7,false,5,false
[con_ready1],38,435.0373436763614,13,1,true,false,7,true,5,false
[consuming1],39,435.1280148152079,13,0,false,false,8,false,5,false
[producing],40,445.62633229031997,14,1,false,false,8,false,5,false
[producing],41,446.00084801616316,15,2,false,false,8,false,5,false
[producing],42,453.98872576941085,16,3,false,false,8,false,5,false
[producing],43,486.96830575347246,17,4,false,false,8,false,5,false
[con_ready2],44,490.284279659304,17,4,false,true,8,false,5,true
[consuming2],45,491.24983775329264,17,3,false,false,8,false,6,false
[con_ready1],46,494.7821687814771,17,3,true,false,8,true,6,false
[consuming1],47,496.01694694605095,17,2,false,false,9,false,6,false
[con_ready1],48,508.2892096223217,17,2,true,false,9,true,6,false
[consuming1],49,509.8305447977218,17,1,false,false,10,false,6,false
[con_ready1],50,514.0504951604679,17,1,true,false,10,true,6,false
[consuming1],51,516.0810085975093,17,0,false,false,11,false,6,false
[producing],52,554.9322863405987,18,1,false,false,11,false,6,false
[con_ready2],53,558.526889845906,18,1,false,true,11,false,6,true
[consuming2],54,559.0176766282652,18,0,false,false,11,false,7,false
[producing],55,601.175976256571,19,1,false,false,11,false,7,false
[producing],56,603.2697221739892,20,2,false,false,11,false,7,false
[producing],57,614.6265450428181,21,3,false,false,11,false,7,false
[con_ready1],58,638.6968660224637,21,3,true,false,11,true,7,false
[consuming1],59,639.6611287870244,21,2,false,false,12,false,7,false
[producing],60,639.9790120328865,22,3,false,false,12,false,7,false
[con_ready1],61,663.3888644096934,22,3,true,false,12,true,7,false
[consuming1],62,665.1945080426584,22,2,false,false,13,false,7,false
[con_ready2],63,665.8004097725103,22,2,false,true,13,false,7,true
[consuming2],64,666.0679179550243,22,1,false,false,13,false,8,false
[con_ready1],65,680.1347333073724,22,1,true,false,13,true,8,false
[consuming1],66,680.1413379249356,22,0,false,false,14,false,8,false
[producing],67,691.9129460981883,23,1,false,false,14,false,8,false
[producing],68,711.4321378234307,24,2,false,false,14,false,8,false
[producing],69,733.3467375887051,25,3,false,false,14,false,8,false
[producing],70,738.2038434937721,26,4,false,false,14,false,8,false
[con_ready2],71,744.041735582131,26,4,false,true,14,false,8,true
[consuming2],72,744.8331862001634,26,3,false,false,14,false,9,false
[con_ready2],73,745.2937064304065,26,3,false,true,14,false,9,true
[consuming2],74,747.0689623570845,26,2,false,false,14,false,10,false
[con_ready1],75,750.0179369825261,26,2,true,false,14,true,10,false
[consuming1],76,750.2849030189117,26,1,false,false,15,false,10,false
[producing],77,784.9452594350842,27,2,false,false,15,false,10,false
[con_ready1],78,791.0691625243392,27,2,true,false,15,true,10,false
[consuming1],79,791.6044772016829,27,1,false,false,16,false,10,false
[con_ready1],80,807.4641226608098,27,1,true,false,16,true,10,false
[consuming1],81,809.0251997135942,27,0,false,false,17,false,10,false
[producing],82,809.4015436521304,28,1,false,false,17,false,10,false
[producing],83,814.3485919606858,29,2,false,false,17,false,10,false
[con_ready1],84,817.1628599659157,29,2,true,false,17,true,10,false
[consuming1],85,817.8355445009911,29,1,false,false,18,false,10,false
[producing],86,819.7084130615533,30,2,false,false,18,false,10,false
[con_ready1],87,829.4633156406975,30,2,true,false,18,true,10,false
[consuming1],88,829.5087822536437,30,1,false,false,19,false,10,false
[producing],89,832.9016736794752,31,2,false,false,19,false,10,false
[con_ready1],90,836.2307091486442,31,2,true,false,19,true,10,false
[consuming1],91,837.6327989564564,31,1,false,false,20,false,10,false
[con_ready1],92,841.7877849016459,31,1,true,false,20,true,10,false
