action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.580588381593357,1,1,false,false,0,false,0,false
[con_ready2],2,11.8856259086518,1,1,false,true,0,false,0,true
[consuming2],3,12.64039136707997,1,0,false,false,0,false,1,false
[producing],4,25.74385962531465,2,1,false,false,0,false,1,false
[con_ready2],5,32.7654248248168,2,1,false,true,0,false,1,true
[consuming2],6,34.60082223605547,2,0,false,false,0,false,2,false
[producing],7,38.719747722165735,3,1,false,false,0,false,2,false
[producing],8,51.385397407879225,4,2,false,false,0,false,2,false
[producing],9,52.70765237378018,5,3,false,false,0,false,2,false
[producing],10,66.4480701119083,6,4,false,false,0,false,2,false
[producing],11,70.29307810898447,7,5,false,false,0,false,2,false
[con_ready1],12,73.95846028265257,7,5,true,false,0,true,2,false
[consuming1],13,74.22634096635839,7,4,false,false,1,false,2,false
[producing],14,78.89430142980217,8,5,false,false,1,false,2,false
[con_ready2],15,79.40708043322385,8,5,false,true,1,false,2,true
[consuming2],16,80.13542876945029,8,4,false,false,1,false,3,false
[producing],17,90.56716453555774,9,5,false,false,1,false,3,false
[con_ready1],18,92.18770543842281,9,5,true,false,1,true,3,false
[consuming1],19,92.45572274508658,9,4,false,false,2,false,3,false
[con_ready1],20,105.33517209780507,9,4,true,false,2,true,3,false
[consuming1],21,106.30051645069588,9,3,false,false,3,false,3,false
[con_ready1],22,111.19374089344146,9,3,true,false,3,true,3,false
[consuming1],23,114.20763143890119,9,2,false,false,4,false,3,false
[con_ready1],24,118.24859719621848,9,2,true,false,4,true,3,false
[consuming1],25,118.78408790238912,9,1,false,false,5,false,3,false
[con_ready2],26,119.35894628842355,9,1,false,true,5,false,3,true
[consuming2],27,119.45088007320142,9,0,false,false,5,false,4,false
[producing],28,124.97079573404518,10,1,false,false,5,false,4,false
[producing],29,132.44208904157696,11,2,false,false,5,false,4,false
[con_ready2],30,184.65450978933373,11,2,false,true,5,false,4,true
[consuming2],31,185.4499170290556,11,1,false,false,5,false,5,false
[producing],32,188.12039421241298,12,2,false,false,5,false,5,false
[producing],33,197.62120435453681,13,3,false,false,5,false,5,false
[con_ready1],34,204.96605488264353,13,3,true,false,5,true,5,false
[consuming1],35,207.41023974280984,13,2,false,false,6,false,5,false
[con_ready2],36,224.12076526188977,13,2,false,true,6,false,5,true
[consuming2],37,224.6757993785664,13,1,false,false,6,false,6,false
[con_ready1],38,225.00755242097836,13,1,true,false,6,true,6,false
[consuming1],39,225.17556452084148,13,0,false,false,7,false,6,false
[producing],40,252.43124109678467,14,1,false,false,7,false,6,false
[producing],41,258.21404777324403,15,2,false,false,7,false,6,false
[producing],42,260.1410517881243,16,3,false,false,7,false,6,false
[con_ready2],43,281.6264698435386,16,3,false,true,7,false,6,true
[consuming2],44,282.1800802446659,16,2,false,false,7,false,7,false
[producing],45,282.7392055110882,17,3,false,false,7,false,7,false
[producing],46,287.01448998552274,18,4,false,false,7,false,7,false
[con_ready1],47,292.14966805793256,18,4,true,false,7,true,7,false
[consuming1],48,292.7921685828026,18,3,false,false,8,false,7,false
[con_ready2],49,293.50327980612326,18,3,false,true,8,false,7,true
[consuming2],50,296.4483108374346,18,2,false,false,8,false,8,false
[producing],51,312.5628661607109,19,3,false,false,8,false,8,false
[producing],52,341.17369506824014,20,4,false,false,8,false,8,false
[con_ready1],53,358.0915145762862,20,4,true,false,8,true,8,false
[consuming1],54,358.6352449530294,20,3,false,false,9,false,8,false
[con_ready2],55,369.03751025525366,20,3,false,true,9,false,8,true
[consuming2],56,369.44786687439296,20,2,false,false,9,false,9,false
[con_ready2],57,380.2375221487934,20,2,false,true,9,false,9,true
[consuming2],58,380.40840935408846,20,1,false,false,9,false,10,false
