action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,45.76494808369996,1,1,false,false,0,false,0,false
[con_ready2],2,65.33676799366935,1,1,false,true,0,false,0,true
[consuming2],3,65.90193188387555,1,0,false,false,0,false,1,false
[producing],4,99.13317081524912,2,1,false,false,0,false,1,false
[producing],5,109.20241575249366,3,2,false,false,0,false,1,false
[con_ready2],6,114.63556629946302,3,2,false,true,0,false,1,true
[consuming2],7,115.12595787834151,3,1,false,false,0,false,2,false
[con_ready1],8,132.69619886370737,3,1,true,false,0,true,2,false
[consuming1],9,133.31578278291175,3,0,false,false,1,false,2,false
[producing],10,168.62872480769505,4,1,false,false,1,false,2,false
[con_ready1],11,169.55191038055548,4,1,true,false,1,true,2,false
[consuming1],12,169.73022829752352,4,0,false,false,2,false,2,false
[producing],13,174.57715209843514,5,1,false,false,2,false,2,false
[producing],14,175.1257636502141,6,2,false,false,2,false,2,false
[con_ready2],15,176.8761774236075,6,2,false,true,2,false,2,true
[consuming2],16,177.58840033324523,6,1,false,false,2,false,3,false
[con_ready1],17,184.83608668290583,6,1,true,false,2,true,3,false
[consuming1],18,185.3966607593233,6,0,false,false,3,false,3,false
[producing],19,201.7314654722545,7,1,false,false,3,false,3,false
[producing],20,203.95498372720914,8,2,false,false,3,false,3,false
[con_ready2],21,238.01922394389712,8,2,false,true,3,false,3,true
[consuming2],22,238.8943990178306,8,1,false,false,3,false,4,false
[con_ready1],23,265.88150003934857,8,1,true,false,3,true,4,false
[consuming1],24,266.03852635277786,8,0,false,false,4,false,4,false
[producing],25,367.76148886035406,9,1,false,false,4,false,4,false
[con_ready1],26,390.05881386930764,9,1,true,false,4,true,4,false
[consuming1],27,390.56450940430307,9,0,false,false,5,false,4,false
[producing],28,447.86924768132945,10,1,false,false,5,false,4,false
[con_ready2],29,480.5582917224374,10,1,false,true,5,false,4,true
[consuming2],30,480.7128561484655,10,0,false,false,5,false,5,false
[producing],31,481.430045064506,11,1,false,false,5,false,5,false
[con_ready2],32,488.1998667813434,11,1,false,true,5,false,5,true
[consuming2],33,489.22484840330964,11,0,false,false,5,false,6,false
[producing],34,491.6739634237083,12,1,false,false,5,false,6,false
[con_ready1],35,497.2000131687301,12,1,true,false,5,true,6,false
[consuming1],36,497.7905133195891,12,0,false,false,6,false,6,false
[producing],37,498.86160402841,13,1,false,false,6,false,6,false
[con_ready2],38,529.2183381426499,13,1,false,true,6,false,6,true
[consuming2],39,531.116279941935,13,0,false,false,6,false,7,false
[producing],40,538.332805891656,14,1,false,false,6,false,7,false
[con_ready1],41,547.5503458369523,14,1,true,false,6,true,7,false
[consuming1],42,547.6900585083383,14,0,false,false,7,false,7,false
[producing],43,573.514778958379,15,1,false,false,7,false,7,false
[con_ready1],44,579.6828881146917,15,1,true,false,7,true,7,false
[consuming1],45,580.9673085655598,15,0,false,false,8,false,7,false
[producing],46,623.828400818284,16,1,false,false,8,false,7,false
[producing],47,628.9894003260813,17,2,false,false,8,false,7,false
[con_ready1],48,649.6776201864493,17,2,true,false,8,true,7,false
[consuming1],49,649.9705793686586,17,1,false,false,9,false,7,false
[con_ready2],50,657.4132825034286,17,1,false,true,9,false,7,true
[consuming2],51,657.6099757766847,17,0,false,false,9,false,8,false
[producing],52,668.2968142930526,18,1,false,false,9,false,8,false
[con_ready2],53,670.7775039629813,18,1,false,true,9,false,8,true
[consuming2],54,671.0066858446672,18,0,false,false,9,false,9,false
[producing],55,707.506864814994,19,1,false,false,9,false,9,false
[con_ready1],56,723.9244118617416,19,1,true,false,9,true,9,false
[consuming1],57,725.790231108843,19,0,false,false,10,false,9,false
[producing],58,742.6964376556107,20,1,false,false,10,false,9,false
[con_ready2],59,762.5468622200182,20,1,false,true,10,false,9,true
[consuming2],60,763.6678248015533,20,0,false,false,10,false,10,false
[producing],61,778.958760835045,21,1,false,false,10,false,10,false
[con_ready2],62,781.2731626024273,21,1,false,true,10,false,10,true
[consuming2],63,781.9122317279943,21,0,false,false,10,false,11,false
[producing],64,815.1989521077481,22,1,false,false,10,false,11,false
[producing],65,821.5074949094424,23,2,false,false,10,false,11,false
[con_ready2],66,831.2007171080776,23,2,false,true,10,false,11,true
[consuming2],67,831.6102394237558,23,1,false,false,10,false,12,false
[producing],68,834.5177353830097,24,2,false,false,10,false,12,false
[con_ready2],69,851.0581297077786,24,2,false,true,10,false,12,true
[consuming2],70,851.7379257888243,24,1,false,false,10,false,13,false
[con_ready1],71,861.275086273982,24,1,true,false,10,true,13,false
[consuming1],72,862.4076452081671,24,0,false,false,11,false,13,false
[producing],73,867.415113603168,25,1,false,false,11,false,13,false
[producing],74,869.6498418803393,26,2,false,false,11,false,13,false
[con_ready2],75,870.9477952044998,26,2,false,true,11,false,13,true
[consuming2],76,871.4340408757237,26,1,false,false,11,false,14,false
[producing],77,872.6171942612353,27,2,false,false,11,false,14,false
[producing],78,873.290781130106,28,3,false,false,11,false,14,false
[con_ready1],79,885.9401184995713,28,3,true,false,11,true,14,false
[consuming1],80,886.6596461398626,28,2,false,false,12,false,14,false
[con_ready1],81,888.171117649235,28,2,true,false,12,true,14,false
[consuming1],82,888.4100555096151,28,1,false,false,13,false,14,false
[con_ready2],83,910.7132491940993,28,1,false,true,13,false,14,true
[consuming2],84,910.7831719747771,28,0,false,false,13,false,15,false
[producing],85,950.7761975027983,29,1,false,false,13,false,15,false
[con_ready2],86,967.5200732869113,29,1,false,true,13,false,15,true
[consuming2],87,967.5651770735495,29,0,false,false,13,false,16,false
[producing],88,977.7410634979377,30,1,false,false,13,false,16,false
[con_ready1],89,986.7043459119735,30,1,true,false,13,true,16,false
[consuming1],90,987.0904074116941,30,0,false,false,14,false,16,false
[producing],91,1006.6956901561307,31,1,false,false,14,false,16,false
[con_ready2],92,1015.2804757970733,31,1,false,true,14,false,16,true
[consuming2],93,1017.4224823437346,31,0,false,false,14,false,17,false
[producing],94,1025.461265661469,32,1,false,false,14,false,17,false
[con_ready2],95,1025.7601716924326,32,1,false,true,14,false,17,true
[consuming2],96,1027.3973390203666,32,0,false,false,14,false,18,false
[producing],97,1036.6933598716032,33,1,false,false,14,false,18,false
[con_ready2],98,1048.1228178220506,33,1,false,true,14,false,18,true
[consuming2],99,1048.7171764337131,33,0,false,false,14,false,19,false
[producing],100,1073.6239088040643,34,1,false,false,14,false,19,false
[con_ready1],101,1076.0522311541265,34,1,true,false,14,true,19,false
[consuming1],102,1077.5594195453539,34,0,false,false,15,false,19,false
[producing],103,1086.192404749914,35,1,false,false,15,false,19,false
[con_ready1],104,1090.7285233604466,35,1,true,false,15,true,19,false
[consuming1],105,1091.2366038059786,35,0,false,false,16,false,19,false
[producing],106,1097.292522417474,36,1,false,false,16,false,19,false
[producing],107,1125.4195709355272,37,2,false,false,16,false,19,false
[con_ready2],108,1146.1554335477572,37,2,false,true,16,false,19,true
[consuming2],109,1146.9954304156363,37,1,false,false,16,false,20,false
[con_ready1],110,1148.926585110035,37,1,true,false,16,true,20,false
[consuming1],111,1149.11570314542,37,0,false,false,17,false,20,false
[producing],112,1177.5147223872727,38,1,false,false,17,false,20,false
