action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,60.909807209746326,1,1,false,false,0,false,0,false
[con_ready1],2,68.93323680505772,1,1,true,false,0,true,0,false
[consuming1],3,68.95456361215926,1,0,false,false,1,false,0,false
[producing],4,75.83111914072902,2,1,false,false,1,false,0,false
[producing],5,76.04974033993015,3,2,false,false,1,false,0,false
[producing],6,77.68017992136294,4,3,false,false,1,false,0,false
[producing],7,94.27692795940231,5,4,false,false,1,false,0,false
[producing],8,99.88755254348236,6,5,false,false,1,false,0,false
[con_ready1],9,118.36938471153715,6,5,true,false,1,true,0,false
[consuming1],10,119.01335098558005,6,4,false,false,2,false,0,false
[con_ready1],11,141.86973469012221,6,4,true,false,2,true,0,false
[consuming1],12,142.77260338537417,6,3,false,false,3,false,0,false
[producing],13,144.90385221875636,7,4,false,false,3,false,0,false
[con_ready1],14,166.893977217389,7,4,true,false,3,true,0,false
[consuming1],15,169.273687410649,7,3,false,false,4,false,0,false
[con_ready2],16,172.15838216506648,7,3,false,true,4,false,0,true
[consuming2],17,176.77436499752727,7,2,false,false,4,false,1,false
[con_ready1],18,180.26634122420205,7,2,true,false,4,true,1,false
[consuming1],19,181.82146847943562,7,1,false,false,5,false,1,false
[producing],20,182.23395377979693,8,2,false,false,5,false,1,false
[con_ready2],21,194.67805284549456,8,2,false,true,5,false,1,true
[consuming2],22,194.8532055632141,8,1,false,false,5,false,2,false
[producing],23,196.86773317166393,9,2,false,false,5,false,2,false
[con_ready2],24,197.6960447963481,9,2,false,true,5,false,2,true
[consuming2],25,198.2918212155381,9,1,false,false,5,false,3,false
[producing],26,205.7629776992773,10,2,false,false,5,false,3,false
[con_ready1],27,207.85867192009357,10,2,true,false,5,true,3,false
[consuming1],28,208.08526836437386,10,1,false,false,6,false,3,false
[con_ready2],29,215.58237740908277,10,1,false,true,6,false,3,true
[consuming2],30,216.05251585971195,10,0,false,false,6,false,4,false
[producing],31,227.83828606130683,11,1,false,false,6,false,4,false
[con_ready1],32,237.20015741120866,11,1,true,false,6,true,4,false
[consuming1],33,237.36847550299498,11,0,false,false,7,false,4,false
[producing],34,279.8796455740144,12,1,false,false,7,false,4,false
[producing],35,281.663603546606,13,2,false,false,7,false,4,false
[con_ready2],36,303.5744495795349,13,2,false,true,7,false,4,true
[consuming2],37,303.732009211663,13,1,false,false,7,false,5,false
[con_ready1],38,310.9089622491242,13,1,true,false,7,true,5,false
[consuming1],39,312.33182590787675,13,0,false,false,8,false,5,false
[producing],40,332.633885952179,14,1,false,false,8,false,5,false
[con_ready2],41,344.7605022635888,14,1,false,true,8,false,5,true
