action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,35.90214355955732,1,1,false,false,0,false,0,false
[producing],2,41.366689878529385,2,2,false,false,0,false,0,false
[con_ready2],3,42.451815480369916,2,2,false,true,0,false,0,true
[consuming2],4,42.59921504561805,2,1,false,false,0,false,1,false
[producing],5,67.42122131958544,3,2,false,false,0,false,1,false
[con_ready2],6,68.16164817364296,3,2,false,true,0,false,1,true
[consuming2],7,70.96319869560436,3,1,false,false,0,false,2,false
[con_ready2],8,71.04508545307793,3,1,false,true,0,false,2,true
[consuming2],9,71.82784078351578,3,0,false,false,0,false,3,false
[producing],10,123.6593706400406,4,1,false,false,0,false,3,false
[producing],11,156.57146302846243,5,2,false,false,0,false,3,false
[con_ready2],12,160.43414186359053,5,2,false,true,0,false,3,true
[consuming2],13,162.429089170861,5,1,false,false,0,false,4,false
[con_ready1],14,167.74292042815404,5,1,true,false,0,true,4,false
[consuming1],15,169.0745700659836,5,0,false,false,1,false,4,false
[producing],16,225.43953979206083,6,1,false,false,1,false,4,false
[con_ready1],17,229.87383845419873,6,1,true,false,1,true,4,false
[consuming1],18,233.33354275698363,6,0,false,false,2,false,4,false
[producing],19,239.08275499763562,7,1,false,false,2,false,4,false
[con_ready1],20,243.4495941471982,7,1,true,false,2,true,4,false
[consuming1],21,245.81915896598227,7,0,false,false,3,false,4,false
[producing],22,306.7274080071897,8,1,false,false,3,false,4,false
[con_ready2],23,306.83675991589894,8,1,false,true,3,false,4,true
[consuming2],24,307.3270603458617,8,0,false,false,3,false,5,false
[producing],25,387.1390851913526,9,1,false,false,3,false,5,false
[producing],26,405.4008105610333,10,2,false,false,3,false,5,false
[producing],27,407.71444489777474,11,3,false,false,3,false,5,false
[producing],28,409.27119553003837,12,4,false,false,3,false,5,false
[con_ready1],29,428.6819550137703,12,4,true,false,3,true,5,false
[consuming1],30,431.8790236990846,12,3,false,false,4,false,5,false
[producing],31,448.99636017970175,13,4,false,false,4,false,5,false
[con_ready2],32,454.86107112401453,13,4,false,true,4,false,5,true
[consuming2],33,455.5913643730988,13,3,false,false,4,false,6,false
[con_ready1],34,457.176364985163,13,3,true,false,4,true,6,false
[consuming1],35,457.4029703047292,13,2,false,false,5,false,6,false
[producing],36,465.61658090959816,14,3,false,false,5,false,6,false
[con_ready2],37,468.71609890566236,14,3,false,true,5,false,6,true
[consuming2],38,471.73120903464667,14,2,false,false,5,false,7,false
[con_ready2],39,481.4784327550046,14,2,false,true,5,false,7,true
[consuming2],40,483.74147890775026,14,1,false,false,5,false,8,false
[con_ready1],41,486.8392962443004,14,1,true,false,5,true,8,false
[consuming1],42,488.60712440031483,14,0,false,false,6,false,8,false
[producing],43,498.83817735751626,15,1,false,false,6,false,8,false
[con_ready1],44,500.0009522706953,15,1,true,false,6,true,8,false
[consuming1],45,501.33491269202034,15,0,false,false,7,false,8,false
[producing],46,504.05972460898647,16,1,false,false,7,false,8,false
