action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,28.134023483215405,1,1,false,false,0,false,0,false
[producing],2,30.282490277288865,2,2,false,false,0,false,0,false
[con_ready2],3,35.524426992144214,2,2,false,true,0,false,0,true
[consuming2],4,35.95096280132725,2,1,false,false,0,false,1,false
[producing],5,42.10265856889174,3,2,false,false,0,false,1,false
[producing],6,45.791713001973775,4,3,false,false,0,false,1,false
[con_ready1],7,66.46277510657993,4,3,true,false,0,true,1,false
[consuming1],8,67.10374536787128,4,2,false,false,1,false,1,false
[con_ready2],9,75.36256601126081,4,2,false,true,1,false,1,true
[consuming2],10,75.69058367399577,4,1,false,false,1,false,2,false
[con_ready1],11,85.99612204180352,4,1,true,false,1,true,2,false
[consuming1],12,86.46704270428907,4,0,false,false,2,false,2,false
[producing],13,102.45009762166916,5,1,false,false,2,false,2,false
[con_ready2],14,107.35381393873249,5,1,false,true,2,false,2,true
[consuming2],15,107.97328095458126,5,0,false,false,2,false,3,false
[producing],16,148.60587778156906,6,1,false,false,2,false,3,false
[con_ready2],17,157.62484385194375,6,1,false,true,2,false,3,true
[consuming2],18,160.31947907881445,6,0,false,false,2,false,4,false
[producing],19,174.122562893545,7,1,false,false,2,false,4,false
[producing],20,180.32088783497937,8,2,false,false,2,false,4,false
[producing],21,183.68300871897634,9,3,false,false,2,false,4,false
[con_ready2],22,192.69613665803675,9,3,false,true,2,false,4,true
[consuming2],23,195.10938125425326,9,2,false,false,2,false,5,false
[con_ready2],24,211.5704414354605,9,2,false,true,2,false,5,true
[consuming2],25,212.97441697515583,9,1,false,false,2,false,6,false
[producing],26,214.68255149030392,10,2,false,false,2,false,6,false
[con_ready1],27,215.976425301141,10,2,true,false,2,true,6,false
[consuming1],28,216.2153136646681,10,1,false,false,3,false,6,false
[producing],29,228.62576257143962,11,2,false,false,3,false,6,false
[con_ready1],30,244.30816591763136,11,2,true,false,3,true,6,false
[consuming1],31,245.282814429403,11,1,false,false,4,false,6,false
[con_ready2],32,248.69105602889084,11,1,false,true,4,false,6,true
[consuming2],33,248.772904770695,11,0,false,false,4,false,7,false
[producing],34,316.8876569912853,12,1,false,false,4,false,7,false
[con_ready2],35,325.3700042124823,12,1,false,true,4,false,7,true
[consuming2],36,325.6132774959409,12,0,false,false,4,false,8,false
[producing],37,327.42550686297443,13,1,false,false,4,false,8,false
[con_ready1],38,329.53588450189625,13,1,true,false,4,true,8,false
[consuming1],39,330.20602694025007,13,0,false,false,5,false,8,false
[producing],40,351.92283566026356,14,1,false,false,5,false,8,false
[producing],41,359.2320762974435,15,2,false,false,5,false,8,false
[producing],42,359.4517223220471,16,3,false,false,5,false,8,false
[producing],43,392.6058026318389,17,4,false,false,5,false,8,false
[con_ready1],44,397.5119135090435,17,4,true,false,5,true,8,false
[consuming1],45,397.6674047340653,17,3,false,false,6,false,8,false
[con_ready1],46,401.12420559991386,17,3,true,false,6,true,8,false
[consuming1],47,401.64773967478266,17,2,false,false,7,false,8,false
[con_ready2],48,404.83482655505793,17,2,false,true,7,false,8,true
[consuming2],49,405.0585621763391,17,1,false,false,7,false,9,false
[con_ready1],50,405.27233933727206,17,1,true,false,7,true,9,false
[consuming1],51,405.6988604715583,17,0,false,false,8,false,9,false
[producing],52,417.7760869581109,18,1,false,false,8,false,9,false
[con_ready2],53,434.57256734491693,18,1,false,true,8,false,9,true
[consuming2],54,435.081073779229,18,0,false,false,8,false,10,false
[producing],55,481.3834536743136,19,1,false,false,8,false,10,false
[producing],56,493.3807597148392,20,2,false,false,8,false,10,false
[con_ready1],57,500.7616093110873,20,2,true,false,8,true,10,false
[consuming1],58,501.89159658958374,20,1,false,false,9,false,10,false
[con_ready1],59,514.2560975427322,20,1,true,false,9,true,10,false
[consuming1],60,514.4159958377812,20,0,false,false,10,false,10,false
[producing],61,533.6159568220203,21,1,false,false,10,false,10,false
[con_ready2],62,545.8107861451841,21,1,false,true,10,false,10,true
[consuming2],63,547.3512626560163,21,0,false,false,10,false,11,false
[producing],64,556.8185021878195,22,1,false,false,10,false,11,false
[con_ready2],65,577.3353606745476,22,1,false,true,10,false,11,true
[consuming2],66,577.8393163141292,22,0,false,false,10,false,12,false
[producing],67,584.1587904204738,23,1,false,false,10,false,12,false
[con_ready2],68,590.9418670376397,23,1,false,true,10,false,12,true
[consuming2],69,591.0050466961079,23,0,false,false,10,false,13,false
[producing],70,669.1057221772942,24,1,false,false,10,false,13,false
[producing],71,678.3022884088367,25,2,false,false,10,false,13,false
[producing],72,678.7972223365243,26,3,false,false,10,false,13,false
[producing],73,680.8036432332174,27,4,false,false,10,false,13,false
[con_ready1],74,686.4513506518483,27,4,true,false,10,true,13,false
[consuming1],75,688.4977126945556,27,3,false,false,11,false,13,false
[con_ready2],76,696.9981103467752,27,3,false,true,11,false,13,true
[consuming2],77,698.5277762671959,27,2,false,false,11,false,14,false
[producing],78,767.0151711398404,28,3,false,false,11,false,14,false
[con_ready2],79,771.4398909482549,28,3,false,true,11,false,14,true
[consuming2],80,772.247739813006,28,2,false,false,11,false,15,false
[con_ready1],81,780.1844071178726,28,2,true,false,11,true,15,false
[consuming1],82,781.1025809686241,28,1,false,false,12,false,15,false
[con_ready1],83,784.1300865585895,28,1,true,false,12,true,15,false
[consuming1],84,784.4858284079212,28,0,false,false,13,false,15,false
[producing],85,791.5734089982149,29,1,false,false,13,false,15,false
[con_ready2],86,804.2738216290848,29,1,false,true,13,false,15,true
[consuming2],87,804.6167911199589,29,0,false,false,13,false,16,false
[producing],88,838.6697629206756,30,1,false,false,13,false,16,false
[con_ready1],89,862.5875823702572,30,1,true,false,13,true,16,false
[consuming1],90,863.4002768895896,30,0,false,false,14,false,16,false
[producing],91,864.8937632097824,31,1,false,false,14,false,16,false
[producing],92,866.0022480584357,32,2,false,false,14,false,16,false
[con_ready2],93,866.7224037025167,32,2,false,true,14,false,16,true
[consuming2],94,867.8037267900855,32,1,false,false,14,false,17,false
[con_ready1],95,873.1920381856814,32,1,true,false,14,true,17,false
[consuming1],96,874.333195417468,32,0,false,false,15,false,17,false
[producing],97,898.0835810164953,33,1,false,false,15,false,17,false
[con_ready1],98,898.7400281462616,33,1,true,false,15,true,17,false
[consuming1],99,900.6315420690427,33,0,false,false,16,false,17,false
[producing],100,904.3804135087332,34,1,false,false,16,false,17,false
[con_ready1],101,927.3195220105796,34,1,true,false,16,true,17,false
[consuming1],102,928.8761456280109,34,0,false,false,17,false,17,false
[producing],103,962.4177409071791,35,1,false,false,17,false,17,false
[producing],104,983.0473332425973,36,2,false,false,17,false,17,false
[producing],105,983.1483928226627,37,3,false,false,17,false,17,false
[con_ready1],106,991.4091295320125,37,3,true,false,17,true,17,false
[consuming1],107,991.6853478469288,37,2,false,false,18,false,17,false
[producing],108,1000.5584469368749,38,3,false,false,18,false,17,false
[producing],109,1006.3513202276322,39,4,false,false,18,false,17,false
[con_ready1],110,1015.5982792331384,39,4,true,false,18,true,17,false
[consuming1],111,1017.1316650764248,39,3,false,false,19,false,17,false
[con_ready1],112,1025.507074566342,39,3,true,false,19,true,17,false
[consuming1],113,1026.6515804863411,39,2,false,false,20,false,17,false
[con_ready1],114,1036.5320137784854,39,2,true,false,20,true,17,false
[consuming1],115,1036.8444436129575,39,1,false,false,21,false,17,false
[con_ready1],116,1041.5695632918193,39,1,true,false,21,true,17,false
[consuming1],117,1043.4826631311628,39,0,false,false,22,false,17,false
[producing],118,1091.6354961619695,40,1,false,false,22,false,17,false
[con_ready1],119,1093.956728198986,40,1,true,false,22,true,17,false
[consuming1],120,1096.9793716699762,40,0,false,false,23,false,17,false
