action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.404640516033677,1,1,false,false,0,false,0,false
[con_ready1],2,17.295448315452,1,1,true,false,0,true,0,false
[consuming1],3,18.13833579522451,1,0,false,false,1,false,0,false
[producing],4,19.50086845956519,2,1,false,false,1,false,0,false
[producing],5,32.66943499994373,3,2,false,false,1,false,0,false
[con_ready1],6,40.68333197792953,3,2,true,false,1,true,0,false
[consuming1],7,41.549526027895716,3,1,false,false,2,false,0,false
[producing],8,51.01625053591272,4,2,false,false,2,false,0,false
[con_ready1],9,57.44750554034272,4,2,true,false,2,true,0,false
[consuming1],10,59.335770527364716,4,1,false,false,3,false,0,false
[producing],11,62.30764113187192,5,2,false,false,3,false,0,false
[con_ready1],12,70.21475517777998,5,2,true,false,3,true,0,false
[consuming1],13,70.24741202213048,5,1,false,false,4,false,0,false
[con_ready2],14,74.98384088363261,5,1,false,true,4,false,0,true
[consuming2],15,77.35450349011036,5,0,false,false,4,false,1,false
[producing],16,100.0495087081498,6,1,false,false,4,false,1,false
[con_ready2],17,105.48559574571512,6,1,false,true,4,false,1,true
[consuming2],18,105.90405626786503,6,0,false,false,4,false,2,false
[producing],19,184.60977289927277,7,1,false,false,4,false,2,false
[con_ready1],20,189.16086672151567,7,1,true,false,4,true,2,false
[consuming1],21,189.91349346770653,7,0,false,false,5,false,2,false
[producing],22,210.73857794392376,8,1,false,false,5,false,2,false
[producing],23,211.91496312762456,9,2,false,false,5,false,2,false
[producing],24,236.76945453917108,10,3,false,false,5,false,2,false
[con_ready1],25,243.6962549260447,10,3,true,false,5,true,2,false
[consuming1],26,245.32319222729498,10,2,false,false,6,false,2,false
[con_ready2],27,246.81531619922464,10,2,false,true,6,false,2,true
[consuming2],28,249.78068800903486,10,1,false,false,6,false,3,false
[con_ready1],29,255.1666164741099,10,1,true,false,6,true,3,false
[consuming1],30,255.7581818227682,10,0,false,false,7,false,3,false
