action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,49.17556068241584,1,1,false,false,0,false,0,false
[con_ready1],2,58.78993490820049,1,1,true,false,0,true,0,false
[consuming1],3,58.99626344545245,1,0,false,false,1,false,0,false
[producing],4,119.77308569037709,2,1,false,false,1,false,0,false
[con_ready2],5,122.42827553769557,2,1,false,true,1,false,0,true
[consuming2],6,122.65155433923202,2,0,false,false,1,false,1,false
[producing],7,140.97469894825963,3,1,false,false,1,false,1,false
[producing],8,148.02451829167396,4,2,false,false,1,false,1,false
[producing],9,155.44935688874713,5,3,false,false,1,false,1,false
[con_ready2],10,197.67487627844068,5,3,false,true,1,false,1,true
[consuming2],11,198.59143482493008,5,2,false,false,1,false,2,false
[con_ready2],12,200.32806240497993,5,2,false,true,1,false,2,true
[consuming2],13,201.16510684378017,5,1,false,false,1,false,3,false
[producing],14,202.42510947182546,6,2,false,false,1,false,3,false
[con_ready2],15,206.73792129001384,6,2,false,true,1,false,3,true
[consuming2],16,208.12293570091384,6,1,false,false,1,false,4,false
[con_ready2],17,210.10184021219882,6,1,false,true,1,false,4,true
[consuming2],18,215.22749558984063,6,0,false,false,1,false,5,false
[producing],19,216.0403502741765,7,1,false,false,1,false,5,false
[con_ready1],20,219.0242723945542,7,1,true,false,1,true,5,false
[consuming1],21,220.0866917309594,7,0,false,false,2,false,5,false
[producing],22,223.4722770848388,8,1,false,false,2,false,5,false
[con_ready1],23,224.08905801644423,8,1,true,false,2,true,5,false
[consuming1],24,226.81082268725905,8,0,false,false,3,false,5,false
[producing],25,262.69465657803926,9,1,false,false,3,false,5,false
[con_ready1],26,265.4362267378911,9,1,true,false,3,true,5,false
[consuming1],27,267.29235349728305,9,0,false,false,4,false,5,false
[producing],28,312.3435802800242,10,1,false,false,4,false,5,false
[con_ready2],29,314.0311856713784,10,1,false,true,4,false,5,true
[consuming2],30,314.3255092536332,10,0,false,false,4,false,6,false
[producing],31,382.0003845942744,11,1,false,false,4,false,6,false
[con_ready1],32,400.2879761435574,11,1,true,false,4,true,6,false
[consuming1],33,400.9897496499315,11,0,false,false,5,false,6,false
[producing],34,479.94091673650337,12,1,false,false,5,false,6,false
[con_ready2],35,480.38704366758105,12,1,false,true,5,false,6,true
[consuming2],36,481.5545083065047,12,0,false,false,5,false,7,false
[producing],37,522.2995153481451,13,1,false,false,5,false,7,false
