action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.4198880925936157,1,1,false,false,0,false,0,false
[con_ready2],2,3.2149334774874916,1,1,false,true,0,false,0,true
[consuming2],3,4.591605604955752,1,0,false,false,0,false,1,false
[producing],4,5.897496664468769,2,1,false,false,0,false,1,false
[con_ready2],5,18.439189211211634,2,1,false,true,0,false,1,true
[consuming2],6,19.295456553348412,2,0,false,false,0,false,2,false
[producing],7,25.463529994775367,3,1,false,false,0,false,2,false
[con_ready1],8,26.907787591787137,3,1,true,false,0,true,2,false
[consuming1],9,27.421583011328565,3,0,false,false,1,false,2,false
[producing],10,28.672888662739446,4,1,false,false,1,false,2,false
[producing],11,38.83362251038625,5,2,false,false,1,false,2,false
[producing],12,49.17838704047152,6,3,false,false,1,false,2,false
[con_ready2],13,54.53783187577797,6,3,false,true,1,false,2,true
[consuming2],14,54.64723398166764,6,2,false,false,1,false,3,false
[con_ready1],15,64.35940271903581,6,2,true,false,1,true,3,false
[consuming1],16,65.27896450342585,6,1,false,false,2,false,3,false
[con_ready1],17,69.1731733831426,6,1,true,false,2,true,3,false
[consuming1],18,70.68577893818077,6,0,false,false,3,false,3,false
[producing],19,87.02360739829919,7,1,false,false,3,false,3,false
[producing],20,93.58780066115324,8,2,false,false,3,false,3,false
[con_ready1],21,106.55259794566105,8,2,true,false,3,true,3,false
[consuming1],22,109.32471795742927,8,1,false,false,4,false,3,false
[producing],23,128.41796712835978,9,2,false,false,4,false,3,false
[producing],24,132.28411207746015,10,3,false,false,4,false,3,false
[producing],25,143.3428657421214,11,4,false,false,4,false,3,false
[producing],26,144.30555302796694,12,5,false,false,4,false,3,false
[producing],27,233.57309171897197,13,6,false,false,4,false,3,false
[con_ready1],28,244.52051200974188,13,6,true,false,4,true,3,false
[consuming1],29,245.0590449527371,13,5,false,false,5,false,3,false
[con_ready1],30,246.9809210031436,13,5,true,false,5,true,3,false
[consuming1],31,248.55995387438452,13,4,false,false,6,false,3,false
[con_ready2],32,254.41886366696957,13,4,false,true,6,false,3,true
[consuming2],33,255.16930618562532,13,3,false,false,6,false,4,false
[con_ready1],34,258.4257264182011,13,3,true,false,6,true,4,false
[consuming1],35,258.71967492188315,13,2,false,false,7,false,4,false
[producing],36,266.732786588364,14,3,false,false,7,false,4,false
[con_ready2],37,273.73965075016827,14,3,false,true,7,false,4,true
[consuming2],38,275.2614273540013,14,2,false,false,7,false,5,false
[con_ready1],39,278.8493678788567,14,2,true,false,7,true,5,false
[consuming1],40,278.8980511666781,14,1,false,false,8,false,5,false
[producing],41,281.0412184141692,15,2,false,false,8,false,5,false
[con_ready2],42,295.92286725044903,15,2,false,true,8,false,5,true
[consuming2],43,296.48362471699147,15,1,false,false,8,false,6,false
[con_ready1],44,300.39770387795,15,1,true,false,8,true,6,false
[consuming1],45,300.5124320814082,15,0,false,false,9,false,6,false
[producing],46,331.01785084345346,16,1,false,false,9,false,6,false
[con_ready2],47,334.45932315586504,16,1,false,true,9,false,6,true
[consuming2],48,335.44641653652866,16,0,false,false,9,false,7,false
[producing],49,392.18684791576425,17,1,false,false,9,false,7,false
[con_ready2],50,393.1051349198385,17,1,false,true,9,false,7,true
[consuming2],51,393.47385284603376,17,0,false,false,9,false,8,false
[producing],52,460.8741294215113,18,1,false,false,9,false,8,false
[con_ready1],53,464.4196589775289,18,1,true,false,9,true,8,false
[consuming1],54,464.75654844791865,18,0,false,false,10,false,8,false
[producing],55,468.33802245991455,19,1,false,false,10,false,8,false
[con_ready1],56,477.3837458754753,19,1,true,false,10,true,8,false
[consuming1],57,477.44062801133447,19,0,false,false,11,false,8,false
[producing],58,477.70883497206654,20,1,false,false,11,false,8,false
[con_ready1],59,479.275809048861,20,1,true,false,11,true,8,false
[consuming1],60,480.72283021020513,20,0,false,false,12,false,8,false
[producing],61,505.3956246735876,21,1,false,false,12,false,8,false
[producing],62,534.9567259017421,22,2,false,false,12,false,8,false
[producing],63,550.8607830856799,23,3,false,false,12,false,8,false
[con_ready1],64,557.7489500921491,23,3,true,false,12,true,8,false
[consuming1],65,558.1651566413707,23,2,false,false,13,false,8,false
[producing],66,563.8422342980548,24,3,false,false,13,false,8,false
[producing],67,587.0235502297232,25,4,false,false,13,false,8,false
[con_ready2],68,591.9743506397751,25,4,false,true,13,false,8,true
[consuming2],69,592.9886354948659,25,3,false,false,13,false,9,false
[con_ready1],70,621.7119458675272,25,3,true,false,13,true,9,false
[consuming1],71,624.8995946753002,25,2,false,false,14,false,9,false
[con_ready2],72,631.2533308854044,25,2,false,true,14,false,9,true
[consuming2],73,631.3449994340588,25,1,false,false,14,false,10,false
[con_ready1],74,635.5178307195478,25,1,true,false,14,true,10,false
[consuming1],75,637.094523664057,25,0,false,false,15,false,10,false
[producing],76,638.9340935743531,26,1,false,false,15,false,10,false
[producing],77,656.9024923731987,27,2,false,false,15,false,10,false
[producing],78,660.7614134678224,28,3,false,false,15,false,10,false
[con_ready2],79,666.7251054500183,28,3,false,true,15,false,10,true
[consuming2],80,667.5602486862807,28,2,false,false,15,false,11,false
[producing],81,676.4780619599815,29,3,false,false,15,false,11,false
[producing],82,690.2992550718247,30,4,false,false,15,false,11,false
[producing],83,690.4308925044728,31,5,false,false,15,false,11,false
[producing],84,719.445304693364,32,6,false,false,15,false,11,false
[con_ready2],85,733.0120170620852,32,6,false,true,15,false,11,true
[consuming2],86,733.2324574947933,32,5,false,false,15,false,12,false
[producing],87,749.0189227936148,33,6,false,false,15,false,12,false
[con_ready1],88,750.8073635315191,33,6,true,false,15,true,12,false
[consuming1],89,751.8046291217239,33,5,false,false,16,false,12,false
[con_ready1],90,752.4858824888537,33,5,true,false,16,true,12,false
[consuming1],91,752.8332659198312,33,4,false,false,17,false,12,false
[con_ready1],92,771.6995425785138,33,4,true,false,17,true,12,false
[consuming1],93,774.6380869970711,33,3,false,false,18,false,12,false
[producing],94,783.8820578811819,34,4,false,false,18,false,12,false
[con_ready1],95,784.5241342894948,34,4,true,false,18,true,12,false
[consuming1],96,785.3777350212472,34,3,false,false,19,false,12,false
[producing],97,794.7859169239275,35,4,false,false,19,false,12,false
[con_ready2],98,800.0910276006929,35,4,false,true,19,false,12,true
[consuming2],99,801.8546783368406,35,3,false,false,19,false,13,false
[con_ready1],100,822.6147543998883,35,3,true,false,19,true,13,false
[consuming1],101,822.697226855232,35,2,false,false,20,false,13,false
[con_ready2],102,827.0017041892835,35,2,false,true,20,false,13,true
