action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,19.17559748493349,1,1,false,false,0,false,0,false
[producing],2,19.260286179708423,2,2,false,false,0,false,0,false
[producing],3,24.16472248932987,3,3,false,false,0,false,0,false
[con_ready2],4,24.8992182747394,3,3,false,true,0,false,0,true
[consuming2],5,25.014238810965033,3,2,false,false,0,false,1,false
[producing],6,28.139312375072407,4,3,false,false,0,false,1,false
[producing],7,31.777455344906258,5,4,false,false,0,false,1,false
[producing],8,38.160920307100916,6,5,false,false,0,false,1,false
[con_ready2],9,42.149148503063884,6,5,false,true,0,false,1,true
[consuming2],10,42.18899134754936,6,4,false,false,0,false,2,false
[con_ready1],11,49.70376357469718,6,4,true,false,0,true,2,false
[consuming1],12,49.709504210464544,6,3,false,false,1,false,2,false
[producing],13,67.83832011241095,7,4,false,false,1,false,2,false
[con_ready2],14,88.77652386140039,7,4,false,true,1,false,2,true
[consuming2],15,91.95122615359567,7,3,false,false,1,false,3,false
[con_ready1],16,95.62028355484293,7,3,true,false,1,true,3,false
[consuming1],17,95.7330563923282,7,2,false,false,2,false,3,false
[con_ready1],18,100.35569078106698,7,2,true,false,2,true,3,false
[consuming1],19,101.93322714690788,7,1,false,false,3,false,3,false
[producing],20,106.43094462994657,8,2,false,false,3,false,3,false
[producing],21,107.93022732878312,9,3,false,false,3,false,3,false
[producing],22,110.76136871747363,10,4,false,false,3,false,3,false
[con_ready1],23,112.847097978615,10,4,true,false,3,true,3,false
[consuming1],24,113.22084945265614,10,3,false,false,4,false,3,false
[producing],25,113.25282109275572,11,4,false,false,4,false,3,false
[con_ready2],26,118.09199254704947,11,4,false,true,4,false,3,true
[consuming2],27,118.29642349764116,11,3,false,false,4,false,4,false
[producing],28,140.22463741998857,12,4,false,false,4,false,4,false
[producing],29,145.33180489490906,13,5,false,false,4,false,4,false
[producing],30,154.31791097397,14,6,false,false,4,false,4,false
[con_ready1],31,163.25933157850932,14,6,true,false,4,true,4,false
[consuming1],32,163.71058097664056,14,5,false,false,5,false,4,false
[con_ready1],33,163.75990493686533,14,5,true,false,5,true,4,false
[consuming1],34,164.14398437362215,14,4,false,false,6,false,4,false
[producing],35,168.1863534510961,15,5,false,false,6,false,4,false
[producing],36,170.96392907661343,16,6,false,false,6,false,4,false
[producing],37,175.0658506533108,17,7,false,false,6,false,4,false
[con_ready2],38,177.10927211912477,17,7,false,true,6,false,4,true
[consuming2],39,177.2175768578967,17,6,false,false,6,false,5,false
[con_ready2],40,178.836070472757,17,6,false,true,6,false,5,true
[consuming2],41,179.22415637289035,17,5,false,false,6,false,6,false
[con_ready1],42,184.98472023763424,17,5,true,false,6,true,6,false
[consuming1],43,185.19291391587257,17,4,false,false,7,false,6,false
[con_ready2],44,189.4599245153463,17,4,false,true,7,false,6,true
[consuming2],45,191.6284379584975,17,3,false,false,7,false,7,false
[con_ready1],46,206.68886268807657,17,3,true,false,7,true,7,false
[consuming1],47,207.18875511867776,17,2,false,false,8,false,7,false
[con_ready1],48,212.34478814493204,17,2,true,false,8,true,7,false
[consuming1],49,212.48595846398888,17,1,false,false,9,false,7,false
[producing],50,216.00800248273904,18,2,false,false,9,false,7,false
[con_ready1],51,233.31022006757505,18,2,true,false,9,true,7,false
[consuming1],52,233.49266485161885,18,1,false,false,10,false,7,false
[producing],53,247.5358877187343,19,2,false,false,10,false,7,false
[con_ready1],54,248.02478619231493,19,2,true,false,10,true,7,false
[consuming1],55,248.25004281598788,19,1,false,false,11,false,7,false
[con_ready2],56,250.8728064489958,19,1,false,true,11,false,7,true
[consuming2],57,252.67539103330196,19,0,false,false,11,false,8,false
[producing],58,278.8618648249338,20,1,false,false,11,false,8,false
[con_ready1],59,279.7581570480652,20,1,true,false,11,true,8,false
[consuming1],60,280.2082072544022,20,0,false,false,12,false,8,false
[producing],61,282.85351653909896,21,1,false,false,12,false,8,false
[con_ready2],62,288.4481185211354,21,1,false,true,12,false,8,true
[consuming2],63,289.0636798684168,21,0,false,false,12,false,9,false
[producing],64,291.863851384883,22,1,false,false,12,false,9,false
[producing],65,292.10642191726885,23,2,false,false,12,false,9,false
[con_ready1],66,292.5792483055519,23,2,true,false,12,true,9,false
[consuming1],67,294.11341636256884,23,1,false,false,13,false,9,false
[con_ready1],68,299.630733601707,23,1,true,false,13,true,9,false
[consuming1],69,303.50532022617466,23,0,false,false,14,false,9,false
[producing],70,305.9002583761406,24,1,false,false,14,false,9,false
[con_ready1],71,313.73406651632564,24,1,true,false,14,true,9,false
[consuming1],72,315.12795567706183,24,0,false,false,15,false,9,false
[producing],73,321.8543051674661,25,1,false,false,15,false,9,false
[con_ready1],74,328.65329530753854,25,1,true,false,15,true,9,false
[consuming1],75,328.95721020889295,25,0,false,false,16,false,9,false
[producing],76,348.97087067223197,26,1,false,false,16,false,9,false
[con_ready2],77,357.7647979425032,26,1,false,true,16,false,9,true
[consuming2],78,358.03072328136955,26,0,false,false,16,false,10,false
[producing],79,382.04711315465477,27,1,false,false,16,false,10,false
[con_ready2],80,382.76731407345665,27,1,false,true,16,false,10,true
[consuming2],81,383.4215906844854,27,0,false,false,16,false,11,false
[producing],82,404.1522210947649,28,1,false,false,16,false,11,false
[producing],83,417.00147732690425,29,2,false,false,16,false,11,false
[con_ready2],84,419.6257567001669,29,2,false,true,16,false,11,true
[consuming2],85,421.67342638477646,29,1,false,false,16,false,12,false
[con_ready1],86,457.3321664283728,29,1,true,false,16,true,12,false
[consuming1],87,457.8852406998199,29,0,false,false,17,false,12,false
[producing],88,493.24567865997136,30,1,false,false,17,false,12,false
[con_ready1],89,493.66724434481904,30,1,true,false,17,true,12,false
[consuming1],90,494.57496393147164,30,0,false,false,18,false,12,false
[producing],91,504.9965887970741,31,1,false,false,18,false,12,false
[con_ready1],92,520.3324280953814,31,1,true,false,18,true,12,false
[consuming1],93,520.9819359884104,31,0,false,false,19,false,12,false
[producing],94,540.7606592096749,32,1,false,false,19,false,12,false
[con_ready1],95,548.0389177209195,32,1,true,false,19,true,12,false
[consuming1],96,551.9342792656927,32,0,false,false,20,false,12,false
[producing],97,560.7070265994871,33,1,false,false,20,false,12,false
[con_ready2],98,573.4507821932192,33,1,false,true,20,false,12,true
[consuming2],99,573.6271992536124,33,0,false,false,20,false,13,false
[producing],100,602.6254001477981,34,1,false,false,20,false,13,false
[con_ready1],101,603.331482539799,34,1,true,false,20,true,13,false
[consuming1],102,604.0142072044939,34,0,false,false,21,false,13,false
[producing],103,618.5507729610586,35,1,false,false,21,false,13,false
[producing],104,626.9602674322286,36,2,false,false,21,false,13,false
[producing],105,649.070663102364,37,3,false,false,21,false,13,false
[con_ready2],106,652.336851636446,37,3,false,true,21,false,13,true
[consuming2],107,652.4246848097015,37,2,false,false,21,false,14,false
[producing],108,676.1605080416539,38,3,false,false,21,false,14,false
[con_ready2],109,684.9073887490432,38,3,false,true,21,false,14,true
[consuming2],110,685.0804934705376,38,2,false,false,21,false,15,false
[con_ready1],111,705.8510761837346,38,2,true,false,21,true,15,false
[consuming1],112,707.4119370215268,38,1,false,false,22,false,15,false
[con_ready1],113,710.7033612214897,38,1,true,false,22,true,15,false
[consuming1],114,711.4381415193913,38,0,false,false,23,false,15,false
[producing],115,735.9755019944149,39,1,false,false,23,false,15,false
[con_ready2],116,741.49300733934,39,1,false,true,23,false,15,true
[consuming2],117,743.7848500646418,39,0,false,false,23,false,16,false
[producing],118,760.5632503325248,40,1,false,false,23,false,16,false
[con_ready2],119,794.2602705915959,40,1,false,true,23,false,16,true
[consuming2],120,794.5044863674383,40,0,false,false,23,false,17,false
