action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.984374423060932,1,1,false,false,0,false,0,false
[con_ready2],2,1.1797583125715325,1,1,false,true,0,false,0,true
[consuming2],3,4.74574324306414,1,0,false,false,0,false,1,false
[producing],4,84.21889522335584,2,1,false,false,0,false,1,false
[con_ready1],5,102.06870979621883,2,1,true,false,0,true,1,false
[consuming1],6,102.41154088829784,2,0,false,false,1,false,1,false
[producing],7,129.07390071737663,3,1,false,false,1,false,1,false
[con_ready1],8,146.81441087106327,3,1,true,false,1,true,1,false
[consuming1],9,147.0366543706891,3,0,false,false,2,false,1,false
[producing],10,162.31517637691695,4,1,false,false,2,false,1,false
[con_ready1],11,177.1601604706595,4,1,true,false,2,true,1,false
[consuming1],12,177.6270727035346,4,0,false,false,3,false,1,false
[producing],13,202.4123507021152,5,1,false,false,3,false,1,false
[con_ready1],14,204.07913426595897,5,1,true,false,3,true,1,false
[consuming1],15,205.52836456443637,5,0,false,false,4,false,1,false
[producing],16,211.20337693703192,6,1,false,false,4,false,1,false
[con_ready2],17,226.58241548643227,6,1,false,true,4,false,1,true
[consuming2],18,226.69594215579647,6,0,false,false,4,false,2,false
[producing],19,272.00736621932685,7,1,false,false,4,false,2,false
[producing],20,301.89796422586164,8,2,false,false,4,false,2,false
[con_ready1],21,352.4191932375048,8,2,true,false,4,true,2,false
[consuming1],22,352.67963950632407,8,1,false,false,5,false,2,false
[producing],23,353.1310445863444,9,2,false,false,5,false,2,false
[con_ready1],24,357.33344917736184,9,2,true,false,5,true,2,false
[consuming1],25,358.74162810025854,9,1,false,false,6,false,2,false
[con_ready2],26,360.80876490132493,9,1,false,true,6,false,2,true
[consuming2],27,361.3155989750138,9,0,false,false,6,false,3,false
[producing],28,361.4299965773665,10,1,false,false,6,false,3,false
[con_ready2],29,375.928576369911,10,1,false,true,6,false,3,true
[consuming2],30,376.43346232649117,10,0,false,false,6,false,4,false
[producing],31,468.88147255264437,11,1,false,false,6,false,4,false
