action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,32.22879201617643,1,1,false,false,0,false,0,false
[producing],2,37.33550297250633,2,2,false,false,0,false,0,false
[con_ready1],3,42.60174003565969,2,2,true,false,0,true,0,false
[consuming1],4,42.6997110906164,2,1,false,false,1,false,0,false
[con_ready2],5,59.25451321078575,2,1,false,true,1,false,0,true
[consuming2],6,60.063017323957176,2,0,false,false,1,false,1,false
[producing],7,116.46030106724905,3,1,false,false,1,false,1,false
[producing],8,135.97789064152443,4,2,false,false,1,false,1,false
[con_ready2],9,155.66594486478658,4,2,false,true,1,false,1,true
[consuming2],10,157.68328063729038,4,1,false,false,1,false,2,false
[con_ready2],11,159.3218469698267,4,1,false,true,1,false,2,true
[consuming2],12,159.3866414283085,4,0,false,false,1,false,3,false
[producing],13,195.85541907724243,5,1,false,false,1,false,3,false
[con_ready2],14,198.750340168863,5,1,false,true,1,false,3,true
[consuming2],15,199.96191225284534,5,0,false,false,1,false,4,false
[producing],16,209.77111982351022,6,1,false,false,1,false,4,false
[producing],17,216.61500159594812,7,2,false,false,1,false,4,false
[con_ready2],18,241.41697084871006,7,2,false,true,1,false,4,true
[consuming2],19,242.42232463799994,7,1,false,false,1,false,5,false
[con_ready1],20,259.1606695258015,7,1,true,false,1,true,5,false
[consuming1],21,260.5062345434707,7,0,false,false,2,false,5,false
[producing],22,342.3757068653101,8,1,false,false,2,false,5,false
[con_ready1],23,369.2580162156386,8,1,true,false,2,true,5,false
[consuming1],24,369.28909631739975,8,0,false,false,3,false,5,false
[producing],25,410.7742645945122,9,1,false,false,3,false,5,false
[con_ready2],26,417.85986403571076,9,1,false,true,3,false,5,true
[consuming2],27,418.94654463688977,9,0,false,false,3,false,6,false
[producing],28,427.2092295337388,10,1,false,false,3,false,6,false
[con_ready2],29,428.65064406825564,10,1,false,true,3,false,6,true
[consuming2],30,429.7511056211545,10,0,false,false,3,false,7,false
[producing],31,457.2875900812484,11,1,false,false,3,false,7,false
[producing],32,462.94389832212335,12,2,false,false,3,false,7,false
[con_ready1],33,469.0365378066098,12,2,true,false,3,true,7,false
[consuming1],34,469.42561839091314,12,1,false,false,4,false,7,false
[producing],35,474.58593985485277,13,2,false,false,4,false,7,false
[con_ready2],36,485.1524128066764,13,2,false,true,4,false,7,true
[consuming2],37,485.60298110503544,13,1,false,false,4,false,8,false
[con_ready1],38,494.23782302292113,13,1,true,false,4,true,8,false
[consuming1],39,494.55978762688414,13,0,false,false,5,false,8,false
[producing],40,504.50862613471594,14,1,false,false,5,false,8,false
[producing],41,512.0890599518519,15,2,false,false,5,false,8,false
[producing],42,512.6266703386648,16,3,false,false,5,false,8,false
[producing],43,519.7713662958007,17,4,false,false,5,false,8,false
[con_ready1],44,521.497694723665,17,4,true,false,5,true,8,false
[consuming1],45,521.5351804107881,17,3,false,false,6,false,8,false
[producing],46,539.6102303275042,18,4,false,false,6,false,8,false
[con_ready2],47,542.2921538505972,18,4,false,true,6,false,8,true
[consuming2],48,543.1621569886925,18,3,false,false,6,false,9,false
[producing],49,559.7914433015414,19,4,false,false,6,false,9,false
[producing],50,580.3134907761374,20,5,false,false,6,false,9,false
[con_ready1],51,581.7621840164239,20,5,true,false,6,true,9,false
[consuming1],52,583.0694740985124,20,4,false,false,7,false,9,false
[con_ready2],53,592.0306377267287,20,4,false,true,7,false,9,true
[consuming2],54,592.2238865558876,20,3,false,false,7,false,10,false
[producing],55,595.9728728515772,21,4,false,false,7,false,10,false
