action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],45,317.68063188821884,15,0,false,false,7,false,8,false
[producing],46,365.81624292628726,16,1,false,false,7,false,8,false
[con_ready2],47,398.80709265936974,16,1,false,true,7,false,8,true
[consuming2],48,399.1768368315587,16,0,false,false,7,false,9,false
[producing],49,412.0308590898928,17,1,false,false,7,false,9,false
[con_ready1],50,412.90704174653746,17,1,true,false,7,true,9,false
[consuming1],51,413.73822579815567,17,0,false,false,8,false,9,false
[producing],52,444.14397851857143,18,1,false,false,8,false,9,false
[con_ready1],53,473.4846136577966,18,1,true,false,8,true,9,false
[consuming1],54,473.79075657081574,18,0,false,false,9,false,9,false
[producing],55,491.71561669038033,19,1,false,false,9,false,9,false
[con_ready2],56,491.9103229076124,19,1,false,true,9,false,9,true
[consuming2],57,493.32227109837555,19,0,false,false,9,false,10,false
[producing],58,494.62560355337206,20,1,false,false,9,false,10,false
[con_ready2],59,502.6944748982682,20,1,false,true,9,false,10,true
[consuming2],60,504.8993908562502,20,0,false,false,9,false,11,false
[producing],61,509.73254048193877,21,1,false,false,9,false,11,false
[con_ready1],62,547.0020096873949,21,1,true,false,9,true,11,false
[consuming1],63,548.3741831269888,21,0,false,false,10,false,11,false
[producing],64,592.4533963639886,22,1,false,false,10,false,11,false
[con_ready2],65,597.8054240735436,22,1,false,true,10,false,11,true
[consuming2],66,598.2995868310787,22,0,false,false,10,false,12,false
[producing],67,611.0996376068488,23,1,false,false,10,false,12,false
[con_ready2],68,611.5352737601215,23,1,false,true,10,false,12,true
[consuming2],69,611.8214289090486,23,0,false,false,10,false,13,false
[producing],70,615.4447833045323,24,1,false,false,10,false,13,false
[con_ready1],71,623.307810270511,24,1,true,false,10,true,13,false
[consuming1],72,624.1314039400089,24,0,false,false,11,false,13,false
[producing],73,630.6971284004807,25,1,false,false,11,false,13,false
[producing],74,646.8504971400673,26,2,false,false,11,false,13,false
[producing],75,668.0134796559855,27,3,false,false,11,false,13,false
[con_ready2],76,669.720376017314,27,3,false,true,11,false,13,true
[consuming2],77,669.9160960460978,27,2,false,false,11,false,14,false
[producing],78,675.727602924465,28,3,false,false,11,false,14,false
[con_ready2],79,700.8376698842264,28,3,false,true,11,false,14,true
[consuming2],80,701.9974007872731,28,2,false,false,11,false,15,false
[producing],81,703.2619539421648,29,3,false,false,11,false,15,false
[con_ready2],82,705.0670907241043,29,3,false,true,11,false,15,true
[consuming2],83,706.5234661191747,29,2,false,false,11,false,16,false
[con_ready2],84,712.6741697642688,29,2,false,true,11,false,16,true
[consuming2],85,713.4324776344379,29,1,false,false,11,false,17,false
[producing],86,721.6815608090302,30,2,false,false,11,false,17,false
[con_ready2],87,729.0080275579758,30,2,false,true,11,false,17,true
[consuming2],88,733.5588688849846,30,1,false,false,11,false,18,false
[con_ready1],89,748.999119420092,30,1,true,false,11,true,18,false
[consuming1],90,749.148396336238,30,0,false,false,12,false,18,false
[producing],91,832.4238246216637,31,1,false,false,12,false,18,false
[con_ready2],92,841.4006395940522,31,1,false,true,12,false,18,true
[consuming2],93,843.9088628374715,31,0,false,false,12,false,19,false
[producing],94,902.1857510255533,32,1,false,false,12,false,19,false
[con_ready2],95,928.7750698190474,32,1,false,true,12,false,19,true
[consuming2],96,931.581100105382,32,0,false,false,12,false,20,false
[producing],97,953.0178840955879,33,1,false,false,12,false,20,false
[producing],98,955.8271314314953,34,2,false,false,12,false,20,false
[con_ready2],99,976.1846398418311,34,2,false,true,12,false,20,true
[consuming2],100,976.7559250014524,34,1,false,false,12,false,21,false
[con_ready1],101,990.4337135886914,34,1,true,false,12,true,21,false
[consuming1],102,991.8257466597574,34,0,false,false,13,false,21,false
[producing],103,1053.8932922909669,35,1,false,false,13,false,21,false
[producing],104,1054.2810301000695,36,2,false,false,13,false,21,false
[con_ready2],105,1082.8751464193035,36,2,false,true,13,false,21,true
[consuming2],106,1084.0135614607798,36,1,false,false,13,false,22,false
[con_ready2],107,1086.6939216980606,36,1,false,true,13,false,22,true
[consuming2],108,1087.4437799127609,36,0,false,false,13,false,23,false
[producing],109,1105.9702341662032,37,1,false,false,13,false,23,false
[producing],110,1157.8429820577812,38,2,false,false,13,false,23,false
[con_ready2],111,1160.4603790176698,38,2,false,true,13,false,23,true
[consuming2],112,1160.7945572548992,38,1,false,false,13,false,24,false
[con_ready2],113,1163.8140911196572,38,1,false,true,13,false,24,true
[consuming2],114,1165.0661255300217,38,0,false,false,13,false,25,false
[producing],115,1222.8030868020235,39,1,false,false,13,false,25,false
[con_ready2],116,1228.7135623664562,39,1,false,true,13,false,25,true
[consuming2],117,1229.6124909613281,39,0,false,false,13,false,26,false
[producing],118,1322.6655579873664,40,1,false,false,13,false,26,false
[con_ready1],119,1346.6280681965704,40,1,true,false,13,true,26,false
[consuming1],120,1347.2144426179896,40,0,false,false,14,false,26,false
