action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.7901357798478275,1,1,false,false,0,false,0,false
[producing],2,9.830015530862937,2,2,false,false,0,false,0,false
[con_ready2],3,26.210919002192615,2,2,false,true,0,false,0,true
[consuming2],4,27.717183723052543,2,1,false,false,0,false,1,false
[con_ready1],5,36.00331652850508,2,1,true,false,0,true,1,false
[consuming1],6,37.50214772581087,2,0,false,false,1,false,1,false
[producing],7,38.846700360115236,3,1,false,false,1,false,1,false
[con_ready1],8,43.00398741759648,3,1,true,false,1,true,1,false
[consuming1],9,45.548423511284085,3,0,false,false,2,false,1,false
[producing],10,75.80688721022304,4,1,false,false,2,false,1,false
[con_ready2],11,96.245990997736,4,1,false,true,2,false,1,true
[consuming2],12,97.5280278778722,4,0,false,false,2,false,2,false
[producing],13,106.40788189979847,5,1,false,false,2,false,2,false
[producing],14,108.91935271235067,6,2,false,false,2,false,2,false
[con_ready2],15,110.52524521993713,6,2,false,true,2,false,2,true
[consuming2],16,110.97721703337307,6,1,false,false,2,false,3,false
[producing],17,125.34938963594902,7,2,false,false,2,false,3,false
[con_ready1],18,126.76842016525744,7,2,true,false,2,true,3,false
[consuming1],19,128.58036637927057,7,1,false,false,3,false,3,false
[con_ready1],20,152.1881716698672,7,1,true,false,3,true,3,false
[consuming1],21,154.92359035396606,7,0,false,false,4,false,3,false
[producing],22,156.32090012204108,8,1,false,false,4,false,3,false
[producing],23,190.44446704678452,9,2,false,false,4,false,3,false
[producing],24,194.16289002494136,10,3,false,false,4,false,3,false
[con_ready1],25,197.268529641732,10,3,true,false,4,true,3,false
[consuming1],26,198.2877543169248,10,2,false,false,5,false,3,false
[con_ready1],27,199.0228242114819,10,2,true,false,5,true,3,false
[consuming1],28,202.02378468159503,10,1,false,false,6,false,3,false
[producing],29,205.88638766897094,11,2,false,false,6,false,3,false
[con_ready2],30,208.12206062445398,11,2,false,true,6,false,3,true
[consuming2],31,208.4512266821604,11,1,false,false,6,false,4,false
[con_ready1],32,210.84209699420282,11,1,true,false,6,true,4,false
[consuming1],33,211.18994832713182,11,0,false,false,7,false,4,false
[producing],34,231.61359887310067,12,1,false,false,7,false,4,false
[con_ready1],35,235.52658843403125,12,1,true,false,7,true,4,false
[consuming1],36,236.2951516834775,12,0,false,false,8,false,4,false
[producing],37,373.2867830764615,13,1,false,false,8,false,4,false
[con_ready1],38,373.55029657884666,13,1,true,false,8,true,4,false
[consuming1],39,374.72291673011773,13,0,false,false,9,false,4,false
[producing],40,383.9947967501891,14,1,false,false,9,false,4,false
[con_ready2],41,392.7849289685808,14,1,false,true,9,false,4,true
[consuming2],42,392.8669943748768,14,0,false,false,9,false,5,false
[producing],43,396.7942673339026,15,1,false,false,9,false,5,false
[con_ready1],44,407.95601045034095,15,1,true,false,9,true,5,false
[consuming1],45,408.495319023027,15,0,false,false,10,false,5,false
[producing],46,421.5626108920444,16,1,false,false,10,false,5,false
[producing],47,431.3049969015831,17,2,false,false,10,false,5,false
[con_ready1],48,437.07388470816545,17,2,true,false,10,true,5,false
[consuming1],49,437.6023543457119,17,1,false,false,11,false,5,false
[producing],50,457.35786980308774,18,2,false,false,11,false,5,false
[con_ready2],51,498.7729626490116,18,2,false,true,11,false,5,true
[consuming2],52,499.50077621341114,18,1,false,false,11,false,6,false
[producing],53,513.1212783841593,19,2,false,false,11,false,6,false
[con_ready2],54,519.4388373032417,19,2,false,true,11,false,6,true
[consuming2],55,520.3397575799689,19,1,false,false,11,false,7,false
[producing],56,521.106374996414,20,2,false,false,11,false,7,false
[con_ready2],57,523.2258490381582,20,2,false,true,11,false,7,true
[consuming2],58,523.2605581707842,20,1,false,false,11,false,8,false
[con_ready1],59,524.9658120153302,20,1,true,false,11,true,8,false
[consuming1],60,525.7912093834157,20,0,false,false,12,false,8,false
[producing],61,540.4963745085257,21,1,false,false,12,false,8,false
[con_ready1],62,548.9988395557415,21,1,true,false,12,true,8,false
[consuming1],63,549.9215281842851,21,0,false,false,13,false,8,false
[producing],64,614.4642887864786,22,1,false,false,13,false,8,false
[con_ready1],65,623.8273313911318,22,1,true,false,13,true,8,false
[consuming1],66,624.7389174186272,22,0,false,false,14,false,8,false
[producing],67,652.9498426563473,23,1,false,false,14,false,8,false
[con_ready2],68,658.0243939435744,23,1,false,true,14,false,8,true
[consuming2],69,660.4682723132457,23,0,false,false,14,false,9,false
[producing],70,690.1550777939657,24,1,false,false,14,false,9,false
[con_ready2],71,699.3386898805855,24,1,false,true,14,false,9,true
[consuming2],72,700.7577030154908,24,0,false,false,14,false,10,false
[producing],73,798.3775672300303,25,1,false,false,14,false,10,false
[con_ready1],74,814.0788945344707,25,1,true,false,14,true,10,false
[consuming1],75,816.2434676906621,25,0,false,false,15,false,10,false
[producing],76,837.6293781737464,26,1,false,false,15,false,10,false
[con_ready2],77,841.7842851182661,26,1,false,true,15,false,10,true
[consuming2],78,842.7198981130014,26,0,false,false,15,false,11,false
[producing],79,951.3347693837828,27,1,false,false,15,false,11,false
[producing],80,956.4472960281049,28,2,false,false,15,false,11,false
[con_ready1],81,981.2579405599588,28,2,true,false,15,true,11,false
[consuming1],82,982.14883128129,28,1,false,false,16,false,11,false
[con_ready2],83,990.3142517751287,28,1,false,true,16,false,11,true
[consuming2],84,990.8494831919004,28,0,false,false,16,false,12,false
[producing],85,1002.7038280180496,29,1,false,false,16,false,12,false
[producing],86,1028.981673338821,30,2,false,false,16,false,12,false
[producing],87,1035.1424243960462,31,3,false,false,16,false,12,false
[producing],88,1043.6004543288639,32,4,false,false,16,false,12,false
[con_ready1],89,1045.560022913442,32,4,true,false,16,true,12,false
[consuming1],90,1045.5741116490194,32,3,false,false,17,false,12,false
[con_ready1],91,1068.9914811126262,32,3,true,false,17,true,12,false
[consuming1],92,1069.504816031742,32,2,false,false,18,false,12,false
[con_ready1],93,1115.4316836137634,32,2,true,false,18,true,12,false
[consuming1],94,1117.3908596353779,32,1,false,false,19,false,12,false
[con_ready2],95,1121.1614456616842,32,1,false,true,19,false,12,true
[consuming2],96,1122.5537971936926,32,0,false,false,19,false,13,false
[producing],97,1125.666656727877,33,1,false,false,19,false,13,false
[con_ready1],98,1141.3763962621415,33,1,true,false,19,true,13,false
[consuming1],99,1142.2819198653465,33,0,false,false,20,false,13,false
[producing],100,1178.6545070700076,34,1,false,false,20,false,13,false
[producing],101,1198.7941941555646,35,2,false,false,20,false,13,false
[con_ready1],102,1200.5504841457619,35,2,true,false,20,true,13,false
[consuming1],103,1202.3109120543088,35,1,false,false,21,false,13,false
[con_ready1],104,1207.7328635625909,35,1,true,false,21,true,13,false
