action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,20.106151101441547,1,1,false,false,0,false,0,false
[con_ready1],2,26.373294339592867,1,1,true,false,0,true,0,false
[consuming1],3,29.1926935393765,1,0,false,false,1,false,0,false
[producing],4,31.770776435956048,2,1,false,false,1,false,0,false
[producing],5,33.50216685496861,3,2,false,false,1,false,0,false
[con_ready1],6,49.49203738117242,3,2,true,false,1,true,0,false
[consuming1],7,50.95308574427605,3,1,false,false,2,false,0,false
[producing],8,68.51723154327755,4,2,false,false,2,false,0,false
[con_ready2],9,81.76413860054637,4,2,false,true,2,false,0,true
[consuming2],10,81.90584418526338,4,1,false,false,2,false,1,false
[producing],11,87.48691221463112,5,2,false,false,2,false,1,false
[con_ready2],12,90.86432876986291,5,2,false,true,2,false,1,true
[consuming2],13,93.23574675829572,5,1,false,false,2,false,2,false
[con_ready1],14,93.52801723581291,5,1,true,false,2,true,2,false
[consuming1],15,95.04363962692017,5,0,false,false,3,false,2,false
[producing],16,114.79628930774695,6,1,false,false,3,false,2,false
[con_ready2],17,117.33659014155681,6,1,false,true,3,false,2,true
[consuming2],18,118.93467199820643,6,0,false,false,3,false,3,false
[producing],19,140.1176021493975,7,1,false,false,3,false,3,false
[con_ready1],20,203.14378631764242,7,1,true,false,3,true,3,false
[consuming1],21,203.53458017027648,7,0,false,false,4,false,3,false
[producing],22,206.04693912241925,8,1,false,false,4,false,3,false
[con_ready1],23,209.97583740854444,8,1,true,false,4,true,3,false
[consuming1],24,214.9889489620567,8,0,false,false,5,false,3,false
[producing],25,297.56706983994314,9,1,false,false,5,false,3,false
[con_ready1],26,308.5840425828507,9,1,true,false,5,true,3,false
[consuming1],27,309.20479082814177,9,0,false,false,6,false,3,false
[producing],28,358.5271927039965,10,1,false,false,6,false,3,false
[con_ready1],29,365.03981960142016,10,1,true,false,6,true,3,false
[consuming1],30,365.945892292596,10,0,false,false,7,false,3,false
[producing],31,372.5590742835779,11,1,false,false,7,false,3,false
[con_ready1],32,379.4134946407702,11,1,true,false,7,true,3,false
[consuming1],33,379.4308327510009,11,0,false,false,8,false,3,false
[producing],34,383.4644732099089,12,1,false,false,8,false,3,false
[con_ready2],35,384.27136809994255,12,1,false,true,8,false,3,true
[consuming2],36,385.296000158467,12,0,false,false,8,false,4,false
[producing],37,425.8313364578769,13,1,false,false,8,false,4,false
[producing],38,428.6354837387747,14,2,false,false,8,false,4,false
[producing],39,436.3766380777822,15,3,false,false,8,false,4,false
[con_ready1],40,436.5155241812209,15,3,true,false,8,true,4,false
[consuming1],41,439.3563838824624,15,2,false,false,9,false,4,false
[con_ready2],42,440.23879944252553,15,2,false,true,9,false,4,true
[consuming2],43,441.65072024835547,15,1,false,false,9,false,5,false
[con_ready1],44,449.0434457097884,15,1,true,false,9,true,5,false
[consuming1],45,450.528954355192,15,0,false,false,10,false,5,false
[producing],46,463.5425040763261,16,1,false,false,10,false,5,false
[producing],47,470.44043567430833,17,2,false,false,10,false,5,false
[con_ready1],48,473.98369576843083,17,2,true,false,10,true,5,false
[consuming1],49,474.0224813982275,17,1,false,false,11,false,5,false
[con_ready1],50,486.0313557530382,17,1,true,false,11,true,5,false
[consuming1],51,486.19949810651184,17,0,false,false,12,false,5,false
[producing],52,523.1589027470866,18,1,false,false,12,false,5,false
[con_ready1],53,525.3352420456121,18,1,true,false,12,true,5,false
[consuming1],54,526.0157344174288,18,0,false,false,13,false,5,false
[producing],55,535.6193179700608,19,1,false,false,13,false,5,false
[producing],56,545.3837502192172,20,2,false,false,13,false,5,false
[con_ready1],57,554.8259662855359,20,2,true,false,13,true,5,false
[consuming1],58,555.0820864788361,20,1,false,false,14,false,5,false
[con_ready1],59,559.7377952443942,20,1,true,false,14,true,5,false
[consuming1],60,560.4404770062805,20,0,false,false,15,false,5,false
[producing],61,569.6920608048966,21,1,false,false,15,false,5,false
[producing],62,571.2987546374198,22,2,false,false,15,false,5,false
[producing],63,573.1372503709495,23,3,false,false,15,false,5,false
[con_ready2],64,583.8130496154257,23,3,false,true,15,false,5,true
[consuming2],65,584.1618431951812,23,2,false,false,15,false,6,false
[con_ready2],66,585.9819939679804,23,2,false,true,15,false,6,true
[consuming2],67,586.2178695016057,23,1,false,false,15,false,7,false
[con_ready2],68,602.7026145215743,23,1,false,true,15,false,7,true
[consuming2],69,603.402487157548,23,0,false,false,15,false,8,false
[producing],70,637.8084925593255,24,1,false,false,15,false,8,false
[con_ready2],71,646.5840490346822,24,1,false,true,15,false,8,true
[consuming2],72,646.7229382971261,24,0,false,false,15,false,9,false
[producing],73,668.8475455904373,25,1,false,false,15,false,9,false
[con_ready2],74,678.5993206860567,25,1,false,true,15,false,9,true
[consuming2],75,680.3797978751464,25,0,false,false,15,false,10,false
[producing],76,733.9496166857316,26,1,false,false,15,false,10,false
[con_ready2],77,737.0740256409978,26,1,false,true,15,false,10,true
[consuming2],78,737.5248400197241,26,0,false,false,15,false,11,false
[producing],79,739.9232477021121,27,1,false,false,15,false,11,false
[con_ready2],80,745.4291130373692,27,1,false,true,15,false,11,true
[consuming2],81,745.8166666561759,27,0,false,false,15,false,12,false
[producing],82,749.2800360906722,28,1,false,false,15,false,12,false
[con_ready2],83,750.2340404643566,28,1,false,true,15,false,12,true
[consuming2],84,750.4157133628389,28,0,false,false,15,false,13,false
[producing],85,755.8472312360982,29,1,false,false,15,false,13,false
[producing],86,777.320079347237,30,2,false,false,15,false,13,false
[producing],87,779.9757510320482,31,3,false,false,15,false,13,false
[producing],88,785.271997802793,32,4,false,false,15,false,13,false
[con_ready2],89,785.8364941995067,32,4,false,true,15,false,13,true
[consuming2],90,785.8948342204421,32,3,false,false,15,false,14,false
[producing],91,788.0752651163117,33,4,false,false,15,false,14,false
[producing],92,789.6213153505474,34,5,false,false,15,false,14,false
[con_ready1],93,812.5262437826578,34,5,true,false,15,true,14,false
[consuming1],94,812.5934899211095,34,4,false,false,16,false,14,false
[con_ready2],95,818.1992152895442,34,4,false,true,16,false,14,true
[consuming2],96,820.5226181157955,34,3,false,false,16,false,15,false
[con_ready1],97,828.8209617918845,34,3,true,false,16,true,15,false
[consuming1],98,829.7552852499808,34,2,false,false,17,false,15,false
[con_ready1],99,843.6078787917729,34,2,true,false,17,true,15,false
[consuming1],100,843.7188898658545,34,1,false,false,18,false,15,false
[producing],101,848.6146653280346,35,2,false,false,18,false,15,false
[con_ready2],102,856.3706021802834,35,2,false,true,18,false,15,true
[consuming2],103,858.5420400103345,35,1,false,false,18,false,16,false
[producing],104,860.3649020772268,36,2,false,false,18,false,16,false
[con_ready2],105,886.9800740215032,36,2,false,true,18,false,16,true
[consuming2],106,888.743756062032,36,1,false,false,18,false,17,false
[con_ready2],107,892.2534115496878,36,1,false,true,18,false,17,true
[consuming2],108,892.6013604854829,36,0,false,false,18,false,18,false
[producing],109,918.3339850406572,37,1,false,false,18,false,18,false
[con_ready2],110,931.1521803643325,37,1,false,true,18,false,18,true
[consuming2],111,932.4178220493691,37,0,false,false,18,false,19,false
[producing],112,981.1064978581467,38,1,false,false,18,false,19,false
[con_ready2],113,982.9049863578883,38,1,false,true,18,false,19,true
[consuming2],114,983.0434952241649,38,0,false,false,18,false,20,false
[producing],115,1016.6762683233192,39,1,false,false,18,false,20,false
[con_ready1],116,1018.6880689268309,39,1,true,false,18,true,20,false
[consuming1],117,1019.1983442328211,39,0,false,false,19,false,20,false
[producing],118,1039.670335708424,40,1,false,false,19,false,20,false
[con_ready2],119,1041.988979842506,40,1,false,true,19,false,20,true
[consuming2],120,1044.094519861455,40,0,false,false,19,false,21,false
