action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.9350781161862267,1,1,false,false,0,false,0,false
[con_ready2],2,4.662189640520858,1,1,false,true,0,false,0,true
[consuming2],3,5.005420042691753,1,0,false,false,0,false,1,false
[producing],4,88.05136458541178,2,1,false,false,0,false,1,false
[con_ready2],5,91.40810681984155,2,1,false,true,0,false,1,true
[consuming2],6,91.91169283093511,2,0,false,false,0,false,2,false
[producing],7,189.93306888107594,3,1,false,false,0,false,2,false
[con_ready1],8,214.7300681981726,3,1,true,false,0,true,2,false
[consuming1],9,214.7665784134331,3,0,false,false,1,false,2,false
[producing],10,228.85680644198928,4,1,false,false,1,false,2,false
[producing],11,228.99962086296105,5,2,false,false,1,false,2,false
[con_ready2],12,229.98066270465313,5,2,false,true,1,false,2,true
[consuming2],13,231.33798461319293,5,1,false,false,1,false,3,false
[con_ready1],14,237.77637778619686,5,1,true,false,1,true,3,false
[consuming1],15,240.3750855047368,5,0,false,false,2,false,3,false
[producing],16,295.1342784454335,6,1,false,false,2,false,3,false
[con_ready2],17,312.7526638687165,6,1,false,true,2,false,3,true
[consuming2],18,312.95250862456385,6,0,false,false,2,false,4,false
[producing],19,434.9391378831504,7,1,false,false,2,false,4,false
[producing],20,466.02043376626887,8,2,false,false,2,false,4,false
[con_ready2],21,492.11861368924906,8,2,false,true,2,false,4,true
[consuming2],22,492.5252274421391,8,1,false,false,2,false,5,false
[con_ready1],23,500.7335379962701,8,1,true,false,2,true,5,false
[consuming1],24,502.6107255847438,8,0,false,false,3,false,5,false
[producing],25,507.12068751095416,9,1,false,false,3,false,5,false
[producing],26,509.5592053957663,10,2,false,false,3,false,5,false
[con_ready2],27,516.5726688978957,10,2,false,true,3,false,5,true
[consuming2],28,517.7418579405119,10,1,false,false,3,false,6,false
[con_ready2],29,524.6694938372059,10,1,false,true,3,false,6,true
[consuming2],30,528.6180040032601,10,0,false,false,3,false,7,false
[producing],31,552.56983870693,11,1,false,false,3,false,7,false
[con_ready1],32,555.7414276822133,11,1,true,false,3,true,7,false
[consuming1],33,556.2074083790097,11,0,false,false,4,false,7,false
[producing],34,567.0294513613046,12,1,false,false,4,false,7,false
[producing],35,582.3033797507125,13,2,false,false,4,false,7,false
[con_ready1],36,588.3271529072663,13,2,true,false,4,true,7,false
[consuming1],37,590.0554545540779,13,1,false,false,5,false,7,false
[producing],38,594.2068169749876,14,2,false,false,5,false,7,false
[producing],39,599.8830955613727,15,3,false,false,5,false,7,false
[con_ready2],40,602.1111446267136,15,3,false,true,5,false,7,true
[consuming2],41,603.2997516675312,15,2,false,false,5,false,8,false
[con_ready1],42,608.6811623788175,15,2,true,false,5,true,8,false
[consuming1],43,609.0023304248222,15,1,false,false,6,false,8,false
[con_ready1],44,612.3861865136142,15,1,true,false,6,true,8,false
[consuming1],45,612.4607351015547,15,0,false,false,7,false,8,false
[producing],46,620.5540890301118,16,1,false,false,7,false,8,false
[producing],47,641.8338786424534,17,2,false,false,7,false,8,false
[con_ready2],48,645.3738340626811,17,2,false,true,7,false,8,true
[consuming2],49,645.4272406573933,17,1,false,false,7,false,9,false
[con_ready2],50,655.7356560215353,17,1,false,true,7,false,9,true
[consuming2],51,657.3005735502412,17,0,false,false,7,false,10,false
[producing],52,659.6983011536217,18,1,false,false,7,false,10,false
[con_ready1],53,663.4715031781597,18,1,true,false,7,true,10,false
[consuming1],54,663.997717435538,18,0,false,false,8,false,10,false
[producing],55,667.1378387800196,19,1,false,false,8,false,10,false
[producing],56,668.5503288777481,20,2,false,false,8,false,10,false
[producing],57,735.1135778571506,21,3,false,false,8,false,10,false
[con_ready1],58,739.9006932773052,21,3,true,false,8,true,10,false
[consuming1],59,740.4206479264233,21,2,false,false,9,false,10,false
[con_ready1],60,743.7539694455131,21,2,true,false,9,true,10,false
[consuming1],61,743.8178133474365,21,1,false,false,10,false,10,false
[con_ready2],62,791.6226836899062,21,1,false,true,10,false,10,true
[consuming2],63,791.6356920589382,21,0,false,false,10,false,11,false
[producing],64,814.572683511632,22,1,false,false,10,false,11,false
[con_ready2],65,815.7595531121817,22,1,false,true,10,false,11,true
[consuming2],66,815.7790264276135,22,0,false,false,10,false,12,false
[producing],67,865.7000883790574,23,1,false,false,10,false,12,false
[con_ready1],68,894.4397855677386,23,1,true,false,10,true,12,false
[consuming1],69,895.963935725871,23,0,false,false,11,false,12,false
[producing],70,904.0485882155579,24,1,false,false,11,false,12,false
[con_ready1],71,908.5161277844545,24,1,true,false,11,true,12,false
[consuming1],72,909.0936235486748,24,0,false,false,12,false,12,false
[producing],73,914.8687371961533,25,1,false,false,12,false,12,false
[con_ready1],74,917.5828044000247,25,1,true,false,12,true,12,false
[consuming1],75,919.1170087500606,25,0,false,false,13,false,12,false
[producing],76,930.7276663389559,26,1,false,false,13,false,12,false
[con_ready2],77,953.9255952426457,26,1,false,true,13,false,12,true
[consuming2],78,954.1170687740484,26,0,false,false,13,false,13,false
[producing],79,998.5423277616112,27,1,false,false,13,false,13,false
[con_ready2],80,1018.5072064840199,27,1,false,true,13,false,13,true
[consuming2],81,1018.7399615847719,27,0,false,false,13,false,14,false
[producing],82,1023.2977979299507,28,1,false,false,13,false,14,false
[con_ready2],83,1023.4396822042905,28,1,false,true,13,false,14,true
[consuming2],84,1024.9181388621819,28,0,false,false,13,false,15,false
[producing],85,1054.5523722579594,29,1,false,false,13,false,15,false
[con_ready2],86,1058.5397930859244,29,1,false,true,13,false,15,true
[consuming2],87,1059.1896328888392,29,0,false,false,13,false,16,false
[producing],88,1065.3506333001658,30,1,false,false,13,false,16,false
[con_ready1],89,1070.6754924428512,30,1,true,false,13,true,16,false
[consuming1],90,1071.233072361003,30,0,false,false,14,false,16,false
[producing],91,1120.9573181283947,31,1,false,false,14,false,16,false
[con_ready2],92,1121.0633118600479,31,1,false,true,14,false,16,true
[consuming2],93,1123.194667375794,31,0,false,false,14,false,17,false
[producing],94,1177.146108317391,32,1,false,false,14,false,17,false
[con_ready2],95,1178.6427802977712,32,1,false,true,14,false,17,true
[consuming2],96,1178.9792288693932,32,0,false,false,14,false,18,false
[producing],97,1186.6839040558903,33,1,false,false,14,false,18,false
[con_ready1],98,1186.9801647193979,33,1,true,false,14,true,18,false
[consuming1],99,1187.24322138842,33,0,false,false,15,false,18,false
[producing],100,1193.355602835194,34,1,false,false,15,false,18,false
[con_ready1],101,1195.00402239984,34,1,true,false,15,true,18,false
[consuming1],102,1196.5954949438822,34,0,false,false,16,false,18,false
[producing],103,1202.980193538039,35,1,false,false,16,false,18,false
[con_ready2],104,1218.9250721434382,35,1,false,true,16,false,18,true
[consuming2],105,1219.2843232160196,35,0,false,false,16,false,19,false
[producing],106,1236.8760456877048,36,1,false,false,16,false,19,false
[producing],107,1239.2835317743993,37,2,false,false,16,false,19,false
[con_ready1],108,1239.3017818627764,37,2,true,false,16,true,19,false
[consuming1],109,1239.3336379287596,37,1,false,false,17,false,19,false
[con_ready1],110,1240.8953739508981,37,1,true,false,17,true,19,false
[consuming1],111,1242.0008439197047,37,0,false,false,18,false,19,false
[producing],112,1245.9304230163766,38,1,false,false,18,false,19,false
[con_ready1],113,1248.7185475584672,38,1,true,false,18,true,19,false
[consuming1],114,1249.329660276381,38,0,false,false,19,false,19,false
[producing],115,1309.919940031594,39,1,false,false,19,false,19,false
[con_ready2],116,1314.2045023566561,39,1,false,true,19,false,19,true
[consuming2],117,1314.8157173457485,39,0,false,false,19,false,20,false
[producing],118,1322.6259665606844,40,1,false,false,19,false,20,false
[con_ready2],119,1331.0911226053086,40,1,false,true,19,false,20,true
[consuming2],120,1337.6686928748943,40,0,false,false,19,false,21,false
