action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.20166688743386327,1,1,false,false,0,false,0,false
[con_ready1],2,5.774858484572092,1,1,true,false,0,true,0,false
[consuming1],3,6.81335449983374,1,0,false,false,1,false,0,false
[producing],4,51.752838485949596,2,1,false,false,1,false,0,false
[producing],5,60.71113352633568,3,2,false,false,1,false,0,false
[con_ready2],6,71.36440414791696,3,2,false,true,1,false,0,true
[consuming2],7,71.75489977403846,3,1,false,false,1,false,1,false
[con_ready1],8,100.75832146063622,3,1,true,false,1,true,1,false
[consuming1],9,101.62857952269727,3,0,false,false,2,false,1,false
[producing],10,104.48397086320131,4,1,false,false,2,false,1,false
[con_ready2],11,130.71706235879532,4,1,false,true,2,false,1,true
[consuming2],12,130.8321129478992,4,0,false,false,2,false,2,false
[producing],13,158.1436043294903,5,1,false,false,2,false,2,false
[producing],14,159.7314958256865,6,2,false,false,2,false,2,false
[producing],15,162.67790944423737,7,3,false,false,2,false,2,false
[con_ready1],16,167.30881675011506,7,3,true,false,2,true,2,false
[consuming1],17,167.3506903771896,7,2,false,false,3,false,2,false
[con_ready1],18,188.06928781229402,7,2,true,false,3,true,2,false
[consuming1],19,189.0266521387932,7,1,false,false,4,false,2,false
[con_ready2],20,197.31766026334685,7,1,false,true,4,false,2,true
[consuming2],21,197.39480955150788,7,0,false,false,4,false,3,false
[producing],22,227.47093814311523,8,1,false,false,4,false,3,false
[producing],23,245.718368618213,9,2,false,false,4,false,3,false
[con_ready2],24,255.29994581276662,9,2,false,true,4,false,3,true
[consuming2],25,257.3284098118648,9,1,false,false,4,false,4,false
[con_ready2],26,261.7795604362257,9,1,false,true,4,false,4,true
[consuming2],27,263.6293269238585,9,0,false,false,4,false,5,false
[producing],28,285.6105005208509,10,1,false,false,4,false,5,false
[con_ready2],29,299.4061913561946,10,1,false,true,4,false,5,true
[consuming2],30,301.5199719532843,10,0,false,false,4,false,6,false
[producing],31,329.62720186091906,11,1,false,false,4,false,6,false
[producing],32,330.3952765300434,12,2,false,false,4,false,6,false
[con_ready1],33,333.5801985987056,12,2,true,false,4,true,6,false
[consuming1],34,335.0907301934917,12,1,false,false,5,false,6,false
[con_ready1],35,336.582891111366,12,1,true,false,5,true,6,false
[consuming1],36,339.71346175103645,12,0,false,false,6,false,6,false
[producing],37,360.2793354822482,13,1,false,false,6,false,6,false
[con_ready1],38,361.2805977096748,13,1,true,false,6,true,6,false
[consuming1],39,361.7568435184292,13,0,false,false,7,false,6,false
[producing],40,437.2060051615881,14,1,false,false,7,false,6,false
[con_ready2],41,446.4738770141362,14,1,false,true,7,false,6,true
[consuming2],42,448.4735251607439,14,0,false,false,7,false,7,false
[producing],43,469.27474506570115,15,1,false,false,7,false,7,false
[con_ready1],44,471.9888634964888,15,1,true,false,7,true,7,false
[consuming1],45,472.53596896035975,15,0,false,false,8,false,7,false
[producing],46,511.73713843922684,16,1,false,false,8,false,7,false
[producing],47,519.8306579187135,17,2,false,false,8,false,7,false
[con_ready2],48,531.0338225357149,17,2,false,true,8,false,7,true
[consuming2],49,531.2494751138825,17,1,false,false,8,false,8,false
[con_ready2],50,532.9645442480456,17,1,false,true,8,false,8,true
[consuming2],51,534.0327295003593,17,0,false,false,8,false,9,false
[producing],52,552.2300961792946,18,1,false,false,8,false,9,false
[con_ready1],53,566.4002694583694,18,1,true,false,8,true,9,false
[consuming1],54,566.9237888935712,18,0,false,false,9,false,9,false
[producing],55,573.8679041746575,19,1,false,false,9,false,9,false
[producing],56,583.4896388347322,20,2,false,false,9,false,9,false
[con_ready1],57,583.9805341595971,20,2,true,false,9,true,9,false
[consuming1],58,585.7418411213208,20,1,false,false,10,false,9,false
[con_ready1],59,603.1330475495001,20,1,true,false,10,true,9,false
[consuming1],60,605.2512023487474,20,0,false,false,11,false,9,false
[producing],61,676.9367757769882,21,1,false,false,11,false,9,false
[con_ready2],62,682.0491840192799,21,1,false,true,11,false,9,true
[consuming2],63,683.6121029980225,21,0,false,false,11,false,10,false
[producing],64,689.2145070407034,22,1,false,false,11,false,10,false
[con_ready2],65,692.6802624289782,22,1,false,true,11,false,10,true
[consuming2],66,693.660323314519,22,0,false,false,11,false,11,false
[producing],67,802.7093557887315,23,1,false,false,11,false,11,false
[con_ready2],68,807.268235151921,23,1,false,true,11,false,11,true
[consuming2],69,808.7424632470661,23,0,false,false,11,false,12,false
[producing],70,810.4540447841283,24,1,false,false,11,false,12,false
[con_ready1],71,843.4143558613573,24,1,true,false,11,true,12,false
[consuming1],72,843.8866779010544,24,0,false,false,12,false,12,false
[producing],73,861.5352128135553,25,1,false,false,12,false,12,false
[con_ready2],74,869.8651210556685,25,1,false,true,12,false,12,true
[consuming2],75,869.8926117684908,25,0,false,false,12,false,13,false
[producing],76,988.9777662430887,26,1,false,false,12,false,13,false
[producing],77,1000.410794172161,27,2,false,false,12,false,13,false
[producing],78,1036.2269856609928,28,3,false,false,12,false,13,false
[con_ready1],79,1039.9320209505272,28,3,true,false,12,true,13,false
[consuming1],80,1041.0522251473442,28,2,false,false,13,false,13,false
[con_ready1],81,1047.7820728615739,28,2,true,false,13,true,13,false
[consuming1],82,1048.4851514384795,28,1,false,false,14,false,13,false
[con_ready1],83,1058.8371298926602,28,1,true,false,14,true,13,false
[consuming1],84,1059.6240895791454,28,0,false,false,15,false,13,false
[producing],85,1061.4025475551114,29,1,false,false,15,false,13,false
[con_ready1],86,1063.2383956978047,29,1,true,false,15,true,13,false
[consuming1],87,1063.7801221855952,29,0,false,false,16,false,13,false
[producing],88,1072.9509080992511,30,1,false,false,16,false,13,false
[con_ready1],89,1073.1979595088517,30,1,true,false,16,true,13,false
[consuming1],90,1073.545719412132,30,0,false,false,17,false,13,false
[producing],91,1075.3224017741688,31,1,false,false,17,false,13,false
[producing],92,1085.4322885577433,32,2,false,false,17,false,13,false
[producing],93,1087.2525315540463,33,3,false,false,17,false,13,false
[producing],94,1096.3694417531447,34,4,false,false,17,false,13,false
[producing],95,1102.000500700104,35,5,false,false,17,false,13,false
[producing],96,1102.5592737772038,36,6,false,false,17,false,13,false
[con_ready1],97,1107.7930678666075,36,6,true,false,17,true,13,false
[consuming1],98,1108.7715567205694,36,5,false,false,18,false,13,false
[producing],99,1120.6319342993777,37,6,false,false,18,false,13,false
[con_ready1],100,1122.6306560000512,37,6,true,false,18,true,13,false
[consuming1],101,1123.1102221100505,37,5,false,false,19,false,13,false
[con_ready2],102,1132.383414784271,37,5,false,true,19,false,13,true
