action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,28.52957315599447,1,1,false,false,0,false,0,false
[con_ready1],2,31.479549835834604,1,1,true,false,0,true,0,false
[consuming1],3,33.75028892827898,1,0,false,false,1,false,0,false
[producing],4,69.06044542603513,2,1,false,false,1,false,0,false
[con_ready1],5,92.8931246827898,2,1,true,false,1,true,0,false
[consuming1],6,93.37701286068693,2,0,false,false,2,false,0,false
[producing],7,138.65603169226517,3,1,false,false,2,false,0,false
[con_ready2],8,153.22170315674254,3,1,false,true,2,false,0,true
[consuming2],9,153.52609728824007,3,0,false,false,2,false,1,false
[producing],10,164.09661044280247,4,1,false,false,2,false,1,false
[producing],11,165.82463439201896,5,2,false,false,2,false,1,false
[producing],12,166.97851007256924,6,3,false,false,2,false,1,false
[con_ready1],13,168.42773136330885,6,3,true,false,2,true,1,false
[consuming1],14,169.89223789073412,6,2,false,false,3,false,1,false
[con_ready1],15,172.71997105165943,6,2,true,false,3,true,1,false
[consuming1],16,172.81132803067663,6,1,false,false,4,false,1,false
[con_ready2],17,173.2483761985606,6,1,false,true,4,false,1,true
[consuming2],18,173.3652568148258,6,0,false,false,4,false,2,false
[producing],19,174.05693561121916,7,1,false,false,4,false,2,false
[producing],20,175.09706279810038,8,2,false,false,4,false,2,false
[con_ready2],21,178.9380179716394,8,2,false,true,4,false,2,true
[consuming2],22,179.81701385429818,8,1,false,false,4,false,3,false
[producing],23,181.67972112265045,9,2,false,false,4,false,3,false
[con_ready1],24,185.28882857291293,9,2,true,false,4,true,3,false
[consuming1],25,185.937282084951,9,1,false,false,5,false,3,false
[con_ready1],26,200.28003408624477,9,1,true,false,5,true,3,false
[consuming1],27,200.70567843370506,9,0,false,false,6,false,3,false
[producing],28,231.6060159764977,10,1,false,false,6,false,3,false
[producing],29,231.9282330127707,11,2,false,false,6,false,3,false
[con_ready1],30,232.74261574647429,11,2,true,false,6,true,3,false
[consuming1],31,233.31616993532424,11,1,false,false,7,false,3,false
[con_ready1],32,234.0439941411799,11,1,true,false,7,true,3,false
[consuming1],33,235.05316312621355,11,0,false,false,8,false,3,false
[producing],34,264.58013058698714,12,1,false,false,8,false,3,false
[con_ready1],35,288.26605113136605,12,1,true,false,8,true,3,false
[consuming1],36,289.0454507753311,12,0,false,false,9,false,3,false
[producing],37,293.0360232031676,13,1,false,false,9,false,3,false
[con_ready1],38,305.1739015488821,13,1,true,false,9,true,3,false
[consuming1],39,305.78108989245794,13,0,false,false,10,false,3,false
[producing],40,314.8912996777426,14,1,false,false,10,false,3,false
[con_ready1],41,332.5862513231164,14,1,true,false,10,true,3,false
[consuming1],42,334.2829468090956,14,0,false,false,11,false,3,false
[producing],43,359.55130459604396,15,1,false,false,11,false,3,false
[con_ready1],44,362.04545124429063,15,1,true,false,11,true,3,false
[consuming1],45,363.090197034126,15,0,false,false,12,false,3,false
[producing],46,372.0091020170615,16,1,false,false,12,false,3,false
[con_ready1],47,378.59590207455517,16,1,true,false,12,true,3,false
[consuming1],48,378.9776805918537,16,0,false,false,13,false,3,false
[producing],49,381.094304009663,17,1,false,false,13,false,3,false
[con_ready2],50,383.05157295358276,17,1,false,true,13,false,3,true
[consuming2],51,384.2592834596075,17,0,false,false,13,false,4,false
[producing],52,526.8087693665633,18,1,false,false,13,false,4,false
[con_ready2],53,528.503376491096,18,1,false,true,13,false,4,true
[consuming2],54,530.5256868843968,18,0,false,false,13,false,5,false
[producing],55,531.0431944472783,19,1,false,false,13,false,5,false
[con_ready2],56,532.794943463937,19,1,false,true,13,false,5,true
[consuming2],57,533.6296733555478,19,0,false,false,13,false,6,false
[producing],58,533.7875172184083,20,1,false,false,13,false,6,false
[con_ready1],59,535.6384645915629,20,1,true,false,13,true,6,false
[consuming1],60,537.5423534429266,20,0,false,false,14,false,6,false
[producing],61,599.8111062384772,21,1,false,false,14,false,6,false
[con_ready1],62,620.700070405756,21,1,true,false,14,true,6,false
[consuming1],63,620.9704243898229,21,0,false,false,15,false,6,false
[producing],64,622.2859142474557,22,1,false,false,15,false,6,false
[con_ready2],65,624.3793545778423,22,1,false,true,15,false,6,true
[consuming2],66,626.4292742007941,22,0,false,false,15,false,7,false
[producing],67,626.6215937467425,23,1,false,false,15,false,7,false
[producing],68,631.4578617784664,24,2,false,false,15,false,7,false
[con_ready2],69,635.735416696228,24,2,false,true,15,false,7,true
[consuming2],70,636.9321929611248,24,1,false,false,15,false,8,false
[con_ready1],71,638.300199567077,24,1,true,false,15,true,8,false
[consuming1],72,638.5130809244185,24,0,false,false,16,false,8,false
[producing],73,646.80489388993,25,1,false,false,16,false,8,false
[con_ready2],74,651.5467819575673,25,1,false,true,16,false,8,true
[consuming2],75,652.2282970661785,25,0,false,false,16,false,9,false
[producing],76,659.0619713450903,26,1,false,false,16,false,9,false
[con_ready1],77,664.6426347339404,26,1,true,false,16,true,9,false
