action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,41.316869708604834,1,1,false,false,0,false,0,false
[con_ready1],2,58.07770591729651,1,1,true,false,0,true,0,false
[consuming1],3,58.10406897639801,1,0,false,false,1,false,0,false
[producing],4,72.15695662674557,2,1,false,false,1,false,0,false
[con_ready1],5,83.23343279617941,2,1,true,false,1,true,0,false
[consuming1],6,84.1976016650645,2,0,false,false,2,false,0,false
[producing],7,88.15804915904421,3,1,false,false,2,false,0,false
[con_ready2],8,95.13444257958015,3,1,false,true,2,false,0,true
[consuming2],9,97.20237651938693,3,0,false,false,2,false,1,false
[producing],10,146.92891964786025,4,1,false,false,2,false,1,false
[con_ready2],11,149.5038560116294,4,1,false,true,2,false,1,true
[consuming2],12,149.52205448675855,4,0,false,false,2,false,2,false
[producing],13,210.37960314914284,5,1,false,false,2,false,2,false
[con_ready2],14,235.1076583443196,5,1,false,true,2,false,2,true
[consuming2],15,235.4154592377952,5,0,false,false,2,false,3,false
[producing],16,260.73943926814843,6,1,false,false,2,false,3,false
[con_ready1],17,262.0214850908703,6,1,true,false,2,true,3,false
[consuming1],18,262.29742118107,6,0,false,false,3,false,3,false
[producing],19,264.1636938707758,7,1,false,false,3,false,3,false
[con_ready2],20,265.24811561820786,7,1,false,true,3,false,3,true
[consuming2],21,266.7413057998691,7,0,false,false,3,false,4,false
[producing],22,268.4794301939269,8,1,false,false,3,false,4,false
[con_ready2],23,270.43436172502595,8,1,false,true,3,false,4,true
[consuming2],24,272.2530586675547,8,0,false,false,3,false,5,false
[producing],25,373.1527495187101,9,1,false,false,3,false,5,false
[producing],26,376.0077499956698,10,2,false,false,3,false,5,false
[con_ready2],27,376.2282329265698,10,2,false,true,3,false,5,true
[consuming2],28,376.84953992181,10,1,false,false,3,false,6,false
[con_ready1],29,385.98516101809776,10,1,true,false,3,true,6,false
[consuming1],30,386.64035364289947,10,0,false,false,4,false,6,false
[producing],31,498.85967345831233,11,1,false,false,4,false,6,false
[con_ready1],32,519.6189008513924,11,1,true,false,4,true,6,false
[consuming1],33,520.8711348333288,11,0,false,false,5,false,6,false
[producing],34,554.2419812628381,12,1,false,false,5,false,6,false
[con_ready2],35,554.333493570215,12,1,false,true,5,false,6,true
[consuming2],36,554.5237947244955,12,0,false,false,5,false,7,false
[producing],37,585.8934653688583,13,1,false,false,5,false,7,false
[con_ready1],38,589.3044390497919,13,1,true,false,5,true,7,false
[consuming1],39,590.1064996876178,13,0,false,false,6,false,7,false
[producing],40,594.8467979195143,14,1,false,false,6,false,7,false
[con_ready2],41,609.9571216538948,14,1,false,true,6,false,7,true
[consuming2],42,610.1730762232348,14,0,false,false,6,false,8,false
[producing],43,618.2118465196755,15,1,false,false,6,false,8,false
[con_ready1],44,632.7961669154025,15,1,true,false,6,true,8,false
[consuming1],45,633.1833394486085,15,0,false,false,7,false,8,false
[producing],46,681.7220946768015,16,1,false,false,7,false,8,false
[producing],47,684.0477683245541,17,2,false,false,7,false,8,false
[con_ready1],48,689.6247966608391,17,2,true,false,7,true,8,false
[consuming1],49,692.1186581306806,17,1,false,false,8,false,8,false
[con_ready2],50,710.3011464342192,17,1,false,true,8,false,8,true
[consuming2],51,712.3113649233632,17,0,false,false,8,false,9,false
[producing],52,737.2489849882809,18,1,false,false,8,false,9,false
[con_ready2],53,740.028464444511,18,1,false,true,8,false,9,true
[consuming2],54,740.4234335801166,18,0,false,false,8,false,10,false
[producing],55,784.6275141305437,19,1,false,false,8,false,10,false
[con_ready1],56,786.97069366563,19,1,true,false,8,true,10,false
[consuming1],57,788.7654561838683,19,0,false,false,9,false,10,false
[producing],58,811.8173880659289,20,1,false,false,9,false,10,false
[producing],59,823.3966237591146,21,2,false,false,9,false,10,false
[con_ready2],60,827.8505012332637,21,2,false,true,9,false,10,true
[consuming2],61,829.6673895538091,21,1,false,false,9,false,11,false
[con_ready2],62,845.0826267113043,21,1,false,true,9,false,11,true
[consuming2],63,847.7230989390272,21,0,false,false,9,false,12,false
[producing],64,885.6773106528168,22,1,false,false,9,false,12,false
[con_ready2],65,889.677232886136,22,1,false,true,9,false,12,true
[consuming2],66,891.3531188392486,22,0,false,false,9,false,13,false
[producing],67,923.5464523901582,23,1,false,false,9,false,13,false
[con_ready2],68,927.3430360803396,23,1,false,true,9,false,13,true
[consuming2],69,928.2553374972989,23,0,false,false,9,false,14,false
[producing],70,950.455492968443,24,1,false,false,9,false,14,false
[con_ready1],71,951.449384916619,24,1,true,false,9,true,14,false
[consuming1],72,952.440394076615,24,0,false,false,10,false,14,false
[producing],73,970.9387890705345,25,1,false,false,10,false,14,false
[producing],74,976.5075658093102,26,2,false,false,10,false,14,false
[producing],75,1000.1617542292136,27,3,false,false,10,false,14,false
[con_ready1],76,1006.7519640998423,27,3,true,false,10,true,14,false
[consuming1],77,1006.9973928996491,27,2,false,false,11,false,14,false
[con_ready1],78,1023.8382448924807,27,2,true,false,11,true,14,false
[consuming1],79,1024.5727461281865,27,1,false,false,12,false,14,false
[con_ready2],80,1026.81260695661,27,1,false,true,12,false,14,true
[consuming2],81,1028.5717825257873,27,0,false,false,12,false,15,false
[producing],82,1064.5571832098894,28,1,false,false,12,false,15,false
[producing],83,1069.9900633961972,29,2,false,false,12,false,15,false
[con_ready1],84,1096.0936465372752,29,2,true,false,12,true,15,false
[consuming1],85,1098.1296738134101,29,1,false,false,13,false,15,false
[producing],86,1099.0245309520533,30,2,false,false,13,false,15,false
[producing],87,1101.8233307833598,31,3,false,false,13,false,15,false
[con_ready1],88,1101.8781551311868,31,3,true,false,13,true,15,false
[consuming1],89,1103.79460729782,31,2,false,false,14,false,15,false
[con_ready1],90,1105.269802503398,31,2,true,false,14,true,15,false
[consuming1],91,1105.451057560119,31,1,false,false,15,false,15,false
[con_ready1],92,1107.152008860053,31,1,true,false,15,true,15,false
[consuming1],93,1107.6609779142236,31,0,false,false,16,false,15,false
[producing],94,1109.372411329496,32,1,false,false,16,false,15,false
[con_ready2],95,1113.1291926222968,32,1,false,true,16,false,15,true
[consuming2],96,1113.5002276737703,32,0,false,false,16,false,16,false
[producing],97,1156.9086165407555,33,1,false,false,16,false,16,false
[producing],98,1170.7085419633802,34,2,false,false,16,false,16,false
[producing],99,1171.2136749635995,35,3,false,false,16,false,16,false
[producing],100,1189.5055166722748,36,4,false,false,16,false,16,false
[con_ready2],101,1207.9134303034316,36,4,false,true,16,false,16,true
[consuming2],102,1210.1031597355918,36,3,false,false,16,false,17,false
[producing],103,1217.3901632063637,37,4,false,false,16,false,17,false
[con_ready2],104,1222.8661075269083,37,4,false,true,16,false,17,true
[consuming2],105,1223.8014166826322,37,3,false,false,16,false,18,false
[con_ready1],106,1228.8055111701003,37,3,true,false,16,true,18,false
[consuming1],107,1228.8860837974912,37,2,false,false,17,false,18,false
[con_ready2],108,1233.6002696257838,37,2,false,true,17,false,18,true
[consuming2],109,1234.1346512745345,37,1,false,false,17,false,19,false
[producing],110,1254.9432396871014,38,2,false,false,17,false,19,false
