action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,27.482943057904578,1,1,false,false,0,false,0,false
[con_ready1],2,33.201636945492034,1,1,true,false,0,true,0,false
[consuming1],3,33.49611249892112,1,0,false,false,1,false,0,false
[producing],4,38.9007704227439,2,1,false,false,1,false,0,false
[producing],5,41.29809339736274,3,2,false,false,1,false,0,false
[con_ready2],6,47.01720409895516,3,2,false,true,1,false,0,true
[consuming2],7,47.58984774810606,3,1,false,false,1,false,1,false
[con_ready2],8,49.76110942079952,3,1,false,true,1,false,1,true
[consuming2],9,50.66833280079921,3,0,false,false,1,false,2,false
[producing],10,60.961953964046884,4,1,false,false,1,false,2,false
[con_ready1],11,80.13519062779471,4,1,true,false,1,true,2,false
[consuming1],12,81.58085726823533,4,0,false,false,2,false,2,false
[producing],13,82.22440862991061,5,1,false,false,2,false,2,false
[con_ready2],14,83.00001968321862,5,1,false,true,2,false,2,true
[consuming2],15,83.12136649020147,5,0,false,false,2,false,3,false
[producing],16,118.71943014905165,6,1,false,false,2,false,3,false
[con_ready1],17,118.97532914682031,6,1,true,false,2,true,3,false
[consuming1],18,119.23390695514698,6,0,false,false,3,false,3,false
[producing],19,135.44250149949846,7,1,false,false,3,false,3,false
[producing],20,139.74076510739394,8,2,false,false,3,false,3,false
[producing],21,155.47333145105853,9,3,false,false,3,false,3,false
[con_ready2],22,169.7464466596978,9,3,false,true,3,false,3,true
[consuming2],23,171.18874445286804,9,2,false,false,3,false,4,false
[con_ready2],24,177.76901048775568,9,2,false,true,3,false,4,true
[consuming2],25,178.49603785779917,9,1,false,false,3,false,5,false
[con_ready2],26,180.9966547381746,9,1,false,true,3,false,5,true
[consuming2],27,181.98540219634452,9,0,false,false,3,false,6,false
[producing],28,201.13394070428765,10,1,false,false,3,false,6,false
[producing],29,206.6413463588709,11,2,false,false,3,false,6,false
[con_ready2],30,218.01021850802712,11,2,false,true,3,false,6,true
[consuming2],31,218.07060093007632,11,1,false,false,3,false,7,false
[con_ready2],32,223.09637234858246,11,1,false,true,3,false,7,true
[consuming2],33,223.1937494998716,11,0,false,false,3,false,8,false
[producing],34,247.68553381804847,12,1,false,false,3,false,8,false
[producing],35,252.17858488754814,13,2,false,false,3,false,8,false
[con_ready2],36,258.262166694143,13,2,false,true,3,false,8,true
[consuming2],37,258.30031236368706,13,1,false,false,3,false,9,false
[con_ready1],38,263.77807374463913,13,1,true,false,3,true,9,false
[consuming1],39,264.54415132126337,13,0,false,false,4,false,9,false
[producing],40,288.39410436880996,14,1,false,false,4,false,9,false
[con_ready1],41,290.0991978059665,14,1,true,false,4,true,9,false
[consuming1],42,292.27685546978137,14,0,false,false,5,false,9,false
[producing],43,294.20811460942724,15,1,false,false,5,false,9,false
[con_ready2],44,312.17423097578285,15,1,false,true,5,false,9,true
[consuming2],45,312.4740971550731,15,0,false,false,5,false,10,false
[producing],46,396.4614624482828,16,1,false,false,5,false,10,false
[con_ready1],47,419.0255623332787,16,1,true,false,5,true,10,false
[consuming1],48,419.2016120489462,16,0,false,false,6,false,10,false
[producing],49,422.8439013293701,17,1,false,false,6,false,10,false
[con_ready2],50,425.58839686565045,17,1,false,true,6,false,10,true
[consuming2],51,425.9452046101048,17,0,false,false,6,false,11,false
[producing],52,443.55612548091926,18,1,false,false,6,false,11,false
[producing],53,453.46589594453576,19,2,false,false,6,false,11,false
[producing],54,453.6242807108928,20,3,false,false,6,false,11,false
[con_ready1],55,457.96312159733543,20,3,true,false,6,true,11,false
