action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.348215667947281,1,1,false,false,0,false,0,false
[con_ready2],2,8.52265467834576,1,1,false,true,0,false,0,true
[consuming2],3,10.09086353581024,1,0,false,false,0,false,1,false
[producing],4,25.00073714442385,2,1,false,false,0,false,1,false
[con_ready2],5,30.115647704065786,2,1,false,true,0,false,1,true
[consuming2],6,30.562485599710964,2,0,false,false,0,false,2,false
[producing],7,42.11050387815156,3,1,false,false,0,false,2,false
[producing],8,46.417358108451424,4,2,false,false,0,false,2,false
[con_ready2],9,55.12489624665613,4,2,false,true,0,false,2,true
[consuming2],10,56.72405677517795,4,1,false,false,0,false,3,false
[con_ready2],11,60.18542757704548,4,1,false,true,0,false,3,true
[consuming2],12,60.37162188492387,4,0,false,false,0,false,4,false
[producing],13,68.45716723597207,5,1,false,false,0,false,4,false
[con_ready1],14,69.72083965271976,5,1,true,false,0,true,4,false
[consuming1],15,70.17014231236604,5,0,false,false,1,false,4,false
[producing],16,118.13945276161755,6,1,false,false,1,false,4,false
[con_ready2],17,120.55775051079374,6,1,false,true,1,false,4,true
[consuming2],18,121.9513763228607,6,0,false,false,1,false,5,false
[producing],19,126.54428117198387,7,1,false,false,1,false,5,false
[con_ready1],20,139.39406434904382,7,1,true,false,1,true,5,false
[consuming1],21,140.4078000842851,7,0,false,false,2,false,5,false
[producing],22,210.6176114081904,8,1,false,false,2,false,5,false
[con_ready2],23,214.06319799198113,8,1,false,true,2,false,5,true
[consuming2],24,217.04125340786686,8,0,false,false,2,false,6,false
[producing],25,265.6582115641743,9,1,false,false,2,false,6,false
[con_ready2],26,269.8458157852804,9,1,false,true,2,false,6,true
[consuming2],27,269.9564042980339,9,0,false,false,2,false,7,false
[producing],28,290.72962762232413,10,1,false,false,2,false,7,false
[con_ready2],29,296.6653547858723,10,1,false,true,2,false,7,true
[consuming2],30,296.84314555192395,10,0,false,false,2,false,8,false
[producing],31,313.76257253653336,11,1,false,false,2,false,8,false
[con_ready2],32,315.8767977144989,11,1,false,true,2,false,8,true
[consuming2],33,315.9651973408302,11,0,false,false,2,false,9,false
[producing],34,322.65425383519295,12,1,false,false,2,false,9,false
[con_ready1],35,324.1898772155934,12,1,true,false,2,true,9,false
[consuming1],36,324.54671125046406,12,0,false,false,3,false,9,false
[producing],37,424.925588364551,13,1,false,false,3,false,9,false
[con_ready2],38,435.6543549882605,13,1,false,true,3,false,9,true
[consuming2],39,438.7077243973327,13,0,false,false,3,false,10,false
[producing],40,513.4361415692381,14,1,false,false,3,false,10,false
[producing],41,541.7359380370339,15,2,false,false,3,false,10,false
[producing],42,570.0903590449316,16,3,false,false,3,false,10,false
[con_ready2],43,575.9891704346658,16,3,false,true,3,false,10,true
[consuming2],44,576.5606429397991,16,2,false,false,3,false,11,false
[con_ready1],45,577.562409630041,16,2,true,false,3,true,11,false
[consuming1],46,577.9467573472456,16,1,false,false,4,false,11,false
[producing],47,587.9045925750535,17,2,false,false,4,false,11,false
[con_ready1],48,593.3319886931331,17,2,true,false,4,true,11,false
[consuming1],49,593.5403838607003,17,1,false,false,5,false,11,false
[con_ready1],50,595.554656693973,17,1,true,false,5,true,11,false
[consuming1],51,596.4188302161209,17,0,false,false,6,false,11,false
[producing],52,596.5391189938296,18,1,false,false,6,false,11,false
[con_ready1],53,611.7771029581002,18,1,true,false,6,true,11,false
[consuming1],54,612.9271921158511,18,0,false,false,7,false,11,false
[producing],55,666.7620605788933,19,1,false,false,7,false,11,false
[producing],56,688.5973289972894,20,2,false,false,7,false,11,false
[con_ready2],57,689.017885925133,20,2,false,true,7,false,11,true
[consuming2],58,689.4263747296317,20,1,false,false,7,false,12,false
[con_ready1],59,711.2877614581159,20,1,true,false,7,true,12,false
[consuming1],60,712.4060614731803,20,0,false,false,8,false,12,false
[producing],61,721.5212490939668,21,1,false,false,8,false,12,false
[con_ready2],62,727.6612267717953,21,1,false,true,8,false,12,true
[consuming2],63,728.336912153445,21,0,false,false,8,false,13,false
[producing],64,759.7880034611154,22,1,false,false,8,false,13,false
[producing],65,761.124500694086,23,2,false,false,8,false,13,false
[producing],66,763.9480061068889,24,3,false,false,8,false,13,false
[producing],67,764.0404925371556,25,4,false,false,8,false,13,false
[con_ready1],68,765.0699063833016,25,4,true,false,8,true,13,false
