action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,21.43733617205675,1,1,false,false,0,false,0,false
[con_ready2],2,28.876710390981827,1,1,false,true,0,false,0,true
[consuming2],3,29.99235447590464,1,0,false,false,0,false,1,false
[producing],4,68.06876045220514,2,1,false,false,0,false,1,false
[producing],5,78.20904209085026,3,2,false,false,0,false,1,false
[con_ready2],6,85.81209555851738,3,2,false,true,0,false,1,true
[consuming2],7,86.39816362899961,3,1,false,false,0,false,2,false
[producing],8,92.93191120952422,4,2,false,false,0,false,2,false
[producing],9,106.11194634890121,5,3,false,false,0,false,2,false
[con_ready2],10,132.2803168350818,5,3,false,true,0,false,2,true
[consuming2],11,133.54591402579433,5,2,false,false,0,false,3,false
[con_ready2],12,147.42898250553304,5,2,false,true,0,false,3,true
[consuming2],13,147.7729841240702,5,1,false,false,0,false,4,false
[con_ready2],14,155.59062538532916,5,1,false,true,0,false,4,true
[consuming2],15,156.05054608789092,5,0,false,false,0,false,5,false
[producing],16,169.62898504305903,6,1,false,false,0,false,5,false
[con_ready1],17,172.88180577243492,6,1,true,false,0,true,5,false
[consuming1],18,173.66672436931321,6,0,false,false,1,false,5,false
[producing],19,176.6341776396654,7,1,false,false,1,false,5,false
[con_ready1],20,195.89169241301457,7,1,true,false,1,true,5,false
[consuming1],21,198.615352260829,7,0,false,false,2,false,5,false
[producing],22,207.1300711627537,8,1,false,false,2,false,5,false
[con_ready2],23,207.66241776034911,8,1,false,true,2,false,5,true
[consuming2],24,207.70602288116396,8,0,false,false,2,false,6,false
[producing],25,211.81604862951716,9,1,false,false,2,false,6,false
[con_ready1],26,213.22832684434943,9,1,true,false,2,true,6,false
[consuming1],27,214.90715053055635,9,0,false,false,3,false,6,false
[producing],28,244.70074415808037,10,1,false,false,3,false,6,false
[producing],29,249.34137097833968,11,2,false,false,3,false,6,false
[producing],30,265.4373392900221,12,3,false,false,3,false,6,false
[con_ready2],31,295.8290893464616,12,3,false,true,3,false,6,true
[consuming2],32,296.4685112740063,12,2,false,false,3,false,7,false
[producing],33,305.6748779306014,13,3,false,false,3,false,7,false
[con_ready2],34,308.3450431673677,13,3,false,true,3,false,7,true
[consuming2],35,309.96965488582913,13,2,false,false,3,false,8,false
[con_ready2],36,324.7265895922345,13,2,false,true,3,false,8,true
[consuming2],37,328.9074511962074,13,1,false,false,3,false,9,false
[con_ready1],38,360.09876639452074,13,1,true,false,3,true,9,false
[consuming1],39,361.90304523188684,13,0,false,false,4,false,9,false
[producing],40,411.98077812167605,14,1,false,false,4,false,9,false
[con_ready2],41,412.1504925903668,14,1,false,true,4,false,9,true
[consuming2],42,412.4572312623004,14,0,false,false,4,false,10,false
[producing],43,427.09992647059886,15,1,false,false,4,false,10,false
[con_ready2],44,428.23392607557923,15,1,false,true,4,false,10,true
[consuming2],45,429.5297486436868,15,0,false,false,4,false,11,false
[producing],46,436.8951463516054,16,1,false,false,4,false,11,false
[con_ready1],47,437.5586066408077,16,1,true,false,4,true,11,false
[consuming1],48,437.7768166881781,16,0,false,false,5,false,11,false
[producing],49,481.2011686981786,17,1,false,false,5,false,11,false
[producing],50,483.4767154180427,18,2,false,false,5,false,11,false
[producing],51,484.63744354427786,19,3,false,false,5,false,11,false
[con_ready2],52,501.1646382414602,19,3,false,true,5,false,11,true
[consuming2],53,501.786574292263,19,2,false,false,5,false,12,false
[producing],54,526.7905718310475,20,3,false,false,5,false,12,false
[producing],55,531.1291165288853,21,4,false,false,5,false,12,false
[con_ready2],56,532.6388406879723,21,4,false,true,5,false,12,true
[consuming2],57,535.5793199697746,21,3,false,false,5,false,13,false
[con_ready1],58,536.2677999792461,21,3,true,false,5,true,13,false
[consuming1],59,536.7526485020032,21,2,false,false,6,false,13,false
[con_ready2],60,550.6191701105867,21,2,false,true,6,false,13,true
[consuming2],61,551.3326814710175,21,1,false,false,6,false,14,false
[con_ready2],62,557.8350310575677,21,1,false,true,6,false,14,true
[consuming2],63,561.5906457988754,21,0,false,false,6,false,15,false
[producing],64,569.663550686717,22,1,false,false,6,false,15,false
[con_ready2],65,571.8111916597509,22,1,false,true,6,false,15,true
[consuming2],66,571.8512215462345,22,0,false,false,6,false,16,false
[producing],67,585.1352274194544,23,1,false,false,6,false,16,false
[con_ready1],68,585.2815725664982,23,1,true,false,6,true,16,false
[consuming1],69,586.754904047711,23,0,false,false,7,false,16,false
[producing],70,657.3724708579764,24,1,false,false,7,false,16,false
[con_ready2],71,662.2056845168437,24,1,false,true,7,false,16,true
[consuming2],72,663.4264027699328,24,0,false,false,7,false,17,false
[producing],73,737.8748227613445,25,1,false,false,7,false,17,false
[con_ready1],74,747.7267401741683,25,1,true,false,7,true,17,false
[consuming1],75,747.9905952468515,25,0,false,false,8,false,17,false
[producing],76,758.603942824748,26,1,false,false,8,false,17,false
[producing],77,758.7046036510188,27,2,false,false,8,false,17,false
[producing],78,760.1220701739542,28,3,false,false,8,false,17,false
[con_ready2],79,763.8994615588256,28,3,false,true,8,false,17,true
[consuming2],80,764.140964064539,28,2,false,false,8,false,18,false
[con_ready2],81,765.8841443605465,28,2,false,true,8,false,18,true
[consuming2],82,765.9001744792689,28,1,false,false,8,false,19,false
[con_ready2],83,803.576327561248,28,1,false,true,8,false,19,true
[consuming2],84,804.9312037614299,28,0,false,false,8,false,20,false
[producing],85,840.4755657020622,29,1,false,false,8,false,20,false
[con_ready1],86,853.5528797682101,29,1,true,false,8,true,20,false
[consuming1],87,854.0914558597298,29,0,false,false,9,false,20,false
[producing],88,908.6383944516381,30,1,false,false,9,false,20,false
[con_ready2],89,913.499110633868,30,1,false,true,9,false,20,true
[consuming2],90,913.7593585865483,30,0,false,false,9,false,21,false
[producing],91,936.056756435003,31,1,false,false,9,false,21,false
[con_ready2],92,937.4348656065409,31,1,false,true,9,false,21,true
[consuming2],93,937.6253262767742,31,0,false,false,9,false,22,false
[producing],94,961.6941626953073,32,1,false,false,9,false,22,false
[con_ready1],95,964.7814495403754,32,1,true,false,9,true,22,false
[consuming1],96,965.0707543567099,32,0,false,false,10,false,22,false
[producing],97,972.9959676036899,33,1,false,false,10,false,22,false
[producing],98,976.3850657541733,34,2,false,false,10,false,22,false
[con_ready2],99,978.4560357526946,34,2,false,true,10,false,22,true
[consuming2],100,980.4107128187514,34,1,false,false,10,false,23,false
[con_ready2],101,981.8660670767872,34,1,false,true,10,false,23,true
[consuming2],102,983.4356807122355,34,0,false,false,10,false,24,false
[producing],103,1012.4918076713625,35,1,false,false,10,false,24,false
[con_ready1],104,1013.2008489503614,35,1,true,false,10,true,24,false
[consuming1],105,1013.245938473976,35,0,false,false,11,false,24,false
[producing],106,1027.97410009534,36,1,false,false,11,false,24,false
[producing],107,1032.7657996472803,37,2,false,false,11,false,24,false
[con_ready1],108,1035.8355836661528,37,2,true,false,11,true,24,false
[consuming1],109,1036.2656798256553,37,1,false,false,12,false,24,false
[con_ready1],110,1062.6292201606514,37,1,true,false,12,true,24,false
[consuming1],111,1062.9494413638597,37,0,false,false,13,false,24,false
[producing],112,1068.2019993207412,38,1,false,false,13,false,24,false
[producing],113,1073.4049069200603,39,2,false,false,13,false,24,false
[con_ready1],114,1077.8675627243679,39,2,true,false,13,true,24,false
[consuming1],115,1078.376471081693,39,1,false,false,14,false,24,false
[con_ready2],116,1089.0017259310916,39,1,false,true,14,false,24,true
[consuming2],117,1089.909090577418,39,0,false,false,14,false,25,false
[producing],118,1100.8272115364703,40,1,false,false,14,false,25,false
[con_ready1],119,1109.135350563643,40,1,true,false,14,true,25,false
[consuming1],120,1110.128017850986,40,0,false,false,15,false,25,false
