action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,35.580478623277976,1,1,false,false,0,false,0,false
[con_ready1],2,36.91134148497019,1,1,true,false,0,true,0,false
[consuming1],3,39.334553247239754,1,0,false,false,1,false,0,false
[producing],4,75.58993436433548,2,1,false,false,1,false,0,false
[con_ready1],5,81.44947233047654,2,1,true,false,1,true,0,false
[consuming1],6,81.56841178045886,2,0,false,false,2,false,0,false
[producing],7,81.72429981492894,3,1,false,false,2,false,0,false
[con_ready2],8,94.96537659261821,3,1,false,true,2,false,0,true
[consuming2],9,98.60267200311218,3,0,false,false,2,false,1,false
[producing],10,109.00744925892316,4,1,false,false,2,false,1,false
[con_ready1],11,111.95410818998839,4,1,true,false,2,true,1,false
[consuming1],12,112.88450075694954,4,0,false,false,3,false,1,false
[producing],13,148.57541199354927,5,1,false,false,3,false,1,false
[con_ready2],14,156.2951568422561,5,1,false,true,3,false,1,true
[consuming2],15,158.293944423768,5,0,false,false,3,false,2,false
[producing],16,167.3211001117664,6,1,false,false,3,false,2,false
[producing],17,168.89210061003726,7,2,false,false,3,false,2,false
[con_ready2],18,195.7548771133905,7,2,false,true,3,false,2,true
[consuming2],19,195.89288323010382,7,1,false,false,3,false,3,false
[con_ready1],20,205.69904062869114,7,1,true,false,3,true,3,false
[consuming1],21,207.47644727646286,7,0,false,false,4,false,3,false
[producing],22,241.39719689498494,8,1,false,false,4,false,3,false
[con_ready1],23,244.0805915709928,8,1,true,false,4,true,3,false
[consuming1],24,244.7818554428507,8,0,false,false,5,false,3,false
[producing],25,281.7223045913705,9,1,false,false,5,false,3,false
[con_ready2],26,288.14500035706135,9,1,false,true,5,false,3,true
[consuming2],27,289.75510470986166,9,0,false,false,5,false,4,false
[producing],28,310.4688746812877,10,1,false,false,5,false,4,false
[producing],29,321.6205400634303,11,2,false,false,5,false,4,false
[con_ready1],30,328.05787773615583,11,2,true,false,5,true,4,false
[consuming1],31,329.1140887172719,11,1,false,false,6,false,4,false
[con_ready2],32,329.5848371730388,11,1,false,true,6,false,4,true
[consuming2],33,330.0223198585111,11,0,false,false,6,false,5,false
[producing],34,334.67778757486485,12,1,false,false,6,false,5,false
[con_ready2],35,385.7063784041939,12,1,false,true,6,false,5,true
[consuming2],36,385.9476003404528,12,0,false,false,6,false,6,false
[producing],37,418.4015567792534,13,1,false,false,6,false,6,false
[con_ready2],38,429.1327400048781,13,1,false,true,6,false,6,true
[consuming2],39,429.9690539247935,13,0,false,false,6,false,7,false
[producing],40,450.66034823081645,14,1,false,false,6,false,7,false
[con_ready1],41,452.6374396082501,14,1,true,false,6,true,7,false
[consuming1],42,453.1087707522435,14,0,false,false,7,false,7,false
