action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.638549323775969,1,1,false,false,0,false,0,false
[con_ready1],2,8.131275393829686,1,1,true,false,0,true,0,false
[consuming1],3,8.909065367577732,1,0,false,false,1,false,0,false
[producing],4,11.71155905981278,2,1,false,false,1,false,0,false
[con_ready1],5,12.530217876858178,2,1,true,false,1,true,0,false
[consuming1],6,13.355702649104613,2,0,false,false,2,false,0,false
[producing],7,14.090530777919906,3,1,false,false,2,false,0,false
[producing],8,29.835393829011345,4,2,false,false,2,false,0,false
[producing],9,35.39494452595908,5,3,false,false,2,false,0,false
[con_ready2],10,52.28735681316261,5,3,false,true,2,false,0,true
[consuming2],11,53.37882797078266,5,2,false,false,2,false,1,false
[con_ready1],12,60.01203832885616,5,2,true,false,2,true,1,false
[consuming1],13,60.226184659401255,5,1,false,false,3,false,1,false
[con_ready2],14,67.49335671225437,5,1,false,true,3,false,1,true
[consuming2],15,67.82488772461004,5,0,false,false,3,false,2,false
[producing],16,107.12108283928524,6,1,false,false,3,false,2,false
[producing],17,107.42436581319313,7,2,false,false,3,false,2,false
[con_ready2],18,117.70853489884414,7,2,false,true,3,false,2,true
[consuming2],19,118.67407241211447,7,1,false,false,3,false,3,false
[con_ready1],20,121.57410955495898,7,1,true,false,3,true,3,false
[consuming1],21,124.15074409714114,7,0,false,false,4,false,3,false
[producing],22,137.73540446874313,8,1,false,false,4,false,3,false
[con_ready2],23,162.74165643723197,8,1,false,true,4,false,3,true
[consuming2],24,163.131294411897,8,0,false,false,4,false,4,false
[producing],25,173.2905120531167,9,1,false,false,4,false,4,false
[con_ready2],26,191.69183710806982,9,1,false,true,4,false,4,true
[consuming2],27,191.86373227210925,9,0,false,false,4,false,5,false
[producing],28,279.0396465548156,10,1,false,false,4,false,5,false
[con_ready2],29,280.4126650210816,10,1,false,true,4,false,5,true
[consuming2],30,282.3736231827201,10,0,false,false,4,false,6,false
[producing],31,330.32485685407414,11,1,false,false,4,false,6,false
[con_ready2],32,331.77279713819894,11,1,false,true,4,false,6,true
[consuming2],33,332.41693462888065,11,0,false,false,4,false,7,false
[producing],34,341.8437284261701,12,1,false,false,4,false,7,false
[con_ready1],35,344.5317396312107,12,1,true,false,4,true,7,false
[consuming1],36,345.30537654133417,12,0,false,false,5,false,7,false
[producing],37,385.21888513590307,13,1,false,false,5,false,7,false
[producing],38,394.10498906469826,14,2,false,false,5,false,7,false
[con_ready1],39,400.18976320319473,14,2,true,false,5,true,7,false
[consuming1],40,402.37536524462706,14,1,false,false,6,false,7,false
