action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,48.40316122246358,1,1,false,false,0,false,0,false
[con_ready1],2,54.423630439814744,1,1,true,false,0,true,0,false
[consuming1],3,55.71306336812509,1,0,false,false,1,false,0,false
[producing],4,55.96281307092988,2,1,false,false,1,false,0,false
[con_ready2],5,58.12900920457034,2,1,false,true,1,false,0,true
[consuming2],6,59.279956873098165,2,0,false,false,1,false,1,false
[producing],7,111.86995848731101,3,1,false,false,1,false,1,false
[con_ready1],8,114.19804198069409,3,1,true,false,1,true,1,false
[consuming1],9,114.75528908535944,3,0,false,false,2,false,1,false
[producing],10,115.75805100978711,4,1,false,false,2,false,1,false
[con_ready1],11,118.76977900510953,4,1,true,false,2,true,1,false
[consuming1],12,118.87839114770735,4,0,false,false,3,false,1,false
[producing],13,133.538547700014,5,1,false,false,3,false,1,false
[con_ready2],14,134.53979846358823,5,1,false,true,3,false,1,true
[consuming2],15,134.7865114105298,5,0,false,false,3,false,2,false
[producing],16,135.4093609584445,6,1,false,false,3,false,2,false
[con_ready2],17,166.33643828520815,6,1,false,true,3,false,2,true
[consuming2],18,166.44383021970967,6,0,false,false,3,false,3,false
[producing],19,203.68792276244142,7,1,false,false,3,false,3,false
[con_ready2],20,209.2011643200682,7,1,false,true,3,false,3,true
[consuming2],21,209.3575449552596,7,0,false,false,3,false,4,false
[producing],22,224.76412645000298,8,1,false,false,3,false,4,false
[con_ready1],23,230.60378972805,8,1,true,false,3,true,4,false
[consuming1],24,231.0558454401536,8,0,false,false,4,false,4,false
[producing],25,255.29540424169556,9,1,false,false,4,false,4,false
[con_ready1],26,255.30151131610407,9,1,true,false,4,true,4,false
[consuming1],27,255.34121491996504,9,0,false,false,5,false,4,false
[producing],28,274.0118910386945,10,1,false,false,5,false,4,false
[producing],29,292.6184411031542,11,2,false,false,5,false,4,false
[con_ready2],30,316.2145226637727,11,2,false,true,5,false,4,true
[consuming2],31,318.1851638736388,11,1,false,false,5,false,5,false
[con_ready1],32,323.7944849195332,11,1,true,false,5,true,5,false
[consuming1],33,323.97425705694343,11,0,false,false,6,false,5,false
[producing],34,412.51403967850024,12,1,false,false,6,false,5,false
[producing],35,414.58548192608004,13,2,false,false,6,false,5,false
[con_ready2],36,428.3769377815888,13,2,false,true,6,false,5,true
[consuming2],37,428.62559864228507,13,1,false,false,6,false,6,false
[con_ready1],38,430.7718799457179,13,1,true,false,6,true,6,false
[consuming1],39,432.45924650529565,13,0,false,false,7,false,6,false
[producing],40,505.1225551551239,14,1,false,false,7,false,6,false
[con_ready2],41,513.8879027135732,14,1,false,true,7,false,6,true
[consuming2],42,514.8390355846594,14,0,false,false,7,false,7,false
[producing],43,631.1583323816776,15,1,false,false,7,false,7,false
[con_ready1],44,635.6256828324729,15,1,true,false,7,true,7,false
[consuming1],45,637.1752218465481,15,0,false,false,8,false,7,false
[producing],46,722.795551665877,16,1,false,false,8,false,7,false
[con_ready2],47,723.5351526579341,16,1,false,true,8,false,7,true
[consuming2],48,723.577668936504,16,0,false,false,8,false,8,false
[producing],49,774.7554351815289,17,1,false,false,8,false,8,false
[con_ready2],50,776.0438211128595,17,1,false,true,8,false,8,true
[consuming2],51,777.1378573349738,17,0,false,false,8,false,9,false
[producing],52,820.4620405248578,18,1,false,false,8,false,9,false
[con_ready1],53,822.9377195048626,18,1,true,false,8,true,9,false
[consuming1],54,824.3685153347708,18,0,false,false,9,false,9,false
[producing],55,845.860297597383,19,1,false,false,9,false,9,false
[producing],56,858.9476535711806,20,2,false,false,9,false,9,false
[con_ready1],57,864.30959989294,20,2,true,false,9,true,9,false
[consuming1],58,866.8425133386465,20,1,false,false,10,false,9,false
[con_ready2],59,880.5821858454023,20,1,false,true,10,false,9,true
[consuming2],60,880.9962551890795,20,0,false,false,10,false,10,false
[producing],61,901.080034463408,21,1,false,false,10,false,10,false
[con_ready2],62,905.6843116647987,21,1,false,true,10,false,10,true
[consuming2],63,909.0834799724487,21,0,false,false,10,false,11,false
[producing],64,1002.3302785713793,22,1,false,false,10,false,11,false
[con_ready2],65,1005.5157810657905,22,1,false,true,10,false,11,true
[consuming2],66,1005.7189814183544,22,0,false,false,10,false,12,false
[producing],67,1014.0412933132111,23,1,false,false,10,false,12,false
[con_ready2],68,1018.15114446147,23,1,false,true,10,false,12,true
[consuming2],69,1018.5319465659653,23,0,false,false,10,false,13,false
[producing],70,1030.8884012387869,24,1,false,false,10,false,13,false
[con_ready1],71,1035.6255231011387,24,1,true,false,10,true,13,false
[consuming1],72,1036.5337018261484,24,0,false,false,11,false,13,false
[producing],73,1062.8317742267984,25,1,false,false,11,false,13,false
[con_ready2],74,1062.9737785681234,25,1,false,true,11,false,13,true
[consuming2],75,1063.6957376272792,25,0,false,false,11,false,14,false
[producing],76,1115.471332282933,26,1,false,false,11,false,14,false
[con_ready2],77,1124.172340771501,26,1,false,true,11,false,14,true
[consuming2],78,1129.7070446318921,26,0,false,false,11,false,15,false
[producing],79,1155.9774021664027,27,1,false,false,11,false,15,false
[producing],80,1166.9602056105323,28,2,false,false,11,false,15,false
[con_ready1],81,1168.7229835468963,28,2,true,false,11,true,15,false
[consuming1],82,1169.4537996246354,28,1,false,false,12,false,15,false
[producing],83,1209.0732454438678,29,2,false,false,12,false,15,false
[producing],84,1211.713911230767,30,3,false,false,12,false,15,false
[producing],85,1237.2112124538498,31,4,false,false,12,false,15,false
[con_ready2],86,1248.5953738774726,31,4,false,true,12,false,15,true
[consuming2],87,1249.5987668768823,31,3,false,false,12,false,16,false
[con_ready1],88,1258.635343917945,31,3,true,false,12,true,16,false
[consuming1],89,1258.684276850319,31,2,false,false,13,false,16,false
[con_ready1],90,1265.0522302789357,31,2,true,false,13,true,16,false
[consuming1],91,1266.2545674466655,31,1,false,false,14,false,16,false
[con_ready2],92,1276.7212215797995,31,1,false,true,14,false,16,true
[consuming2],93,1277.9169177131973,31,0,false,false,14,false,17,false
[producing],94,1327.0155131326778,32,1,false,false,14,false,17,false
[con_ready2],95,1327.8472857571305,32,1,false,true,14,false,17,true
[consuming2],96,1329.7330653742079,32,0,false,false,14,false,18,false
[producing],97,1337.406058620525,33,1,false,false,14,false,18,false
[con_ready2],98,1354.7834319654376,33,1,false,true,14,false,18,true
[consuming2],99,1356.7582228360768,33,0,false,false,14,false,19,false
[producing],100,1377.9934561037905,34,1,false,false,14,false,19,false
[con_ready1],101,1378.565279896275,34,1,true,false,14,true,19,false
[consuming1],102,1378.9550259324926,34,0,false,false,15,false,19,false
[producing],103,1416.1955718512775,35,1,false,false,15,false,19,false
[con_ready2],104,1430.3032810988198,35,1,false,true,15,false,19,true
[consuming2],105,1431.2336737448868,35,0,false,false,15,false,20,false
[producing],106,1496.048983663764,36,1,false,false,15,false,20,false
[con_ready1],107,1519.3890371151253,36,1,true,false,15,true,20,false
[consuming1],108,1520.9316601491084,36,0,false,false,16,false,20,false
[producing],109,1566.7593243108317,37,1,false,false,16,false,20,false
[con_ready2],110,1590.5260934191392,37,1,false,true,16,false,20,true
[consuming2],111,1590.5531687597168,37,0,false,false,16,false,21,false
[producing],112,1616.3631364455448,38,1,false,false,16,false,21,false
[producing],113,1616.6357388077056,39,2,false,false,16,false,21,false
[con_ready2],114,1626.3072450677462,39,2,false,true,16,false,21,true
[consuming2],115,1626.363820722298,39,1,false,false,16,false,22,false
[con_ready1],116,1647.746441380436,39,1,true,false,16,true,22,false
[consuming1],117,1648.440571283552,39,0,false,false,17,false,22,false
[producing],118,1656.986350943306,40,1,false,false,17,false,22,false
[con_ready1],119,1671.8826087657078,40,1,true,false,17,true,22,false
[consuming1],120,1674.8607221671016,40,0,false,false,18,false,22,false
