action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,22.570940241919867,1,1,false,false,0,false,0,false
[producing],2,43.433780415426085,2,2,false,false,0,false,0,false
[con_ready1],3,45.0167250174801,2,2,true,false,0,true,0,false
[consuming1],4,45.26034395531535,2,1,false,false,1,false,0,false
[producing],5,46.90203219276361,3,2,false,false,1,false,0,false
[con_ready2],6,52.89730542263516,3,2,false,true,1,false,0,true
[consuming2],7,53.59295227276458,3,1,false,false,1,false,1,false
[con_ready1],8,55.78986507912554,3,1,true,false,1,true,1,false
[consuming1],9,56.9722414978339,3,0,false,false,2,false,1,false
[producing],10,73.37885191735334,4,1,false,false,2,false,1,false
[con_ready2],11,87.7400719134399,4,1,false,true,2,false,1,true
[consuming2],12,87.77680455171904,4,0,false,false,2,false,2,false
[producing],13,110.98154218736804,5,1,false,false,2,false,2,false
[producing],14,134.27984214320605,6,2,false,false,2,false,2,false
[con_ready2],15,139.88924479218235,6,2,false,true,2,false,2,true
[consuming2],16,140.89888706350166,6,1,false,false,2,false,3,false
[con_ready2],17,144.6628038736229,6,1,false,true,2,false,3,true
[consuming2],18,145.02122039677133,6,0,false,false,2,false,4,false
[producing],19,185.34973697537788,7,1,false,false,2,false,4,false
[con_ready2],20,196.01975442388434,7,1,false,true,2,false,4,true
[consuming2],21,197.9927295323483,7,0,false,false,2,false,5,false
[producing],22,242.74645765316416,8,1,false,false,2,false,5,false
[con_ready1],23,259.884770365914,8,1,true,false,2,true,5,false
[consuming1],24,260.0445929064215,8,0,false,false,3,false,5,false
[producing],25,289.2053032447968,9,1,false,false,3,false,5,false
[producing],26,292.7188385934161,10,2,false,false,3,false,5,false
[con_ready2],27,306.2691326434511,10,2,false,true,3,false,5,true
[consuming2],28,307.59902442684995,10,1,false,false,3,false,6,false
[con_ready1],29,321.17439177150817,10,1,true,false,3,true,6,false
[consuming1],30,321.81223422332044,10,0,false,false,4,false,6,false
[producing],31,322.8448619536578,11,1,false,false,4,false,6,false
[con_ready2],32,341.0207158457354,11,1,false,true,4,false,6,true
[consuming2],33,341.3875238846661,11,0,false,false,4,false,7,false
