action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.3579873131396334,1,1,false,false,0,false,0,false
[con_ready2],2,20.637471552612592,1,1,false,true,0,false,0,true
[consuming2],3,20.710289619364996,1,0,false,false,0,false,1,false
[producing],4,23.813355490582477,2,1,false,false,0,false,1,false
[con_ready1],5,27.571906642035366,2,1,true,false,0,true,1,false
[consuming1],6,32.01224738480192,2,0,false,false,1,false,1,false
[producing],7,34.82622589661372,3,1,false,false,1,false,1,false
[con_ready2],8,38.34070070008779,3,1,false,true,1,false,1,true
[consuming2],9,39.92419504958401,3,0,false,false,1,false,2,false
[producing],10,44.53460222757849,4,1,false,false,1,false,2,false
[con_ready1],11,45.96910841673424,4,1,true,false,1,true,2,false
[consuming1],12,47.72822770629818,4,0,false,false,2,false,2,false
[producing],13,83.84111281731761,5,1,false,false,2,false,2,false
[con_ready2],14,84.13712133407232,5,1,false,true,2,false,2,true
[consuming2],15,84.22945021606756,5,0,false,false,2,false,3,false
[producing],16,105.79858269273006,6,1,false,false,2,false,3,false
[con_ready2],17,113.78602176696015,6,1,false,true,2,false,3,true
[consuming2],18,114.18187178177268,6,0,false,false,2,false,4,false
[producing],19,116.44817349725373,7,1,false,false,2,false,4,false
[con_ready2],20,121.43423999198043,7,1,false,true,2,false,4,true
[consuming2],21,122.01897377531645,7,0,false,false,2,false,5,false
[producing],22,130.7827623114376,8,1,false,false,2,false,5,false
[con_ready2],23,137.28979804769588,8,1,false,true,2,false,5,true
[consuming2],24,137.55612721140727,8,0,false,false,2,false,6,false
[producing],25,179.18437722799644,9,1,false,false,2,false,6,false
[con_ready1],26,180.567676618528,9,1,true,false,2,true,6,false
[consuming1],27,180.80394535406705,9,0,false,false,3,false,6,false
[producing],28,225.79554965551804,10,1,false,false,3,false,6,false
[producing],29,227.1728679816015,11,2,false,false,3,false,6,false
[producing],30,232.40703019510747,12,3,false,false,3,false,6,false
[producing],31,236.36885431280862,13,4,false,false,3,false,6,false
[con_ready1],32,244.37152557034602,13,4,true,false,3,true,6,false
[consuming1],33,245.19428535158053,13,3,false,false,4,false,6,false
[con_ready2],34,247.80145111605225,13,3,false,true,4,false,6,true
[consuming2],35,248.14143430626137,13,2,false,false,4,false,7,false
[con_ready2],36,253.8083175992911,13,2,false,true,4,false,7,true
[consuming2],37,255.1397811892556,13,1,false,false,4,false,8,false
[con_ready2],38,287.27998438281713,13,1,false,true,4,false,8,true
[consuming2],39,287.28102673427514,13,0,false,false,4,false,9,false
[producing],40,289.38325072734017,14,1,false,false,4,false,9,false
[con_ready1],41,290.2362625731815,14,1,true,false,4,true,9,false
[consuming1],42,290.35056438623343,14,0,false,false,5,false,9,false
[producing],43,293.5119685538481,15,1,false,false,5,false,9,false
[con_ready2],44,293.8970865761092,15,1,false,true,5,false,9,true
[consuming2],45,295.99602137625567,15,0,false,false,5,false,10,false
[producing],46,398.3976737928847,16,1,false,false,5,false,10,false
[con_ready2],47,412.57485882533774,16,1,false,true,5,false,10,true
[consuming2],48,412.90767309254335,16,0,false,false,5,false,11,false
[producing],49,448.92826136318956,17,1,false,false,5,false,11,false
[producing],50,456.203856686447,18,2,false,false,5,false,11,false
[producing],51,464.2742852259126,19,3,false,false,5,false,11,false
[producing],52,471.82786933402576,20,4,false,false,5,false,11,false
[producing],53,475.22003893723706,21,5,false,false,5,false,11,false
[producing],54,478.0525228936446,22,6,false,false,5,false,11,false
[con_ready2],55,478.9309610785014,22,6,false,true,5,false,11,true
[consuming2],56,479.25963768661006,22,5,false,false,5,false,12,false
[producing],57,484.0537041573745,23,6,false,false,5,false,12,false
[producing],58,485.1719567460064,24,7,false,false,5,false,12,false
[producing],59,486.7613344586187,25,8,false,false,5,false,12,false
[con_ready1],60,488.1421594903702,25,8,true,false,5,true,12,false
[consuming1],61,488.3718314199302,25,7,false,false,6,false,12,false
[con_ready1],62,491.76402003220585,25,7,true,false,6,true,12,false
[consuming1],63,495.0059396914414,25,6,false,false,7,false,12,false
[producing],64,502.0830692534972,26,7,false,false,7,false,12,false
[con_ready1],65,510.730867736477,26,7,true,false,7,true,12,false
[consuming1],66,511.01752927062523,26,6,false,false,8,false,12,false
[producing],67,514.5656829834574,27,7,false,false,8,false,12,false
[con_ready2],68,526.2773195856499,27,7,false,true,8,false,12,true
[consuming2],69,526.3530452249595,27,6,false,false,8,false,13,false
[con_ready1],70,528.4988951925149,27,6,true,false,8,true,13,false
[consuming1],71,528.5515244826004,27,5,false,false,9,false,13,false
[con_ready2],72,547.237814927859,27,5,false,true,9,false,13,true
[consuming2],73,548.462104476811,27,4,false,false,9,false,14,false
[con_ready1],74,551.6532913516302,27,4,true,false,9,true,14,false
[consuming1],75,553.0532050846083,27,3,false,false,10,false,14,false
[con_ready2],76,586.1781393972025,27,3,false,true,10,false,14,true
[consuming2],77,586.195445512579,27,2,false,false,10,false,15,false
[con_ready1],78,596.8638205286376,27,2,true,false,10,true,15,false
[consuming1],79,598.7279549742093,27,1,false,false,11,false,15,false
[producing],80,616.6426702333279,28,2,false,false,11,false,15,false
[producing],81,620.6673815028261,29,3,false,false,11,false,15,false
[con_ready2],82,635.7717935363654,29,3,false,true,11,false,15,true
[consuming2],83,636.6335828263756,29,2,false,false,11,false,16,false
[con_ready2],84,640.9420147118888,29,2,false,true,11,false,16,true
[consuming2],85,641.6789741853124,29,1,false,false,11,false,17,false
[producing],86,646.4576279111293,30,2,false,false,11,false,17,false
[con_ready1],87,656.6048708610432,30,2,true,false,11,true,17,false
[consuming1],88,657.0897275005153,30,1,false,false,12,false,17,false
[producing],89,659.4696593799542,31,2,false,false,12,false,17,false
[producing],90,661.1952387068947,32,3,false,false,12,false,17,false
[con_ready2],91,663.8753503399979,32,3,false,true,12,false,17,true
[consuming2],92,666.4982313855567,32,2,false,false,12,false,18,false
[con_ready2],93,688.1020237744551,32,2,false,true,12,false,18,true
[consuming2],94,689.9009728520689,32,1,false,false,12,false,19,false
[con_ready1],95,693.2374712483619,32,1,true,false,12,true,19,false
[consuming1],96,696.3020798874784,32,0,false,false,13,false,19,false
[producing],97,727.8361570742636,33,1,false,false,13,false,19,false
[con_ready1],98,735.1716833715124,33,1,true,false,13,true,19,false
[consuming1],99,735.5710013160101,33,0,false,false,14,false,19,false
[producing],100,761.0816319424761,34,1,false,false,14,false,19,false
[con_ready2],101,779.3591241074711,34,1,false,true,14,false,19,true
[consuming2],102,780.8169731324783,34,0,false,false,14,false,20,false
[producing],103,782.9911016693396,35,1,false,false,14,false,20,false
[con_ready1],104,792.8358477075136,35,1,true,false,14,true,20,false
[consuming1],105,792.8651289220022,35,0,false,false,15,false,20,false
[producing],106,829.944988366966,36,1,false,false,15,false,20,false
[con_ready2],107,836.3573904418353,36,1,false,true,15,false,20,true
[consuming2],108,836.9735981488701,36,0,false,false,15,false,21,false
[producing],109,841.2582465114824,37,1,false,false,15,false,21,false
[con_ready1],110,845.1689964423365,37,1,true,false,15,true,21,false
[consuming1],111,845.1705602896783,37,0,false,false,16,false,21,false
[producing],112,871.5286522070346,38,1,false,false,16,false,21,false
[producing],113,874.9285808001312,39,2,false,false,16,false,21,false
[con_ready1],114,879.681461825697,39,2,true,false,16,true,21,false
[consuming1],115,880.2834936533407,39,1,false,false,17,false,21,false
[con_ready1],116,884.1078528293026,39,1,true,false,17,true,21,false
[consuming1],117,884.8797185874433,39,0,false,false,18,false,21,false
[producing],118,915.3917244697572,40,1,false,false,18,false,21,false
[con_ready1],119,917.6542158116613,40,1,true,false,18,true,21,false
[consuming1],120,920.0422319914769,40,0,false,false,19,false,21,false
