action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.462050034879292,1,1,false,false,0,false,0,false
[con_ready1],2,10.125267563183812,1,1,true,false,0,true,0,false
[consuming1],3,10.510492696159288,1,0,false,false,1,false,0,false
[producing],4,25.62682843882226,2,1,false,false,1,false,0,false
[producing],5,27.20859900492198,3,2,false,false,1,false,0,false
[con_ready1],6,33.11362910236061,3,2,true,false,1,true,0,false
[consuming1],7,35.00169122991663,3,1,false,false,2,false,0,false
[con_ready1],8,43.834633793558424,3,1,true,false,2,true,0,false
[consuming1],9,44.14806407335706,3,0,false,false,3,false,0,false
[producing],10,58.69490896704356,4,1,false,false,3,false,0,false
[con_ready2],11,61.673393622140615,4,1,false,true,3,false,0,true
[consuming2],12,61.92735172703631,4,0,false,false,3,false,1,false
[producing],13,62.45957636191697,5,1,false,false,3,false,1,false
[con_ready2],14,71.87782632999381,5,1,false,true,3,false,1,true
[consuming2],15,72.40654174493798,5,0,false,false,3,false,2,false
[producing],16,85.10632457732183,6,1,false,false,3,false,2,false
[con_ready1],17,102.3812280299754,6,1,true,false,3,true,2,false
[consuming1],18,103.78927103524148,6,0,false,false,4,false,2,false
[producing],19,112.15212094838796,7,1,false,false,4,false,2,false
[producing],20,118.26022167792556,8,2,false,false,4,false,2,false
[con_ready1],21,119.80730386410106,8,2,true,false,4,true,2,false
[consuming1],22,121.71684533684778,8,1,false,false,5,false,2,false
[producing],23,127.51498562715489,9,2,false,false,5,false,2,false
[con_ready2],24,143.52718016514405,9,2,false,true,5,false,2,true
[consuming2],25,143.65961466563672,9,1,false,false,5,false,3,false
[con_ready1],26,149.17762912909373,9,1,true,false,5,true,3,false
[consuming1],27,149.24180284223013,9,0,false,false,6,false,3,false
[producing],28,172.30258841966258,10,1,false,false,6,false,3,false
[con_ready2],29,178.30504464741838,10,1,false,true,6,false,3,true
[consuming2],30,179.58127375045038,10,0,false,false,6,false,4,false
[producing],31,242.80038257290138,11,1,false,false,6,false,4,false
[producing],32,247.76709555873109,12,2,false,false,6,false,4,false
[producing],33,262.066453654935,13,3,false,false,6,false,4,false
[producing],34,282.39809670605905,14,4,false,false,6,false,4,false
[con_ready2],35,285.91517760148196,14,4,false,true,6,false,4,true
[consuming2],36,287.076195239215,14,3,false,false,6,false,5,false
[con_ready1],37,289.4696589522392,14,3,true,false,6,true,5,false
[consuming1],38,289.7245816326652,14,2,false,false,7,false,5,false
[con_ready1],39,291.98117379983404,14,2,true,false,7,true,5,false
[consuming1],40,294.1509047182626,14,1,false,false,8,false,5,false
[con_ready1],41,307.5493275990662,14,1,true,false,8,true,5,false
[consuming1],42,307.7011248382881,14,0,false,false,9,false,5,false
[producing],43,316.7681575580337,15,1,false,false,9,false,5,false
[con_ready1],44,317.9468779400061,15,1,true,false,9,true,5,false
[consuming1],45,319.1183986203293,15,0,false,false,10,false,5,false
[producing],46,374.31164178078495,16,1,false,false,10,false,5,false
[con_ready1],47,375.07533326776814,16,1,true,false,10,true,5,false
[consuming1],48,376.0772791319211,16,0,false,false,11,false,5,false
[producing],49,384.55509468158033,17,1,false,false,11,false,5,false
[con_ready2],50,390.38132901861826,17,1,false,true,11,false,5,true
[consuming2],51,391.0783201746448,17,0,false,false,11,false,6,false
[producing],52,419.77473718757386,18,1,false,false,11,false,6,false
[con_ready2],53,427.2855692657831,18,1,false,true,11,false,6,true
[consuming2],54,427.6551697796949,18,0,false,false,11,false,7,false
[producing],55,499.1615804357677,19,1,false,false,11,false,7,false
[producing],56,501.80331910609976,20,2,false,false,11,false,7,false
[con_ready1],57,504.3446492900457,20,2,true,false,11,true,7,false
[consuming1],58,505.01636126753937,20,1,false,false,12,false,7,false
[producing],59,506.5191023202502,21,2,false,false,12,false,7,false
[producing],60,508.7253152689339,22,3,false,false,12,false,7,false
[con_ready1],61,521.1125395386254,22,3,true,false,12,true,7,false
[consuming1],62,521.9668122157539,22,2,false,false,13,false,7,false
[con_ready1],63,537.7828203001098,22,2,true,false,13,true,7,false
[consuming1],64,539.0430141169271,22,1,false,false,14,false,7,false
[producing],65,555.820562373699,23,2,false,false,14,false,7,false
[con_ready2],66,562.4583802472346,23,2,false,true,14,false,7,true
[consuming2],67,567.3918921958457,23,1,false,false,14,false,8,false
[producing],68,574.2835775661073,24,2,false,false,14,false,8,false
[con_ready1],69,574.7727392876498,24,2,true,false,14,true,8,false
[consuming1],70,574.7908248651557,24,1,false,false,15,false,8,false
[con_ready2],71,590.7339229121794,24,1,false,true,15,false,8,true
[consuming2],72,591.292601396118,24,0,false,false,15,false,9,false
[producing],73,611.9881570115692,25,1,false,false,15,false,9,false
[producing],74,619.6586663959979,26,2,false,false,15,false,9,false
[con_ready2],75,622.762158484161,26,2,false,true,15,false,9,true
[consuming2],76,623.0199709133957,26,1,false,false,15,false,10,false
[producing],77,629.7083349360463,27,2,false,false,15,false,10,false
[producing],78,641.331930975103,28,3,false,false,15,false,10,false
[con_ready2],79,648.4020838881862,28,3,false,true,15,false,10,true
[consuming2],80,649.0642225959052,28,2,false,false,15,false,11,false
