action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.066886103441604,1,1,false,false,0,false,0,false
[con_ready1],2,11.18257452043467,1,1,true,false,0,true,0,false
[consuming1],3,11.186727826274527,1,0,false,false,1,false,0,false
[producing],4,22.995969486317563,2,1,false,false,1,false,0,false
[con_ready2],5,37.25932074890783,2,1,false,true,1,false,0,true
[consuming2],6,38.46280368797748,2,0,false,false,1,false,1,false
[producing],7,76.6560064953769,3,1,false,false,1,false,1,false
[producing],8,79.69346495201732,4,2,false,false,1,false,1,false
[con_ready2],9,83.76360983327012,4,2,false,true,1,false,1,true
[consuming2],10,84.41826137777657,4,1,false,false,1,false,2,false
[con_ready1],11,87.40758692036975,4,1,true,false,1,true,2,false
[consuming1],12,88.58454412761375,4,0,false,false,2,false,2,false
[producing],13,101.8819131093037,5,1,false,false,2,false,2,false
[producing],14,118.3601113323866,6,2,false,false,2,false,2,false
[con_ready1],15,125.69898967364107,6,2,true,false,2,true,2,false
[consuming1],16,126.05297895715987,6,1,false,false,3,false,2,false
[con_ready1],17,127.48074758660402,6,1,true,false,3,true,2,false
[consuming1],18,128.60139293207266,6,0,false,false,4,false,2,false
[producing],19,149.56166072817422,7,1,false,false,4,false,2,false
[con_ready1],20,150.67456136465844,7,1,true,false,4,true,2,false
[consuming1],21,151.25729683762455,7,0,false,false,5,false,2,false
[producing],22,240.0809091741109,8,1,false,false,5,false,2,false
[producing],23,262.2225731447751,9,2,false,false,5,false,2,false
[producing],24,278.15541991803,10,3,false,false,5,false,2,false
[producing],25,278.35345530013154,11,4,false,false,5,false,2,false
[producing],26,295.20805957817436,12,5,false,false,5,false,2,false
[producing],27,304.26476413609305,13,6,false,false,5,false,2,false
[con_ready1],28,307.9962423500153,13,6,true,false,5,true,2,false
[consuming1],29,309.1917991187716,13,5,false,false,6,false,2,false
[con_ready1],30,325.76672395951186,13,5,true,false,6,true,2,false
[consuming1],31,327.28965037420437,13,4,false,false,7,false,2,false
[con_ready2],32,329.1529278605953,13,4,false,true,7,false,2,true
[consuming2],33,329.5292175745585,13,3,false,false,7,false,3,false
[con_ready2],34,334.6569284364944,13,3,false,true,7,false,3,true
[consuming2],35,334.8061306633174,13,2,false,false,7,false,4,false
[con_ready1],36,346.2004062736858,13,2,true,false,7,true,4,false
[consuming1],37,347.3135875459787,13,1,false,false,8,false,4,false
[con_ready1],38,362.22470933502177,13,1,true,false,8,true,4,false
[consuming1],39,362.43349215458244,13,0,false,false,9,false,4,false
[producing],40,382.95813827198685,14,1,false,false,9,false,4,false
[con_ready2],41,392.7549819049088,14,1,false,true,9,false,4,true
[consuming2],42,394.94038824986995,14,0,false,false,9,false,5,false
[producing],43,404.79914094990374,15,1,false,false,9,false,5,false
[con_ready2],44,411.2335492086096,15,1,false,true,9,false,5,true
[consuming2],45,411.54173280654834,15,0,false,false,9,false,6,false
[producing],46,414.0302265000035,16,1,false,false,9,false,6,false
[con_ready1],47,417.05918774085524,16,1,true,false,9,true,6,false
[consuming1],48,418.0349818035562,16,0,false,false,10,false,6,false
[producing],49,422.7017570495996,17,1,false,false,10,false,6,false
[con_ready2],50,430.0422885308674,17,1,false,true,10,false,6,true
[consuming2],51,430.2091399241271,17,0,false,false,10,false,7,false
[producing],52,432.50419239987616,18,1,false,false,10,false,7,false
[con_ready1],53,441.47993551170566,18,1,true,false,10,true,7,false
[consuming1],54,442.08341302951953,18,0,false,false,11,false,7,false
[producing],55,444.8873075357834,19,1,false,false,11,false,7,false
[con_ready1],56,475.6716581381514,19,1,true,false,11,true,7,false
[consuming1],57,476.68058248028996,19,0,false,false,12,false,7,false
[producing],58,521.827402655058,20,1,false,false,12,false,7,false
[con_ready1],59,560.0985047736671,20,1,true,false,12,true,7,false
[consuming1],60,560.3438584428807,20,0,false,false,13,false,7,false
[producing],61,565.4727519141735,21,1,false,false,13,false,7,false
[producing],62,574.46689244815,22,2,false,false,13,false,7,false
[con_ready1],63,577.4591138528237,22,2,true,false,13,true,7,false
[consuming1],64,580.1905531888732,22,1,false,false,14,false,7,false
[producing],65,582.618218379235,23,2,false,false,14,false,7,false
[producing],66,583.2829281007873,24,3,false,false,14,false,7,false
[producing],67,588.5793617232885,25,4,false,false,14,false,7,false
[con_ready2],68,596.9075634331866,25,4,false,true,14,false,7,true
[consuming2],69,597.8748289270841,25,3,false,false,14,false,8,false
[con_ready1],70,602.2930906665107,25,3,true,false,14,true,8,false
[consuming1],71,604.6811774093651,25,2,false,false,15,false,8,false
[producing],72,610.4264625538024,26,3,false,false,15,false,8,false
[con_ready1],73,617.8147652020058,26,3,true,false,15,true,8,false
[consuming1],74,617.9545287593305,26,2,false,false,16,false,8,false
[producing],75,622.643325333519,27,3,false,false,16,false,8,false
[producing],76,628.025286000246,28,4,false,false,16,false,8,false
