action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,17.84831525932832,1,1,false,false,0,false,0,false
[con_ready1],2,24.79180452478805,1,1,true,false,0,true,0,false
[consuming1],3,26.02043938113149,1,0,false,false,1,false,0,false
[producing],4,89.92777447143085,2,1,false,false,1,false,0,false
[con_ready1],5,93.36516917385813,2,1,true,false,1,true,0,false
[consuming1],6,93.43234999690439,2,0,false,false,2,false,0,false
[producing],7,101.54874433839012,3,1,false,false,2,false,0,false
[producing],8,104.721993175228,4,2,false,false,2,false,0,false
[con_ready2],9,110.86687613699485,4,2,false,true,2,false,0,true
[consuming2],10,111.88878412979868,4,1,false,false,2,false,1,false
[con_ready2],11,119.3037259752809,4,1,false,true,2,false,1,true
[consuming2],12,121.74932267277151,4,0,false,false,2,false,2,false
[producing],13,124.19593513531726,5,1,false,false,2,false,2,false
[con_ready2],14,124.65121757009035,5,1,false,true,2,false,2,true
[consuming2],15,125.07502896903509,5,0,false,false,2,false,3,false
[producing],16,137.21568734328974,6,1,false,false,2,false,3,false
[producing],17,140.29072209741406,7,2,false,false,2,false,3,false
[producing],18,158.19514344412542,8,3,false,false,2,false,3,false
[con_ready1],19,161.80251780616229,8,3,true,false,2,true,3,false
[consuming1],20,162.3604191784329,8,2,false,false,3,false,3,false
[producing],21,165.72995235614775,9,3,false,false,3,false,3,false
[producing],22,168.29384567855195,10,4,false,false,3,false,3,false
[producing],23,170.59478038276052,11,5,false,false,3,false,3,false
[con_ready1],24,170.9173501047184,11,5,true,false,3,true,3,false
[consuming1],25,173.87342436775106,11,4,false,false,4,false,3,false
[con_ready2],26,200.0134227843472,11,4,false,true,4,false,3,true
[consuming2],27,200.03836988758806,11,3,false,false,4,false,4,false
[con_ready2],28,200.54433833161,11,3,false,true,4,false,4,true
[consuming2],29,203.34585383516568,11,2,false,false,4,false,5,false
[con_ready1],30,205.12725330481587,11,2,true,false,4,true,5,false
[consuming1],31,205.77984915536794,11,1,false,false,5,false,5,false
[con_ready2],32,210.3304463868374,11,1,false,true,5,false,5,true
[consuming2],33,212.76184495596394,11,0,false,false,5,false,6,false
[producing],34,219.5946333219823,12,1,false,false,5,false,6,false
[con_ready2],35,234.6984328476276,12,1,false,true,5,false,6,true
[consuming2],36,235.9356443392338,12,0,false,false,5,false,7,false
[producing],37,259.6599981134933,13,1,false,false,5,false,7,false
