action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.892550435736185,1,1,false,false,0,false,0,false
[con_ready1],2,15.321812049472886,1,1,true,false,0,true,0,false
[consuming1],3,15.558875690470911,1,0,false,false,1,false,0,false
[producing],4,63.632459027632336,2,1,false,false,1,false,0,false
[con_ready2],5,67.67619043270278,2,1,false,true,1,false,0,true
[consuming2],6,68.29229462032269,2,0,false,false,1,false,1,false
[producing],7,82.6705947283699,3,1,false,false,1,false,1,false
[con_ready1],8,85.52239392513478,3,1,true,false,1,true,1,false
[consuming1],9,85.79569408260117,3,0,false,false,2,false,1,false
[producing],10,126.10796290181202,4,1,false,false,2,false,1,false
[con_ready1],11,141.61251020917734,4,1,true,false,2,true,1,false
[consuming1],12,142.0414839459175,4,0,false,false,3,false,1,false
[producing],13,171.32229413698522,5,1,false,false,3,false,1,false
[con_ready2],14,178.19702551434287,5,1,false,true,3,false,1,true
[consuming2],15,178.24720019471943,5,0,false,false,3,false,2,false
[producing],16,205.1134489658697,6,1,false,false,3,false,2,false
[con_ready1],17,208.57746995280223,6,1,true,false,3,true,2,false
[consuming1],18,209.04686182843602,6,0,false,false,4,false,2,false
[producing],19,228.52892203665857,7,1,false,false,4,false,2,false
[con_ready1],20,234.80640148658358,7,1,true,false,4,true,2,false
[consuming1],21,235.27763865982837,7,0,false,false,5,false,2,false
[producing],22,246.66439118974776,8,1,false,false,5,false,2,false
[con_ready1],23,261.25669875041706,8,1,true,false,5,true,2,false
[consuming1],24,261.38876488638164,8,0,false,false,6,false,2,false
[producing],25,272.9276134156113,9,1,false,false,6,false,2,false
[con_ready1],26,274.7031228574158,9,1,true,false,6,true,2,false
[consuming1],27,274.82882730507106,9,0,false,false,7,false,2,false
[producing],28,315.4350274644248,10,1,false,false,7,false,2,false
[producing],29,317.11964191792634,11,2,false,false,7,false,2,false
[con_ready1],30,322.8155403755258,11,2,true,false,7,true,2,false
[consuming1],31,323.59997602743437,11,1,false,false,8,false,2,false
[producing],32,334.4943341889693,12,2,false,false,8,false,2,false
[con_ready2],33,345.56673209822384,12,2,false,true,8,false,2,true
[consuming2],34,345.5832090900506,12,1,false,false,8,false,3,false
[con_ready2],35,345.7096594656018,12,1,false,true,8,false,3,true
[consuming2],36,346.97822910349277,12,0,false,false,8,false,4,false
[producing],37,379.2561654358465,13,1,false,false,8,false,4,false
[producing],38,399.9246459813368,14,2,false,false,8,false,4,false
[con_ready1],39,405.33823469889023,14,2,true,false,8,true,4,false
[consuming1],40,406.1199649452712,14,1,false,false,9,false,4,false
[producing],41,410.15601318687754,15,2,false,false,9,false,4,false
[con_ready1],42,412.11339062163506,15,2,true,false,9,true,4,false
[consuming1],43,412.1830818084593,15,1,false,false,10,false,4,false
[producing],44,412.6735564972676,16,2,false,false,10,false,4,false
[con_ready2],45,415.7732387965453,16,2,false,true,10,false,4,true
[consuming2],46,416.41191823671613,16,1,false,false,10,false,5,false
[con_ready1],47,419.163158341903,16,1,true,false,10,true,5,false
[consuming1],48,423.00618108179117,16,0,false,false,11,false,5,false
[producing],49,461.53345947637024,17,1,false,false,11,false,5,false
[con_ready1],50,462.81392978272265,17,1,true,false,11,true,5,false
[consuming1],51,462.82838261748174,17,0,false,false,12,false,5,false
[producing],52,489.88652141381664,18,1,false,false,12,false,5,false
[producing],53,515.1845090282843,19,2,false,false,12,false,5,false
[con_ready2],54,557.8702427293312,19,2,false,true,12,false,5,true
[consuming2],55,559.668759963972,19,1,false,false,12,false,6,false
[con_ready2],56,568.3279600342632,19,1,false,true,12,false,6,true
[consuming2],57,569.2659583377688,19,0,false,false,12,false,7,false
[producing],58,623.5916497322353,20,1,false,false,12,false,7,false
[con_ready2],59,657.3728718182585,20,1,false,true,12,false,7,true
[consuming2],60,658.4888254129797,20,0,false,false,12,false,8,false
[producing],61,669.8166230418248,21,1,false,false,12,false,8,false
[producing],62,675.7270302327026,22,2,false,false,12,false,8,false
[con_ready1],63,692.8181877198355,22,2,true,false,12,true,8,false
[consuming1],64,694.6400029774154,22,1,false,false,13,false,8,false
[producing],65,706.0740221278633,23,2,false,false,13,false,8,false
[producing],66,714.0051913176349,24,3,false,false,13,false,8,false
[con_ready1],67,715.3223252408025,24,3,true,false,13,true,8,false
[consuming1],68,715.9599874044679,24,2,false,false,14,false,8,false
[con_ready1],69,735.9008099428314,24,2,true,false,14,true,8,false
[consuming1],70,737.3270469123837,24,1,false,false,15,false,8,false
[con_ready2],71,748.5494758307982,24,1,false,true,15,false,8,true
[consuming2],72,748.7789070530832,24,0,false,false,15,false,9,false
[producing],73,755.2827892901373,25,1,false,false,15,false,9,false
[con_ready1],74,755.3019455234637,25,1,true,false,15,true,9,false
[consuming1],75,758.4094255839321,25,0,false,false,16,false,9,false
[producing],76,769.8431530046807,26,1,false,false,16,false,9,false
[producing],77,773.9186195887904,27,2,false,false,16,false,9,false
[con_ready1],78,782.0366301847257,27,2,true,false,16,true,9,false
[consuming1],79,782.581087907319,27,1,false,false,17,false,9,false
[con_ready1],80,810.9514407192107,27,1,true,false,17,true,9,false
[consuming1],81,811.5241227265706,27,0,false,false,18,false,9,false
[producing],82,833.0537741590875,28,1,false,false,18,false,9,false
[con_ready1],83,836.8365106321293,28,1,true,false,18,true,9,false
[consuming1],84,838.7520049772401,28,0,false,false,19,false,9,false
[producing],85,852.6707549918823,29,1,false,false,19,false,9,false
[producing],86,882.0828607267707,30,2,false,false,19,false,9,false
[con_ready2],87,894.6435721888103,30,2,false,true,19,false,9,true
[consuming2],88,895.5183363830162,30,1,false,false,19,false,10,false
[con_ready1],89,905.6079365690429,30,1,true,false,19,true,10,false
[consuming1],90,905.82851546882,30,0,false,false,20,false,10,false
[producing],91,947.5523101015964,31,1,false,false,20,false,10,false
[con_ready2],92,972.5471599152661,31,1,false,true,20,false,10,true
[consuming2],93,973.2618053043586,31,0,false,false,20,false,11,false
[producing],94,994.4667829098283,32,1,false,false,20,false,11,false
[producing],95,996.6254303742031,33,2,false,false,20,false,11,false
[producing],96,1000.9462355856825,34,3,false,false,20,false,11,false
[con_ready1],97,1006.6567565589728,34,3,true,false,20,true,11,false
[consuming1],98,1007.0978894536594,34,2,false,false,21,false,11,false
[con_ready2],99,1021.3820061485098,34,2,false,true,21,false,11,true
[consuming2],100,1022.772653037309,34,1,false,false,21,false,12,false
[con_ready1],101,1034.5781691973464,34,1,true,false,21,true,12,false
[consuming1],102,1034.9190740629963,34,0,false,false,22,false,12,false
[producing],103,1041.8897969827876,35,1,false,false,22,false,12,false
[con_ready1],104,1048.67228434704,35,1,true,false,22,true,12,false
[consuming1],105,1049.2543351647666,35,0,false,false,23,false,12,false
[producing],106,1078.652377804146,36,1,false,false,23,false,12,false
[producing],107,1099.2534177365196,37,2,false,false,23,false,12,false
[con_ready1],108,1102.3693760201202,37,2,true,false,23,true,12,false
[consuming1],109,1105.6675398647847,37,1,false,false,24,false,12,false
[con_ready2],110,1122.6137795706984,37,1,false,true,24,false,12,true
[consuming2],111,1123.3000841615847,37,0,false,false,24,false,13,false
[producing],112,1130.504879233489,38,1,false,false,24,false,13,false
[con_ready1],113,1130.8048181432182,38,1,true,false,24,true,13,false
[consuming1],114,1131.7721078422462,38,0,false,false,25,false,13,false
[producing],115,1214.2329385739936,39,1,false,false,25,false,13,false
[con_ready1],116,1216.6935170839608,39,1,true,false,25,true,13,false
[consuming1],117,1216.7079750397495,39,0,false,false,26,false,13,false
[producing],118,1233.9393678423257,40,1,false,false,26,false,13,false
[con_ready2],119,1240.1085989282928,40,1,false,true,26,false,13,true
[consuming2],120,1240.2506704061504,40,0,false,false,26,false,14,false
