action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.457395033878078,1,1,false,false,0,false,0,false
[producing],2,7.714024108693331,2,2,false,false,0,false,0,false
[con_ready1],3,9.160705904326246,2,2,true,false,0,true,0,false
[consuming1],4,9.719379147634976,2,1,false,false,1,false,0,false
[con_ready1],5,13.097349136539961,2,1,true,false,1,true,0,false
[consuming1],6,13.155110663411119,2,0,false,false,2,false,0,false
[producing],7,15.044228160070874,3,1,false,false,2,false,0,false
[con_ready1],8,25.321684647125032,3,1,true,false,2,true,0,false
[consuming1],9,25.85093614105402,3,0,false,false,3,false,0,false
[producing],10,26.415568672903017,4,1,false,false,3,false,0,false
[con_ready2],11,30.703960549223265,4,1,false,true,3,false,0,true
[consuming2],12,30.83240045635065,4,0,false,false,3,false,1,false
[producing],13,30.89090075920733,5,1,false,false,3,false,1,false
[con_ready1],14,39.05483430548056,5,1,true,false,3,true,1,false
[consuming1],15,40.7682289101974,5,0,false,false,4,false,1,false
[producing],16,43.82850838993215,6,1,false,false,4,false,1,false
[producing],17,54.29049961569089,7,2,false,false,4,false,1,false
[con_ready2],18,65.50778894364993,7,2,false,true,4,false,1,true
[consuming2],19,65.70245500970623,7,1,false,false,4,false,2,false
[con_ready2],20,75.77455001672652,7,1,false,true,4,false,2,true
[consuming2],21,76.25485208735873,7,0,false,false,4,false,3,false
[producing],22,77.1994048288614,8,1,false,false,4,false,3,false
[producing],23,79.95193438037522,9,2,false,false,4,false,3,false
[con_ready1],24,80.71259878486723,9,2,true,false,4,true,3,false
[consuming1],25,83.15658660426328,9,1,false,false,5,false,3,false
[producing],26,85.4149163739209,10,2,false,false,5,false,3,false
[con_ready2],27,92.5846325825727,10,2,false,true,5,false,3,true
[consuming2],28,93.7526981174306,10,1,false,false,5,false,4,false
[con_ready2],29,120.6574089829184,10,1,false,true,5,false,4,true
[consuming2],30,121.48390352240999,10,0,false,false,5,false,5,false
[producing],31,127.82309177598835,11,1,false,false,5,false,5,false
[con_ready1],32,136.66268025138714,11,1,true,false,5,true,5,false
[consuming1],33,137.7596930533619,11,0,false,false,6,false,5,false
[producing],34,143.29882484872903,12,1,false,false,6,false,5,false
[con_ready2],35,150.8366941760093,12,1,false,true,6,false,5,true
[consuming2],36,153.62185925024926,12,0,false,false,6,false,6,false
[producing],37,193.20782374848534,13,1,false,false,6,false,6,false
[con_ready2],38,227.26127282467357,13,1,false,true,6,false,6,true
[consuming2],39,228.28592372435898,13,0,false,false,6,false,7,false
[producing],40,240.68240392891096,14,1,false,false,6,false,7,false
[con_ready2],41,249.18779121340805,14,1,false,true,6,false,7,true
[consuming2],42,251.6518946776024,14,0,false,false,6,false,8,false
[producing],43,294.3075199335575,15,1,false,false,6,false,8,false
[producing],44,301.14734618874206,16,2,false,false,6,false,8,false
[con_ready1],45,306.3237999710157,16,2,true,false,6,true,8,false
[consuming1],46,307.4137313359144,16,1,false,false,7,false,8,false
[con_ready1],47,319.57016482206944,16,1,true,false,7,true,8,false
[consuming1],48,319.8694042595015,16,0,false,false,8,false,8,false
[producing],49,320.45612712129713,17,1,false,false,8,false,8,false
[con_ready1],50,320.9661909759582,17,1,true,false,8,true,8,false
