action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,16.99673199140467,1,1,false,false,0,false,0,false
[producing],2,21.00895292541077,2,2,false,false,0,false,0,false
[producing],3,27.05272547407361,3,3,false,false,0,false,0,false
[producing],4,31.51966293187116,4,4,false,false,0,false,0,false
[con_ready2],5,35.014730488696344,4,4,false,true,0,false,0,true
[consuming2],6,35.37342308800172,4,3,false,false,0,false,1,false
[con_ready1],7,45.00245222346413,4,3,true,false,0,true,1,false
[consuming1],8,46.415367885401295,4,2,false,false,1,false,1,false
[con_ready1],9,70.40741763944155,4,2,true,false,1,true,1,false
[consuming1],10,72.57232889034424,4,1,false,false,2,false,1,false
[con_ready1],11,72.9101209828051,4,1,true,false,2,true,1,false
[consuming1],12,72.98970413647794,4,0,false,false,3,false,1,false
[producing],13,90.00714376337778,5,1,false,false,3,false,1,false
[con_ready1],14,93.20228907322445,5,1,true,false,3,true,1,false
[consuming1],15,93.43923055614871,5,0,false,false,4,false,1,false
[producing],16,98.69102261487343,6,1,false,false,4,false,1,false
[producing],17,103.56886050361295,7,2,false,false,4,false,1,false
[con_ready2],18,104.41552728951014,7,2,false,true,4,false,1,true
[consuming2],19,106.0419766790907,7,1,false,false,4,false,2,false
[con_ready2],20,118.28307615481923,7,1,false,true,4,false,2,true
[consuming2],21,118.41060801469268,7,0,false,false,4,false,3,false
[producing],22,164.09654090254514,8,1,false,false,4,false,3,false
[producing],23,181.75392172658712,9,2,false,false,4,false,3,false
[con_ready1],24,206.26323235278326,9,2,true,false,4,true,3,false
[consuming1],25,208.93878801311817,9,1,false,false,5,false,3,false
[con_ready1],26,227.81844005823936,9,1,true,false,5,true,3,false
[consuming1],27,228.85241141530403,9,0,false,false,6,false,3,false
[producing],28,293.84649307486904,10,1,false,false,6,false,3,false
[producing],29,295.75632410143305,11,2,false,false,6,false,3,false
[con_ready1],30,296.9731796422383,11,2,true,false,6,true,3,false
[consuming1],31,297.1972266438652,11,1,false,false,7,false,3,false
[producing],32,310.9119774070999,12,2,false,false,7,false,3,false
[con_ready1],33,311.59880948029354,12,2,true,false,7,true,3,false
[consuming1],34,312.40500297818005,12,1,false,false,8,false,3,false
[con_ready1],35,328.83759625321625,12,1,true,false,8,true,3,false
[consuming1],36,329.11532866786314,12,0,false,false,9,false,3,false
[producing],37,384.4175976059865,13,1,false,false,9,false,3,false
[con_ready1],38,393.593162211976,13,1,true,false,9,true,3,false
[consuming1],39,394.77990942393086,13,0,false,false,10,false,3,false
[producing],40,437.3887292563808,14,1,false,false,10,false,3,false
[producing],41,441.5692042670517,15,2,false,false,10,false,3,false
[con_ready2],42,450.2132818034127,15,2,false,true,10,false,3,true
[consuming2],43,451.80035821853676,15,1,false,false,10,false,4,false
[con_ready2],44,474.3215641282764,15,1,false,true,10,false,4,true
[consuming2],45,475.0937526181311,15,0,false,false,10,false,5,false
[producing],46,545.1244581013017,16,1,false,false,10,false,5,false
[con_ready1],47,551.7499266825067,16,1,true,false,10,true,5,false
[consuming1],48,552.9182635927622,16,0,false,false,11,false,5,false
[producing],49,573.7811580883669,17,1,false,false,11,false,5,false
[con_ready2],50,576.0755690370956,17,1,false,true,11,false,5,true
[consuming2],51,576.9916820508132,17,0,false,false,11,false,6,false
[producing],52,602.6108232690873,18,1,false,false,11,false,6,false
[con_ready2],53,614.8329666419958,18,1,false,true,11,false,6,true
[consuming2],54,615.3994254696136,18,0,false,false,11,false,7,false
[producing],55,643.8521134940519,19,1,false,false,11,false,7,false
[con_ready2],56,646.3517858816716,19,1,false,true,11,false,7,true
[consuming2],57,646.4234858942339,19,0,false,false,11,false,8,false
[producing],58,656.1854077320199,20,1,false,false,11,false,8,false
[con_ready1],59,661.839740785263,20,1,true,false,11,true,8,false
[consuming1],60,661.9949676820353,20,0,false,false,12,false,8,false
[producing],61,683.0849998010993,21,1,false,false,12,false,8,false
[con_ready2],62,696.4170596012893,21,1,false,true,12,false,8,true
[consuming2],63,697.3519027107728,21,0,false,false,12,false,9,false
[producing],64,703.3604033108611,22,1,false,false,12,false,9,false
[producing],65,707.10517497644,23,2,false,false,12,false,9,false
[con_ready2],66,711.3516368119134,23,2,false,true,12,false,9,true
[consuming2],67,711.3936404407546,23,1,false,false,12,false,10,false
[con_ready2],68,728.2053050959983,23,1,false,true,12,false,10,true
[consuming2],69,728.5876680552522,23,0,false,false,12,false,11,false
[producing],70,774.3704787202253,24,1,false,false,12,false,11,false
[con_ready1],71,777.5877391585722,24,1,true,false,12,true,11,false
[consuming1],72,778.4152752124835,24,0,false,false,13,false,11,false
[producing],73,808.6212074625804,25,1,false,false,13,false,11,false
[con_ready2],74,813.6111906617732,25,1,false,true,13,false,11,true
[consuming2],75,814.0475761559647,25,0,false,false,13,false,12,false
[producing],76,913.5711307220068,26,1,false,false,13,false,12,false
[con_ready2],77,921.6711093707956,26,1,false,true,13,false,12,true
[consuming2],78,922.641315520641,26,0,false,false,13,false,13,false
[producing],79,928.6485523743205,27,1,false,false,13,false,13,false
[con_ready2],80,931.1405081578376,27,1,false,true,13,false,13,true
[consuming2],81,932.1248512085325,27,0,false,false,13,false,14,false
[producing],82,943.410986618734,28,1,false,false,13,false,14,false
[con_ready1],83,969.9378814274777,28,1,true,false,13,true,14,false
[consuming1],84,971.2989697689233,28,0,false,false,14,false,14,false
[producing],85,976.7600658814645,29,1,false,false,14,false,14,false
[con_ready1],86,981.885121718026,29,1,true,false,14,true,14,false
[consuming1],87,982.9010063811809,29,0,false,false,15,false,14,false
[producing],88,1010.7202204065219,30,1,false,false,15,false,14,false
[con_ready2],89,1015.7555538321789,30,1,false,true,15,false,14,true
[consuming2],90,1016.7270161926901,30,0,false,false,15,false,15,false
[producing],91,1063.85261944862,31,1,false,false,15,false,15,false
[con_ready2],92,1069.610267598083,31,1,false,true,15,false,15,true
[consuming2],93,1070.6505658552567,31,0,false,false,15,false,16,false
[producing],94,1096.9713722013544,32,1,false,false,15,false,16,false
[con_ready2],95,1098.560361834579,32,1,false,true,15,false,16,true
[consuming2],96,1100.7350773984904,32,0,false,false,15,false,17,false
[producing],97,1130.0583670991377,33,1,false,false,15,false,17,false
[con_ready2],98,1133.5746813272679,33,1,false,true,15,false,17,true
[consuming2],99,1135.5803245887444,33,0,false,false,15,false,18,false
[producing],100,1137.2094630025483,34,1,false,false,15,false,18,false
[producing],101,1140.8000955033776,35,2,false,false,15,false,18,false
[producing],102,1143.6103518197838,36,3,false,false,15,false,18,false
[con_ready1],103,1154.363610916946,36,3,true,false,15,true,18,false
