action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,36.04921284508446,1,1,false,false,0,false,0,false
[producing],2,50.93901529372352,2,2,false,false,0,false,0,false
[con_ready1],3,51.6390251413597,2,2,true,false,0,true,0,false
[consuming1],4,51.86449331030155,2,1,false,false,1,false,0,false
[con_ready2],5,52.43596615554596,2,1,false,true,1,false,0,true
[consuming2],6,54.701277218052255,2,0,false,false,1,false,1,false
[producing],7,96.68053632971805,3,1,false,false,1,false,1,false
[producing],8,130.81839807419001,4,2,false,false,1,false,1,false
[con_ready2],9,144.31358519184676,4,2,false,true,1,false,1,true
[consuming2],10,144.69734036987424,4,1,false,false,1,false,2,false
[con_ready1],11,154.25510504811731,4,1,true,false,1,true,2,false
[consuming1],12,154.41830893436153,4,0,false,false,2,false,2,false
[producing],13,168.80493129654855,5,1,false,false,2,false,2,false
[con_ready1],14,181.74328277871044,5,1,true,false,2,true,2,false
[consuming1],15,183.10608945350629,5,0,false,false,3,false,2,false
[producing],16,216.16167545774002,6,1,false,false,3,false,2,false
[producing],17,220.92287726163593,7,2,false,false,3,false,2,false
[producing],18,224.12497988653712,8,3,false,false,3,false,2,false
[con_ready2],19,228.076592606288,8,3,false,true,3,false,2,true
[consuming2],20,228.72297922356643,8,2,false,false,3,false,3,false
[con_ready2],21,229.38239095119673,8,2,false,true,3,false,3,true
[consuming2],22,229.40371163202732,8,1,false,false,3,false,4,false
[con_ready2],23,255.1370526268027,8,1,false,true,3,false,4,true
[consuming2],24,255.72719267052818,8,0,false,false,3,false,5,false
[producing],25,300.76645516281377,9,1,false,false,3,false,5,false
[con_ready1],26,314.004948407903,9,1,true,false,3,true,5,false
[consuming1],27,315.3152860485303,9,0,false,false,4,false,5,false
[producing],28,316.3811300435994,10,1,false,false,4,false,5,false
[con_ready2],29,317.98491287567026,10,1,false,true,4,false,5,true
[consuming2],30,318.279811562961,10,0,false,false,4,false,6,false
[producing],31,332.7974048584457,11,1,false,false,4,false,6,false
[con_ready2],32,332.97292939729806,11,1,false,true,4,false,6,true
[consuming2],33,333.2293890923392,11,0,false,false,4,false,7,false
[producing],34,337.16091781567195,12,1,false,false,4,false,7,false
[con_ready2],35,337.77754981968474,12,1,false,true,4,false,7,true
[consuming2],36,338.56903972337216,12,0,false,false,4,false,8,false
[producing],37,349.48328236071535,13,1,false,false,4,false,8,false
[producing],38,352.9090525256047,14,2,false,false,4,false,8,false
[con_ready2],39,353.43021619409194,14,2,false,true,4,false,8,true
[consuming2],40,354.3981386629416,14,1,false,false,4,false,9,false
[producing],41,355.6526707831934,15,2,false,false,4,false,9,false
[con_ready1],42,356.21512831770673,15,2,true,false,4,true,9,false
