action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,78.91547086219401,1,1,false,false,0,false,0,false
[con_ready2],2,81.5130322031337,1,1,false,true,0,false,0,true
[consuming2],3,82.13177874387704,1,0,false,false,0,false,1,false
[producing],4,83.6412201397047,2,1,false,false,0,false,1,false
[con_ready1],5,90.83305411171891,2,1,true,false,0,true,1,false
[consuming1],6,91.1344321979481,2,0,false,false,1,false,1,false
[producing],7,116.63391764296415,3,1,false,false,1,false,1,false
[con_ready1],8,126.20976895703446,3,1,true,false,1,true,1,false
[consuming1],9,127.44080861665519,3,0,false,false,2,false,1,false
[producing],10,140.36256642966504,4,1,false,false,2,false,1,false
[producing],11,152.92814028475664,5,2,false,false,2,false,1,false
[producing],12,158.13222654607665,6,3,false,false,2,false,1,false
[con_ready1],13,173.69934534746653,6,3,true,false,2,true,1,false
[consuming1],14,173.76404475994644,6,2,false,false,3,false,1,false
[con_ready2],15,177.14415948945202,6,2,false,true,3,false,1,true
[consuming2],16,177.15161219873926,6,1,false,false,3,false,2,false
[producing],17,183.91046249022432,7,2,false,false,3,false,2,false
[con_ready1],18,185.168882253418,7,2,true,false,3,true,2,false
[consuming1],19,185.42042506258298,7,1,false,false,4,false,2,false
[con_ready1],20,191.49288057243112,7,1,true,false,4,true,2,false
[consuming1],21,193.4229029345823,7,0,false,false,5,false,2,false
[producing],22,204.01672755548034,8,1,false,false,5,false,2,false
[con_ready1],23,213.5416930502535,8,1,true,false,5,true,2,false
[consuming1],24,213.86109274280784,8,0,false,false,6,false,2,false
[producing],25,305.0358921429289,9,1,false,false,6,false,2,false
[con_ready1],26,305.7670665924221,9,1,true,false,6,true,2,false
[consuming1],27,306.4480846228868,9,0,false,false,7,false,2,false
[producing],28,308.7205025586231,10,1,false,false,7,false,2,false
[producing],29,309.10557171908437,11,2,false,false,7,false,2,false
[con_ready2],30,333.193270668257,11,2,false,true,7,false,2,true
[consuming2],31,334.73582349383264,11,1,false,false,7,false,3,false
[producing],32,337.81001943981113,12,2,false,false,7,false,3,false
[con_ready1],33,360.4004602852845,12,2,true,false,7,true,3,false
[consuming1],34,361.14354623633454,12,1,false,false,8,false,3,false
[con_ready1],35,365.2795147514143,12,1,true,false,8,true,3,false
[consuming1],36,365.35243254789026,12,0,false,false,9,false,3,false
[producing],37,366.10939198156,13,1,false,false,9,false,3,false
[con_ready1],38,366.8486888471177,13,1,true,false,9,true,3,false
[consuming1],39,367.16097896915437,13,0,false,false,10,false,3,false
[producing],40,392.3778763265974,14,1,false,false,10,false,3,false
[con_ready2],41,397.57541769333113,14,1,false,true,10,false,3,true
[consuming2],42,397.68969345520145,14,0,false,false,10,false,4,false
[producing],43,414.3437719419243,15,1,false,false,10,false,4,false
[producing],44,416.3112974258276,16,2,false,false,10,false,4,false
[con_ready1],45,422.99617973219006,16,2,true,false,10,true,4,false
[consuming1],46,424.6306468102053,16,1,false,false,11,false,4,false
[con_ready1],47,433.18814198445966,16,1,true,false,11,true,4,false
[consuming1],48,433.25824065870637,16,0,false,false,12,false,4,false
[producing],49,449.7482888539612,17,1,false,false,12,false,4,false
[con_ready2],50,463.3483197955955,17,1,false,true,12,false,4,true
[consuming2],51,463.55581150535284,17,0,false,false,12,false,5,false
[producing],52,504.2341482303618,18,1,false,false,12,false,5,false
[producing],53,523.7162570449706,19,2,false,false,12,false,5,false
[producing],54,532.5553236820455,20,3,false,false,12,false,5,false
[producing],55,533.7028880755809,21,4,false,false,12,false,5,false
[con_ready1],56,534.3943807176537,21,4,true,false,12,true,5,false
[consuming1],57,534.9948802839713,21,3,false,false,13,false,5,false
[con_ready1],58,555.2826650156348,21,3,true,false,13,true,5,false
[consuming1],59,556.3003997984155,21,2,false,false,14,false,5,false
[con_ready1],60,591.2609622516632,21,2,true,false,14,true,5,false
[consuming1],61,591.7248538096272,21,1,false,false,15,false,5,false
[con_ready2],62,592.5033411532121,21,1,false,true,15,false,5,true
